,open,high,low,close,adjclose,volume
2023-03-24,115.19624648094178,115.93249921798704,114.44450259208679,115.80300445556641,115.79274101257325,4630380.0
2023-03-27,115.87149472236632,116.32549481391906,114.5750039100647,114.90100154876708,114.8908224105835,4346415.0
2023-03-28,114.67300143241881,114.87750334739685,113.45000438690184,114.47999596595764,114.46983590126037,3895735.0
2023-03-29,115.79950475692749,116.96349992752076,115.58049979209899,116.59399890899657,116.58384838104247,5490280.0
2023-03-30,117.60699911117551,118.03849754333494,117.03450326919555,117.83250350952149,117.82234687805176,4248010.0
2023-03-31,117.71024804115295,119.57649564743042,117.57149639129638,119.46949615478515,119.45929603576658,5760155.0
2023-04-03,118.86249752044677,119.56549682617188,118.2719967842102,119.31950321197509,119.31950321197509,7846674.999999999
2023-04-04,119.50450363159179,119.91549606323242,118.28400354385376,118.75900168418885,118.75900168418885,5954390.0
2023-04-05,118.28824715614319,118.46249685287474,116.79900231361388,117.61999711990356,117.61999711990356,5848575.0
2023-04-06,116.85724573135374,118.38999576568602,116.33199620246887,118.22250480651854,118.22250480651854,5822715.0
2023-04-10,117.14674758911131,118.36300315856933,116.55599899291991,118.25350379943846,118.25350379943846,4100635.0
2023-04-11,118.17049684524537,118.33400011062622,117.15849714279175,117.40249719619752,117.40249719619752,5293710.0
2023-04-12,118.1449975013733,118.46000394821166,116.56199636459351,116.76149978637694,116.76149978637694,5148625.0
2023-04-13,117.25550537109375,119.06600494384766,117.04950122833253,118.80199680328369,118.80199680328369,5223360.0
2023-04-14,118.23549966812134,119.15649662017822,117.16250410079957,118.14699554443358,118.14699554443358,5083255.0
