,open,high,low,close,adjclose,volume
2021-10-06,69.76299953460693,70.4149990081787,69.56899833679199,70.37299766540526,68.34024009704589,6887930.0
2021-10-07,70.55300045013428,70.88000049591065,70.38400020599364,70.45699958801269,68.42328376770018,3954200.0
2021-10-08,70.696999168396,70.74099922180176,70.27700214385986,70.37000122070313,68.34041595458984,3121710.0
2021-10-11,70.34599990844727,70.83499813079833,70.26199874877929,70.35249900817871,68.32721061706543,3103070.0
2021-10-12,70.4780023574829,70.55299930572508,69.92599868774414,70.00699920654297,67.98442764282227,3719520.0
2021-10-13,70.24799995422364,70.6640001296997,70.00499992370607,70.56699829101564,68.53592147827149,3949230.0
2021-10-14,70.98699932098388,71.47000064849854,70.88700122833252,71.38699913024902,69.34142112731934,3330860.0
2021-10-15,71.57200107574464,71.89799995422364,71.41700077056886,71.78500080108641,69.73941516876219,4222630.0
2021-10-18,71.49899921417236,72.09700050354004,71.15699977874755,71.77999839782713,69.73503608703612,3952840.0
2021-10-19,72.00799903869628,72.4219985961914,71.79400062561035,72.3849983215332,70.33716583251953,4436870.0
2021-10-20,72.44300022125243,72.89900016784668,72.16200122833251,72.59900188446045,70.5526647567749,4024980.0
2021-10-21,72.45499820709227,72.73799819946288,72.05199775695802,72.38700199127197,70.34154529571533,3383760.0
2021-10-22,72.46599941253662,72.68999938964845,71.92800045013426,72.33800067901612,70.29064807891847,3299900.0
2021-10-25,72.62699966430664,72.86299934387206,72.46699905395508,72.68599758148194,70.63635997772217,3290570.0
2021-10-26,72.86899909973144,73.09679946899415,72.53900127410887,72.63400173187256,70.5822660446167,4114780.0
2021-10-27,72.5319974899292,72.85900039672852,72.31200027465822,72.4950008392334,70.43625144958497,3847090.0
2021-10-28,72.83000068664552,73.05600051879883,72.47000122070312,72.93349857330324,70.87404422760011,3373400.0
2021-10-29,72.442999458313,73.12600040435791,72.35400142669678,73.0499984741211,70.99376220703125,4202720.0
2021-11-01,72.91999855041504,73.04000091552733,72.61800003051756,72.93699817657472,70.90513248443605,4701750.0
2021-11-02,73.19099998474123,73.60900020599365,73.12900009155273,73.46400241851808,71.422336769104,5135500.0
2021-11-03,73.40400066375733,73.70499973297117,73.02799739837647,73.5700008392334,71.52740287780762,4553350.0
2021-11-04,73.70300006866455,74.31899795532227,73.5290002822876,74.10800113677978,72.05217380523682,4913650.0
2021-11-05,74.47550086975097,74.7050006866455,74.08899765014647,74.41100101470947,72.34636554718017,4073440.0
2021-11-08,74.83699779510498,75.0569995880127,74.629998588562,74.86399955749512,72.80192756652832,3271470.0
2021-11-09,75.17549877166746,75.29800167083741,74.66300010681152,75.00799827575683,72.94053382873535,3698260.0
2021-11-10,74.75899925231934,75.0590009689331,74.11200046539305,74.28899955749512,72.23755760192871,5149310.0
2021-11-11,74.42850036621094,74.59199962615966,74.21899871826172,74.282999420166,72.23167724609375,2603240.0
2021-11-12,74.3730007171631,74.76419849395752,74.15700187683105,74.67099857330322,72.61161823272705,2900610.0
2021-11-15,74.87399806976319,75.01899948120116,74.3120002746582,74.56299915313721,72.5060525894165,2919610.0
2021-11-16,74.25000114440918,74.78199977874756,74.00499839782715,74.44299907684325,72.38343791961671,3697200.0
2021-11-17,74.41000137329101,74.76699867248534,74.19600105285645,74.54200038909912,72.48132076263427,3605420.0
2021-11-18,74.6310007095337,74.88600006103518,74.14999923706056,74.71200141906738,72.64529457092284,4083930.0
2021-11-19,74.91049938201905,75.33700256347656,74.75900096893311,75.14500026702882,73.06871013641359,3822820.0
2021-11-22,75.22799892425539,75.69899997711182,74.36299953460693,74.41299953460694,72.34701824188232,4579170.0
2021-11-23,74.19299926757813,74.46700115203858,73.74699974060059,74.31399993896486,72.25750198364258,4775140.0
2021-11-24,73.94400024414064,74.69400043487549,73.71699867248535,74.5540018081665,72.49215488433838,3159720.0
2021-11-26,73.97900047302247,74.40299949645996,73.4010013580322,73.69600219726563,71.6363296508789,3857510.0
2021-11-29,74.30350112915039,74.9260025024414,74.13899917602538,74.7550006866455,72.68642234802246,4450350.0
2021-11-30,74.76100082397461,75.22800140380859,74.03599910736084,74.4650001525879,72.39556427001955,7638620.0
2021-12-01,74.86299953460693,75.2789987564087,73.75099906921388,73.88700065612795,71.84283332824708,6284690.0
2021-12-02,73.61899852752686,74.50900077819826,73.41199913024903,74.25299968719483,72.20378704071045,6463140.0
2021-12-03,74.27150020599366,74.5339994430542,72.73800086975098,73.40500011444092,71.3610403060913,6907710.0
2021-12-06,73.11599941253661,73.58299808502197,72.61699981689453,73.35199966430665,71.30453796386719,6536960.0
2021-12-07,74.16800003051759,74.88699913024902,74.06999931335449,74.6140001296997,72.55411243438719,4964330.0
2021-12-08,74.58299961090087,74.91299839019776,74.30300102233886,74.75900058746339,72.69859638214112,3919740.0
2021-12-09,74.63700141906739,74.90799884796141,74.0440008163452,74.14900112152098,72.08931255340575,4770590.0
2021-12-10,74.69400215148926,75.09200019836426,74.32699851989746,74.86200160980225,72.79283428192139,4231060.0
2021-12-13,74.94400177001954,75.07700004577637,74.05700016021727,74.23799896240233,72.17240066528319,4031470.0
2021-12-14,73.7950002670288,74.15199756622314,73.17399978637695,73.77299842834472,71.71574211120605,4532060.0
2021-12-15,73.7159999847412,74.81899986267089,73.23999938964843,74.72000160217286,72.65288047790528,5049170.0
2021-12-16,74.78700008392335,74.94299926757813,73.2709981918335,73.56599998474121,71.51494483947754,4851160.0
2021-12-17,73.13299789428712,73.7299997329712,72.85,73.24400177001954,71.19163055419922,6177760.0
2021-12-20,72.5730001449585,72.89500026702882,72.35600109100342,72.75000076293945,70.76715774536132,5377440.0
2021-12-21,73.20099849700928,73.80599822998046,72.71999797821046,73.61799964904785,71.63321418762206,3483770.0
2021-12-22,73.59800071716307,74.21200046539307,73.43099975585936,74.14899826049805,72.15781936645507,3193220.0
2021-12-23,73.12000064849855,73.68100051879883,73.03999977111818,73.51650066375733,72.49517650604248,3123180.0
2021-12-27,73.64400062561035,74.34499950408936,73.58799972534179,74.26999797821047,73.23994655609131,4419580.0
2021-12-28,74.16199913024903,74.19099769592285,73.61899967193604,73.7706003189087,72.74295444488526,3683380.0
2021-12-29,73.62549743652345,73.86899833679199,73.33300094604493,73.57100143432616,72.5454231262207,8525720.0
2021-12-30,73.62199821472169,73.81599750518798,73.2919994354248,73.38500003814697,72.3616289138794,3494490.0
2021-12-31,73.42000045776366,73.56299991607666,73.06999969482422,73.11299896240234,72.09165420532227,2788280.0
2022-01-03,73.16400051116943,73.52099952697753,72.85399875640869,73.31600189208984,72.29259872436523,4741710.0
2022-01-04,73.45400257110595,73.57900047302245,72.63200035095215,73.00300064086915,71.98391799926759,3948920.0
2022-01-05,72.78599929809569,72.86199951171875,71.6139980316162,71.64700126647948,70.64185066223145,5059100.0
2022-01-06,71.24199848175049,71.7470001220703,71.0329999923706,71.32700061798094,70.32519779205322,4887860.0
2022-01-07,71.2689998626709,71.45300045013428,70.57499980926512,70.91349792480469,69.91525039672852,5406700.0
2022-01-10,70.23200016021728,70.9399995803833,69.72399959564208,70.83800106048584,69.84023494720458,5811250.0
2022-01-11,70.72399997711182,71.45000038146972,70.43200054168702,71.36799926757814,70.36527404785156,4558580.0
2022-01-12,71.76999874114989,72.07299976348877,71.41699829101563,71.65200099945068,70.64661693572998,7299710.0
2022-01-13,71.86750068664551,72.04800148010256,70.50669956207274,70.68099899291991,69.68503875732422,5039770.0
2022-01-14,70.3700002670288,71.02899951934815,70.30000114440918,70.87199916839597,69.87426738739012,3985700.0
2022-01-18,70.13800201416015,70.37800178527834,69.56699981689454,69.71499977111816,68.7297191619873,5755540.0
2022-01-19,69.86099967956541,70.36299781799316,69.16700077056885,69.23700084686278,68.257106590271,4652810.0
2022-01-20,69.68400020599366,70.15100002288818,68.91299934387207,69.01200237274169,68.03535594940185,5690480.0
2022-01-21,68.73800086975098,69.17499961853026,68.02499961853027,68.10199928283691,67.13159370422363,8071620.0
2022-01-24,67.29999923706055,68.37200088500977,66.1330020904541,68.30770111083984,67.3352867126465,9997350.0
2022-01-25,67.62399959564208,68.1709997177124,67.02500133514404,67.46599941253662,66.5036741256714,7205160.0
2022-01-26,68.36100082397462,68.84199981689453,67.11799812316895,67.50199775695802,66.53964576721192,9325800.0
2022-01-27,68.04449825286866,68.29599952697754,67.08399982452393,67.20700187683104,66.24583168029785,6016990.0
2022-01-28,67.6359977722168,68.73699798583985,67.12899913787841,68.71049919128419,67.73312110900879,6281580.0
2022-01-31,68.6059986114502,69.54399890899658,68.37600021362304,69.44700107574465,68.46237049102784,5365450.0
2022-02-01,69.53200149536133,69.64400157928468,68.92399845123293,69.48200073242187,68.52501373291015,4975910.0
2022-02-02,69.54600086212157,69.86099796295166,69.2119997024536,69.70300025939942,68.7424472808838,4418220.0
2022-02-03,68.99599971771241,69.27300090789797,68.2859998703003,68.44900131225586,67.50344314575196,4887670.0
2022-02-04,68.26600017547608,69.1319990158081,68.05900115966797,68.79300060272217,67.84802227020265,5156620.0
2022-02-07,68.88400077819824,69.2769989013672,68.46499786376953,68.77099857330322,67.83000125885009,7737640.0
2022-02-08,68.53399944305419,69.2629991531372,68.38699913024902,69.15,68.20602645874024,8766780.0
2022-02-09,69.62200183868407,70.08099975585938,69.39299983978272,70.02499923706056,69.07107543945312,7012140.0
2022-02-10,69.16750011444093,69.90100078582762,68.59899921417235,68.82599983215331,67.8862865447998,6978340.0
2022-02-11,68.87249755859375,69.20200138092042,67.51599979400635,67.88799991607667,66.9573839187622,6920230.0
2022-02-14,67.66599941253662,68.10199947357178,67.24499835968017,67.71099910736085,66.78333644866944,8371030.0
2022-02-15,68.29199886322021,68.72700061798095,68.1429988861084,68.6840015411377,67.74675407409669,5562120.0
2022-02-16,68.51400012969971,68.88099975585938,68.05200099945068,68.72000122070312,67.78197174072265,4507570.0
2022-02-17,68.31200160980225,68.44369888305664,67.43600215911864,67.57399883270264,66.6463415145874,4805980.0
2022-02-18,67.71099872589112,67.81299915313721,66.92400188446045,67.2580005645752,66.33227043151857,4609080.0
2022-02-22,66.58099822998047,67.26100006103515,66.26499996185302,66.70400009155273,65.78405380249023,5657890.0
2022-02-23,67.06900196075439,67.197998046875,65.80599937438964,65.91399993896484,65.0032569885254,6074180.0
2022-02-24,64.84699935913085,67.25799942016602,64.6120014190674,67.02900047302246,66.10586204528809,8144120.0
2022-02-25,67.10199909210206,67.50499782562257,66.39299945831299,67.45250205993653,66.52517280578614,4873810.0
2022-02-28,67.18500232696533,68.00099906921386,66.89599933624268,67.85400028228759,66.92355213165283,5831710.0
2022-03-01,68.06750202178955,68.475998878479,67.19900035858154,67.7450008392334,66.83687248229981,5960480.0
2022-03-02,67.77900066375733,68.47099838256835,67.31799964904785,68.05769939422608,67.14623317718507,5029290.0
2022-03-03,68.15199851989746,68.28300056457519,67.13999996185304,67.39800033569335,66.492529296875,6435990.0
2022-03-04,67.31799926757813,67.5710012435913,66.5569995880127,66.9550006866455,66.05154762268066,4658250.0
2022-03-07,66.7899980545044,67.021000289917,65.47500095367431,65.6340015411377,64.7454174041748,5663150.0
2022-03-08,65.38950119018556,66.41699905395508,64.81399955749512,65.31300048828125,64.43144607543945,6068180.0
2022-03-09,66.18599910736084,66.80299949645996,65.87899875640869,66.53500003814698,65.64183979034425,5595130.0
2022-03-10,65.69999904632569,65.88100147247314,65.15200080871583,65.73000011444091,64.84538173675537,5063990.0
2022-03-11,65.93000106811523,66.13019886016846,64.97299861907959,65.14499988555909,64.26561603546142,3865890.0
2022-03-14,64.85899868011475,65.25599956512451,64.1930004119873,64.33099918365478,63.462021827697754,4421670.0
2022-03-15,64.54999923706055,65.50999755859375,64.40249862670898,65.36199989318848,64.48130149841309,3990430.0
2022-03-16,65.73500022888183,66.4599983215332,65.09399967193603,66.44699878692627,65.55488758087158,4535260.0
2022-03-17,66.31500091552735,66.80600032806396,66.09199981689453,66.73300132751466,65.83752632141113,4160730.0
2022-03-18,66.58999862670898,67.57400131225587,66.40499839782714,67.49000263214111,66.58631916046143,4517460.0
2022-03-21,67.09199886322021,67.42099914550782,66.65000057220459,67.15000019073486,66.30643558502197,4022370.0
2022-03-22,67.20400066375731,67.86000175476073,67.0860008239746,67.5790002822876,66.7327829360962,3396830.0
2022-03-23,67.27300090789795,67.70399894714356,66.98899803161622,67.16099967956544,66.3187297821045,2805810.0
2022-03-24,67.3399995803833,68.16800079345703,67.19200057983399,68.12099971771241,67.27145366668702,3152960.0
2022-03-25,68.17199954986572,68.27500019073487,67.49500160217285,67.94099998474121,67.09365501403808,3310350.0
2022-03-28,67.91100082397462,68.6250005722046,67.79999885559083,68.52800178527832,67.67716865539552,4319710.0
2022-03-29,68.7830005645752,69.2529987335205,68.47999839782716,69.1619993209839,68.30512142181396,4770360.0
2022-03-30,68.87750129699707,69.12399959564209,68.32900066375731,68.65200061798096,67.79971866607666,3775990.0
2022-03-31,68.81699962615967,68.97900085449218,68.10300025939942,68.226997756958,67.37609519958495,3840450.0
2022-04-01,68.12099895477294,68.44200172424317,67.60299968719482,68.20000114440917,67.37364463806152,5105120.0
2022-04-04,68.3479995727539,68.93800048828125,68.200998878479,68.88599967956543,68.05240898132324,4312940.0
2022-04-05,68.57200126647949,68.69600048065186,67.73000106811524,67.92900257110595,67.10663394927978,4237880.0
2022-04-06,67.17899932861329,67.34700050354004,66.52500038146972,66.92199954986572,66.10832691192627,5694100.0
2022-04-07,66.64499969482422,67.22100124359132,66.39600048065185,66.94500198364258,66.13162231445312,3855720.0
2022-04-08,66.69200077056884,66.93400135040284,66.2950002670288,66.40899982452393,65.60094165802002,4425800.0
2022-04-11,65.79100074768067,65.84400119781495,65.18399810791016,65.25500087738037,64.45778179168701,4363120.0
2022-04-12,65.77300128936767,66.07900161743166,65.04100093841552,65.17700061798095,64.37985553741456,4267560.0
2022-04-13,65.225998878479,66.03499965667724,65.10199947357178,65.84799766540527,65.04595603942872,3149950.0
2022-04-14,65.89199981689453,65.98430004119872,64.87000122070313,64.94699897766114,64.15387077331543,3172490.0
2022-04-18,64.7944990158081,65.39800109863282,64.70300140380859,65.13700008392334,64.3430913925171,3147720.0
2022-04-19,64.96800022125244,65.80099906921386,64.82800025939942,65.66700077056885,64.86850147247314,2993950.0
2022-04-20,66.01699962615966,66.18299865722658,65.5290008544922,65.68600196838379,64.88700981140137,3421620.0
2022-04-21,66.01399936676025,66.35499897003173,64.81899929046631,64.98399868011475,64.1919683456421,4879080.0
2022-04-22,64.80599861145019,65.06699924468994,63.84800090789795,63.956999778747566,63.17415294647217,4017130.0
2022-04-25,63.824998664855954,64.6190013885498,63.597998809814456,64.53199901580811,63.7428747177124,5073360.0
2022-04-26,64.30500068664551,64.4100019454956,63.2830005645752,63.333001327514644,62.55392265319824,5471960.0
2022-04-27,63.69200191497802,64.38899936676026,63.45400142669677,63.6429988861084,62.86118888854981,7088470.0
2022-04-28,64.08399810791016,65.06100177764893,63.82700023651124,64.81100101470948,64.01890506744385,5103120.0
2022-04-29,64.37500190734863,64.8349998474121,63.22999858856202,63.30400066375733,62.52643566131592,5562380.0
2022-05-02,63.150998115539544,63.70599994659423,62.71400165557861,63.57700138092041,62.81912403106689,6437260.0
2022-05-03,63.65600013732911,63.97799892425537,63.31300010681152,63.62600135803223,62.866969680786134,6189960.0
2022-05-04,63.77200088500977,64.9930009841919,63.239000129699704,64.92000007629395,64.14986076354981,5723470.0
2022-05-05,64.45099906921386,64.48800067901611,62.61700153350831,63.045002174377444,62.29179706573487,6013700.0
2022-05-06,62.63449993133545,63.232001876831056,62.094002151489256,62.6460018157959,61.897772598266606,5648250.0
2022-05-09,61.91100082397461,62.19499874114991,60.98299961090088,61.1794002532959,60.44121437072754,7743090.0
2022-05-10,62.10350036621094,62.320000839233394,61.28499870300293,61.78400039672851,61.03898620605468,8295940.0
2022-05-11,61.33450050354004,62.20000095367432,60.50300006866455,60.820001220703126,60.082143402099604,7555180.0
2022-05-12,60.436999511718746,61.10099964141846,59.819997978210445,60.542000961303714,59.805340194702154,7211560.0
2022-05-13,60.97500000000001,61.70800018310546,60.665000724792485,61.44300022125244,60.69900150299072,5284280.0
2022-05-16,61.167499923706046,61.6459997177124,60.83699970245361,61.16700057983398,60.42477722167968,3966010.0
2022-05-17,61.638999938964844,61.963001060485844,61.23500118255615,61.81299991607666,61.06568622589112,3698270.0
2022-05-18,61.3864990234375,61.5810007095337,60.29100112915039,60.528999710083006,59.7935474395752,4046230.0
2022-05-19,60.498999404907224,60.99900035858155,60.07099914550781,60.35800132751465,59.62556190490722,6532920.0
2022-05-20,60.725999259948736,60.89199867248535,59.44600105285644,60.35000019073487,59.61678943634033,3925140.0
2022-05-23,60.505999946594244,61.156001281738284,60.24299964904785,60.85900058746338,60.120833015441896,3685300.0
2022-05-24,60.50900001525879,60.80399990081787,59.97400150299072,60.5459997177124,59.81100902557373,3648360.0
2022-05-25,60.44200115203857,61.22500057220459,60.345001220703125,60.97799911499023,60.23852005004883,3044850.0
2022-05-26,60.674999618530265,61.74999923706055,60.54599838256836,61.55400142669677,60.808969688415516,3443830.0
2022-05-27,61.9439998626709,62.61500205993652,61.75900077819825,62.52700233459473,61.77180137634277,4603250.0
2022-05-31,62.35699977874755,62.60100116729737,61.871999740600586,62.23799991607667,61.488352394104005,8891560.0
2022-06-01,62.523000907897945,62.75099964141845,61.6982011795044,61.95599899291992,61.23351974487304,5019770.0
2022-06-02,61.70099945068359,62.68699932098389,61.48799991607666,62.6319995880127,61.90373725891114,3471010.0
2022-06-03,61.97999897003174,62.20749988555908,61.60199909210205,61.77400131225586,61.053871154785156,3387830.0
2022-06-06,62.24699897766113,62.4670015335083,61.59799995422363,61.777999496459955,61.05899314880371,4394260.0
2022-06-07,61.39199771881104,62.288999748229976,61.30999794006348,62.1859992980957,61.462841796875004,4411450.0
2022-06-08,61.948999786376945,62.149998474121084,61.55799827575684,61.66300048828125,60.94498825073242,2914290.0
2022-06-09,61.347001838684086,61.71800060272217,60.67769966125488,60.724001121521,60.01607112884521,3923200.0
2022-06-10,60.18199920654296,60.334999084472656,59.35500030517578,59.459998512268065,58.76508502960205,4431880.0
2022-06-13,58.01899929046631,58.35200071334838,57.268998813629146,57.44740056991577,56.77050542831421,6880700.0
2022-06-14,57.64900102615356,57.976000976562496,57.16300058364868,57.45599889755249,56.778559017181394,5578420.0
2022-06-15,58.071000766754146,58.80800104141235,57.50299968719482,58.316999149322506,57.62929544448852,6205660.0
2022-06-16,57.31299867630004,57.49700031280518,56.47500038146973,56.97149858474731,56.29708070755005,8091760.0
2022-06-17,57.06700105667114,57.61600131988526,56.706999969482425,57.288000392913816,56.609369564056394,5733630.0
2022-06-21,57.432000350952144,58.039000892639166,57.389999580383304,57.74300060272218,57.12728710174561,6447860.0
2022-06-22,57.64300079345703,58.2709981918335,57.44309911727906,57.77900018692017,57.16129770278931,7684990.0
2022-06-23,58.29699964523316,58.65200109481812,58.00699872970581,58.509001636505126,57.88424348831177,3741680.0
2022-06-24,58.73950119018555,59.49299812316895,58.68700122833252,59.41900024414062,58.7877212524414,4548790.0
2022-06-27,59.34300117492676,59.517000865936275,58.865998268127434,59.02900085449219,58.40161209106446,3601510.0
2022-06-28,59.00999984741211,59.32900085449218,58.078000831604015,58.1709997177124,57.5501012802124,3616320.0
2022-06-29,58.12799873352051,58.64100046157837,57.88399858474732,58.43299865722656,57.80873565673828,3262000.0
2022-06-30,58.16599884033203,58.54900112152099,57.65500001907348,58.148001194000244,57.52343378067017,3861350.0
2022-07-01,58.10700063705445,58.60300064086914,57.87000150680542,58.38600158691406,57.784217834472656,3198910.0
2022-07-05,57.99300003051758,58.798998737335204,57.73699951171876,58.69399986267089,58.0903896331787,3754050.0
2022-07-06,58.884999656677245,59.274000835418704,58.518998336791995,58.85899906158447,58.25363483428955,3109410.0
2022-07-07,58.91800003051758,59.53899908065796,58.85000009536743,59.43799896240235,58.82966766357421,2693690.0
2022-07-08,59.14300088882446,59.625999736785886,58.96999969482422,59.42800025939942,58.81991310119629,2643910.0
2022-07-11,59.17400026321412,59.38599920272827,58.82499885559082,59.04399948120118,58.437503051757815,2504860.0
2022-07-12,59.2450002670288,59.572999668121334,58.55700082778931,58.718999576568606,58.113787937164304,3399290.0
2022-07-13,58.12999887466431,58.98500108718873,57.974999809265135,58.70899982452392,58.1038911819458,3191390.0
2022-07-14,58.42199993133545,59.17800149917602,58.044000244140626,59.04599847793579,58.43837594985961,4325400.0
2022-07-15,59.32399835586548,59.66799955368042,59.17199773788452,59.61200037002563,59.000199222564696,2990630.0
2022-07-18,59.808998107910156,59.977999687194824,59.10000114440918,59.26900119781494,58.660855293273926,2669350.0
2022-07-19,59.59900016784668,60.27500009536743,59.34799785614014,60.18600187301636,59.572087383270265,3058360.0
2022-07-20,60.23299865722656,60.843000221252446,60.05599842071533,60.62500228881836,60.00775680541992,2999990.0
2022-07-21,60.516001319885255,61.051999664306635,60.18999977111816,61.03999986648559,60.41903200149535,2737090.0
2022-07-22,61.28700103759766,61.51599912643433,60.64099960327149,60.85599918365479,60.234456825256345,2429060.0
2022-07-25,60.761000919342045,60.877000141143796,60.30700235366822,60.63500194549561,60.01435146331787,2632470.0
2022-07-26,60.63000144958497,60.69299869537354,60.009999656677245,60.17000064849854,59.55192584991455,2563600.0
2022-07-27,60.65000143051147,61.68799953460693,60.54799880981446,61.45100116729736,60.824429512023926,3110660.0
2022-07-28,61.711000537872316,62.30800018310546,61.409000587463375,62.215999412536625,61.58268413543701,2932880.0
2022-07-29,62.24299869537354,62.89899959564209,62.086000251770024,62.72700033187866,62.08942098617553,2971130.0
2022-08-01,62.44299898147583,63.08600063323974,62.33100061416626,62.7289999961853,62.11945180892945,3195610.0
2022-08-02,62.47099857330323,62.99599952697754,62.07200164794922,62.34899997711181,61.74313526153564,4604230.0
2022-08-03,62.45200014114379,63.30000123977661,62.35799875259399,63.1900016784668,62.57781448364258,3419080.0
2022-08-04,63.20899877548218,63.69599914550782,62.98600034713745,63.46199913024901,62.84673347473144,5376910.0
2022-08-05,62.820999622344964,63.35899963378906,62.65900144577026,63.16900157928467,62.55715923309326,5840870.0
2022-08-08,63.25900049209595,63.57799911499024,62.81599836349487,63.048999881744386,62.43873300552368,5274320.0
2022-08-09,62.723999214172366,62.83600206375122,62.435999202728276,62.67200050354004,62.064081192016594,4013610.0
2022-08-10,63.46800165176391,63.68499784469605,63.146000289917,63.52300004959107,62.90908174514771,3601060.0
2022-08-11,63.7784984588623,64.00539989471436,63.197999477386475,63.280998611450194,62.66979331970215,2685580.0
2022-08-12,63.492000579833984,63.96999835968018,63.35599756240845,63.954999446868904,63.33853139877319,2626950.0
2022-08-15,63.954499340057374,64.33500032424926,63.860998725891115,64.2439986228943,63.62434759140015,2306160.0
2022-08-16,63.94499921798706,64.21299924850464,63.62700090408325,64.02099828720094,63.40357275009155,2553980.0
2022-08-17,63.53350076675415,63.85899963378906,63.29600028991699,63.55700159072877,62.94350214004517,2828950.0
2022-08-18,63.56300058364868,63.86899948120118,63.37599906921387,63.653000831604004,63.03916645050049,2262040.0
2022-08-19,63.06999921798706,63.16199884414672,62.64999952316285,62.76299972534181,62.15589141845704,2346450.0
2022-08-22,62.239500236511226,62.29000015258789,61.66599874496459,61.77699823379516,61.17762765884399,2383020.0
2022-08-23,61.64399967193604,62.05899868011474,61.54700021743774,61.68800077438354,61.09027433395385,3572880.0
2022-08-24,61.527501106262214,61.784000778198234,61.397999858856195,61.59699954986572,61.000673866271974,2169540.0
2022-08-25,61.76899843215943,62.29499979019166,61.678999710083005,62.254998970031735,61.65264530181885,1866930.0
2022-08-26,62.14800043106079,62.287000846862796,60.71500034332276,60.76270084381104,60.171640205383305,3194910.0
2022-08-29,60.3244990348816,60.58899993896485,60.049000072479245,60.23000068664551,59.64370841979981,2974610.0
2022-08-30,60.39850053787231,60.50700168609619,59.577001094818115,59.92699851989746,59.34256248474121,2814220.0
2022-08-31,60.04000082015992,60.19000091552734,59.4870008468628,59.522999286651604,58.94240007400513,3162360.0
2022-09-01,59.05650043487549,59.31400032043457,58.581999683380126,59.24200143814086,58.692132663726795,3694230.0
2022-09-02,59.6795015335083,59.93699893951416,58.85199890136719,59.07900171279907,58.52984704971314,3539480.0
2022-09-06,58.98450078964233,59.1490008354187,58.43000020980835,58.62999963760377,58.08450860977173,4314680.0
2022-09-07,58.759498310089114,59.35699787139893,58.637999343872075,59.22299995422363,58.673060989379884,3148200.0
2022-09-08,58.894999504089355,59.40900049209595,58.646000099182125,59.08199796676636,58.53392133712769,2552280.0
2022-09-09,59.42400131225586,59.89800205230713,59.31499824523926,59.71499891281128,59.16342649459839,3202170.0
2022-09-12,60.108000087738034,60.45300159454345,60.03000049591064,60.364999008178714,59.80855827331543,2598720.0
2022-09-13,59.40949935913086,59.602998828887934,58.531999015808104,58.64599971771241,58.10145320892334,3444650.0
2022-09-14,58.77149877548217,59.03600015640258,58.420000839233396,58.760999011993405,58.21509447097778,2673650.0
2022-09-15,58.50399866104126,58.716001224517825,57.83999776840211,58.027998161315914,57.48745174407959,2812520.0
2022-09-16,57.74200000762939,57.97999925613403,57.421998977661126,57.88700218200683,57.3474681854248,3937560.0
2022-09-19,57.442499256134035,58.05099973678588,57.41999893188476,57.990001296997065,57.51344490051269,2984020.0
2022-09-20,57.518499088287356,57.84000215530396,57.339998817443856,57.60599746704102,57.13233871459961,2457530.0
2022-09-21,57.80600099563598,58.30000009536742,57.15399971008301,57.259999656677245,56.787809562683115,3097670.0
2022-09-22,57.043500137329104,57.23100109100342,56.67700061798095,56.888998985290534,56.41953258514405,3084790.0
2022-09-23,56.57599925994873,56.63999900817871,55.97600069046021,56.33450031280517,55.86839694976806,4013680.0
2022-09-26,56.13899917602539,56.60200071334839,55.75200004577637,55.844998836517334,55.38352346420288,3900020.0
2022-09-27,56.25900115966796,56.54999952316284,55.49500102996827,55.75099992752075,55.29085283279419,4465680.0
2022-09-28,55.814999103546135,56.545001125335695,55.583000087738036,56.393998336791995,55.92877540588379,3893060.0
2022-09-29,55.87499990463257,55.99899950027466,55.189998626708984,55.54900074005128,55.08897342681885,4960130.0
2022-09-30,55.56200046539307,56.05900058746338,55.06499910354615,55.18499946594239,54.72625389099121,4834740.0
2022-10-03,55.5544994354248,56.43699989318847,55.41800107955933,56.194000816345216,55.758942985534674,3865400.0
2022-10-04,56.8499997138977,57.30700044631957,56.75799989700318,57.16800079345703,56.7278793334961,3535890.0
2022-10-05,56.63499956130981,57.28700037002563,56.365998935699466,57.02800025939941,56.5896541595459,3263520.0
2022-10-06,56.935000801086424,57.24100103378296,56.653001117706296,56.748999691009516,56.31241674423217,2950290.0
2022-10-07,56.04199934005737,56.06200017929077,55.29200067520142,55.45400009155273,55.02459945678711,3095450.0
2022-10-10,55.39899930953979,55.44899930953979,54.58799962997436,54.912000083923346,54.48581752777099,3197050.0
2022-10-11,54.71749992370605,54.97299919128418,54.21100044250488,54.40799980163574,53.98495445251464,12519240.0
2022-10-12,54.342999553680414,54.68799896240235,54.20100021362305,54.37400007247925,53.95106153488159,7372940.0
2022-10-13,53.576501560211184,55.39500017166138,53.467999649047854,55.16300010681152,54.735621261596684,6686110.0
2022-10-14,55.48800115585327,55.551999092102044,54.29600105285645,54.36699962615966,53.9440107345581,3760970.0
2022-10-17,55.1600004196167,55.45699863433838,54.986999320983884,55.21500043869019,54.78730802536011,3187620.0
2022-10-18,55.87250022888183,56.03099956512451,55.07199974060059,55.46199979782105,55.03269681930542,2895590.0
2022-10-19,55.13849925994873,55.58600025177002,54.95799980163575,55.21899909973145,54.791601943969724,2878260.0
2022-10-20,55.23500061035156,55.8480001449585,55.01500062942505,55.14999942779542,54.723434638977054,2856230.0
2022-10-21,55.03800163269043,55.97349882125855,54.9319993019104,55.90100040435791,55.47050800323486,3934400.0
