,SMA_30,SMA_100,SMA_200,EMA_50,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,HLC3,OHLC4,LR_14,STOCHk_14_3_3,STOCHd_14_3_3
2020-07-21,69.99266320387522,63.77988310265541,65.8061864913702,68.29903068229888,0.9156653723591575,-0.07155384481007376,0.9872192171692312,68.11555730771373,70.32019475221634,72.52483219671895,6.270282533405878,0.8678165770862287,60.36155275316633,71.58233286539713,71.45537430047989,71.29023463479764,74.17436927475349,72.57532219970257
2020-07-22,70.01999653180441,63.838858116388316,65.84936149775982,68.42204906499879,0.8941894167516722,-0.07442384033404725,0.9686132570857194,68.17142095388435,70.4074447774887,72.64346860109306,6.3516687210306975,0.7299963562105891,57.45965246694378,71.75916555722556,71.94924882650375,71.28625118507131,74.98414311380526,73.67404598113565
2020-07-23,70.07981318632761,63.90957810950279,65.89292399036884,68.57514520343385,0.9381705758725474,-0.024354144970537672,0.962524720843085,68.15044793771212,70.52551986932755,72.90059180094299,6.735354623449962,0.8790370939503694,61.010220570421254,72.04966657956442,71.90012453794479,71.51799908868556,81.20950737869858,76.78933992241912
2020-07-24,70.07411313374837,63.93230308938027,65.92987148535252,68.66313945704735,0.841720668659832,-0.09664324174660255,0.9383639104064345,68.51359839354976,70.65291987180709,72.79224135006442,6.055861476465296,0.5388157648251659,52.951227754525625,71.23150013287862,71.42512506246567,71.37762973586284,68.40076674478506,74.86480574576298
2020-07-27,70.18142976125081,63.96489807486534,65.96684648168088,68.71691822998817,0.6939810069582393,-0.19550632275855617,0.8894873297167954,68.64611127217732,70.69634471893309,72.74657816568886,5.800111603808842,0.33859239226088833,49.300389229542255,69.88566619555155,69.89324944019317,71.14274838363731,55.34449754760342,68.31825722369571
2020-07-28,70.28367970307667,63.980778073549274,66.00534147536754,68.80821556851397,0.6509318060302007,-0.19084441894927573,0.8417762249794765,69.25477536523245,70.85391971349716,72.45306406176188,4.513919215001708,0.5597446531660579,53.72608496685548,70.73166643778484,70.66187444925308,71.06690150491478,43.32079760458736,55.688687298991965
2020-07-29,70.36236300150554,64.01113307213784,66.04139897811413,68.88871693238156,0.5951077094302519,-0.19733481243937967,0.7924425218696316,69.72030746570647,70.96394468307496,72.20758190044344,3.504983334628796,0.45861158925617546,52.821902158118284,70.91516652107238,70.89287467002869,71.03345230154935,43.92355710144881,47.52961741787988
2020-07-30,70.42652963797251,64.06494804358482,66.08010647785663,69.00412017893991,0.6220077807316784,-0.1363477929103627,0.7583555736420411,69.89308841861673,71.06634472370146,72.2396010287862,3.3018619703777725,0.8260817745458583,56.93836024293573,71.61683365503947,71.501500415802,71.23520188928961,60.839704922993256,49.36135320967649
2020-07-31,70.51379629135133,64.17239802098274,66.12069897902012,69.12891934183259,0.6643139449803641,-0.0752333029293416,0.7395472479097057,69.921223086087,71.15361956834792,72.38601605060884,3.4640443866024917,0.919053153438017,58.369275557446095,71.68799902598063,71.55324898958206,71.5131821385059,71.58524759324149,58.782836539227866
2020-08-03,70.64311302344005,64.26068802618981,66.16645398890972,69.30343232362955,0.8009720152001165,0.04913981383232857,0.751832201367788,69.70663392978614,71.3023696565628,72.89810538333947,4.475968286784119,1.2133482953630852,63.49369165779341,73.00066781044005,73.00237622261047,71.95347343119941,87.90490981527414,73.44328744383631
2020-08-04,70.84234641075133,64.39510804104805,66.21954899919032,69.51694481152043,0.9921660097613625,0.1922670467148595,0.799898963046503,69.27604569754149,71.46861967086792,73.66119364419436,6.135766951772179,1.2478381878727718,67.14944421866079,74.61166685422262,74.53737525939943,72.66362742937534,93.1488492069055,84.2130022051404
2020-08-05,71.02099650065105,64.59470306706429,66.2740039974451,69.7339470398016,1.154786262652891,0.2839098396851104,0.8708764229677807,69.05970478509244,71.69799979686736,74.3362948086423,7.359466147590359,1.1353538593789871,68.04130000322321,74.79283307393392,74.72462537288666,73.39557397674723,96.71080238324494,92.58818713514154
2020-08-06,71.19797987937928,64.74207304883004,66.33086649262904,69.95120402334518,1.2868642744585514,0.33279028119261667,0.9540739932659348,68.83725513430649,71.89372478961944,74.9501944449324,8.502743916126233,1.0529705365580375,68.71705945375258,75.25566749572754,75.29625091552734,73.99411790019863,95.31752553772056,95.05905904262367
2020-08-07,71.46476325194041,64.98887906050682,66.38992399394512,70.19917640665797,1.4554910183991439,0.40113362010656717,1.0543573982925767,68.54926376114221,72.13887475013732,75.72848573913242,9.95194616336394,1.0760547675448087,71.61094292372694,75.90399940808614,75.73362424373627,74.75932348534306,97.03694936804567,96.35509242967039
2020-08-10,71.67622985045115,65.19705404782296,66.44836398494243,70.4074439663906,1.51003339220712,0.3645407951316346,1.1454925970754855,68.48415257935561,72.34297464609145,76.20179671282729,10.66813214583325,0.9103615661692847,66.54527989330354,75.51083285013834,75.62612464427947,75.3278012752533,93.61022700371593,95.32156730316073
2020-08-11,71.93047980308532,65.43550902962684,66.50662648022175,70.60797553830236,1.5364351460440702,0.31275403917486777,1.2236811068692024,68.64980265815095,72.61024969816208,76.57069673817321,10.908782317853342,0.8674773734596025,66.58190955787965,75.40283306439717,75.47887467145921,75.7569296162993,91.34686924287881,93.99801520488016
2020-08-12,72.11264639854431,65.65477402806282,66.55501147091388,70.74591762775525,1.4282890926505871,0.16368638862510765,1.2646027040254795,68.83322371978694,72.76909972190857,76.7049757240302,10.817437668358725,0.6723122243576103,57.91796149050847,74.61183303197225,74.80675004720688,75.86613056832621,81.54683199962875,88.83464274874119
2020-08-13,72.3047198343277,65.91197105383873,66.60889998424054,70.93414446512135,1.4405750398326518,0.1407778686457377,1.299797171186914,68.92204948706421,72.97870985746383,77.03537022786344,11.117380338245926,0.8163922893148343,63.170409155093516,75.23773371378581,75.10017503499985,76.0908404260153,81.70964661932926,84.86778262061229
2020-08-14,72.46653643131255,66.17689604067802,66.65896497571468,71.10517800959971,1.4138248279811876,0.09122212543541863,1.322602702545769,69.21182300918159,73.21908489704131,77.22634678490104,10.945949115574525,0.759081513809814,61.70910892474727,75.50150117874146,75.50800092220307,76.05788043043114,79.94230186381954,81.06626016092586
2020-08-17,72.62580310344696,66.39888102889061,66.71130997669697,71.27289647108167,1.3836549203312813,0.04884177422840974,1.3348131461028716,69.46520998624248,73.43935978174208,77.41350957724168,10.822942376705253,0.7444093825863487,62.03607393971508,75.33183291753133,75.34837505817413,76.02854676403838,84.75910653026082,82.13701833780323
2020-08-18,72.7799030828476,66.62236102032662,66.76536247146129,71.46007699616723,1.3972181284493104,0.04992398587715097,1.3472941425721594,69.57811971492944,73.64455981731416,77.71099991969888,11.04342292892266,0.7952754722786998,64.53927734290238,75.96050035158792,75.9183751821518,76.02591448081722,86.6075965602592,83.7696683181132
2020-08-19,72.96857312043508,66.81342603373528,66.81946497762203,71.64293673123228,1.3980643402624224,0.040616158152210424,1.357448182110212,69.80837660714283,73.8789098572731,77.94944310740337,11.019472967303237,0.7756506635808734,64.82889153434634,76.01033264795939,76.0552494764328,76.02217893045031,90.4598601002545,87.27552106359151
2020-08-20,73.11140645186106,67.01380605101585,66.86883748281002,71.79986078914085,1.3446240268141736,-0.010259324236830958,1.3548833510510045,69.97049158217929,74.04483483791351,78.11917809364773,11.005070818654904,0.6963095975941799,61.469169178018376,75.92400013605754,76.01987521648407,75.84433227360904,89.36299394429572,88.81015020160316
2020-08-21,73.28880641460418,67.20969104075432,66.92350748288631,71.9917681883807,1.3711123374308158,0.012983189103848769,1.358129148326967,70.39178189579022,74.33855987787247,78.28533785995472,10.618386981308864,0.7983369729150784,65.66958030714093,76.28683341344197,76.05574995279312,75.97567899117107,89.24584887911004,89.68956764122011
2020-08-24,73.48843975861867,67.42294104075431,66.98432998907566,72.2045224390792,1.4339553436702204,0.06066095627460255,1.3732943873956178,71.0714212936715,74.70768504858017,78.34394880348884,9.734644441315815,0.8725412559738671,68.24114561705261,77.14583404858907,77.03550053834915,76.32556361848177,89.83493247508572,89.4812584328305
2020-08-25,73.75317313830058,67.67352602553368,67.04888248622417,72.43640388849512,1.5227301135988967,0.11954858096262289,1.4031815326362738,71.5449871159214,75.06131000041962,78.57763288491785,9.369202014935697,0.9345717812546203,70.54192254110016,77.96316657066346,78.05849978923797,76.80427859191053,93.58779413763939,90.88952516394507
2020-08-26,74.00068980534871,67.91788100266456,67.11447247588634,72.66925073035279,1.5953914015277633,0.15376789511319156,1.4416235064145717,72.20178821628892,75.43695990085601,78.6721315854231,8.577152867291996,0.9539231208377872,71.3600948189432,78.18749974568685,78.16025004386901,77.29203497289296,94.52266674314995,92.64846445195838
2020-08-27,74.26888979752857,68.18015098261833,67.18424996006489,72.93318203641275,1.7159449843960743,0.21945718238520184,1.4964878020108725,72.58517963228117,75.8153598666191,79.04554010095704,8.521176289397681,1.0547893473809664,74.4191692082215,79.25383249918619,79.20074898004532,78.04919151631036,93.33110553090309,93.81385547056415
2020-08-28,74.57713977813721,68.40034598708152,67.25578994452954,73.19993954384866,1.8176442428100756,0.25692515263936233,1.5607190901707133,72.98283146056235,76.1928098487854,79.40278823700845,8.425935188881134,1.051824373684361,75.34825004506342,79.61899875005088,79.62387416362763,78.72358744296402,93.08534357934597,93.64637195113302
2020-08-31,74.89315646012624,68.63025101590156,67.33084495556355,73.48453021048381,1.9341650546877815,0.2987567716136543,1.6354082830741272,73.05803797320536,76.5367099070549,80.01538184090444,9.090205048202334,1.0634753306058238,77.25830554910245,80.29816721280416,80.23812540769578,79.46195220528064,93.26980326475287,93.22875079166732
2020-09-01,75.1795231962204,68.83959102272988,67.4046674669981,73.76094083878434,2.009477175321635,0.2992551137980062,1.7102220615236288,73.04169396312801,76.82595993041993,80.61022589771184,9.8515292766124,0.9897966123110671,77.45644861764355,80.58649961153667,80.62499994039536,79.94500472299349,92.91827819757917,93.09114168055935
2020-09-02,75.5247232834498,69.05303106236458,67.48460247290134,74.07588441600963,2.1460154875658617,0.3486347408337862,1.7973807467320755,72.90063479677436,77.16303495168685,81.42543510659935,11.047777365369994,1.0430000631225744,80.48915899127515,81.42283345858256,81.33425061702728,80.71698848776775,95.44259839163696,93.87689328465633
2020-09-03,75.86600658416748,69.28013105797768,67.56614997684956,74.40877128662191,2.290157668641413,0.39422153752747,1.895936131113943,72.75702381010869,77.52755992650985,82.29809604291101,12.306684541402467,1.0279217646834298,82.0819376594232,82.19049935340881,82.29599950313568,81.48703893095582,94.9204374103021,94.42710466650608
2020-09-04,76.13117333253224,69.4482760617733,67.62780248200893,74.57995677034344,2.0746149656737742,0.14294306764786469,1.9316718980259096,72.88889867549783,77.65253499269485,82.41617130989188,12.269107035965185,0.6177111406235589,57.34448429405692,79.58733371098837,80.0670000910759,81.22446103452329,79.66663148283322,90.0098890949241
2020-09-08,76.39379011154175,69.62492108607293,67.6847674986124,74.71066440826421,1.8134164142881843,-0.09460438699018026,1.9080208012783646,73.11114422996752,77.772685110569,82.43422599117048,11.987604321425167,0.5150504340032617,53.407185475319,77.45350065231322,77.70225089788437,80.75604593287454,59.17015952527071,77.91907613946869
2020-09-09,76.52234007676444,69.76801609301567,67.72803500163555,74.71814813025685,1.3478741652879336,-0.4481173087923449,1.7959914740802785,73.01298417200096,77.74171012401581,82.47043607603067,12.165222361256154,0.19968540852646788,42.43293785156533,75.5296667734782,75.54049952030184,79.56261274295844,28.098787548226166,55.64519285211005
2020-09-10,76.72388339042664,69.91981407761574,67.78413900792599,74.8039972136587,1.1277795702045808,-0.5345695231005583,1.662349093305139,73.43025905134789,77.88080017089844,82.33134129044899,11.429109895595486,0.3906312302544273,49.82776058468703,76.78726577758789,76.70907418727876,78.80459659492577,21.7337159479312,36.33422100714271
2020-09-11,76.84408341725667,70.0722790749073,67.83350652372836,74.82884048075134,0.8252396544260563,-0.6696875511032663,1.4949272055293226,73.4132599899536,77.87539009809494,82.33752020623628,11.459666789522752,0.22682446337389114,45.24162514757248,76.11033304532369,76.5103745341301,77.7953717609029,12.388307400876576,20.74027029901133
2020-09-14,76.93428343772888,70.24254905867576,67.87680402505399,74.83133691079516,0.535326646930173,-0.7676804468793197,1.3030070938094926,73.3433289976178,77.85524007797241,82.36715115832702,11.590513562955831,0.17167564050590048,43.63778089361672,75.03933189709981,75.27299915552139,76.77144578818434,14.98453528030622,16.368852876371346
2020-09-15,77.03541681448617,70.41052407860757,67.9269040299654,74.90120611744533,0.43933427909271927,-0.6909382517734186,1.1302725308661379,73.50913385531496,77.91679022312164,82.32444659092832,11.313752415069885,0.3520995701626936,49.70003630907018,76.41350086530049,76.29725028276442,76.27878717076652,15.859981257144002,14.410941312775613
2020-09-16,77.11378345330557,70.58791907191276,67.97754653584958,74.9873941100721,0.3978890161350108,-0.5859068117849017,0.9837958279199125,73.62776642004495,77.96944022655487,82.31111403306478,11.136860272163984,0.39975752026538447,51.29369557552142,77.18500113487244,77.27037527561188,75.96177303827724,24.515753541519704,18.453423359656657
2020-09-17,77.15400004227955,70.74736407446862,68.025424020648,75.03718254896773,0.29371516727916,-0.552064528512602,0.845779695791762,73.64548497006363,77.97614017963409,82.30679538920454,11.107641900699102,0.3015149215845555,48.43076059913599,76.72583258946737,76.91762411594391,75.59581813958977,29.608499913204536,23.32807823728943
2020-09-18,77.16320007006328,70.89150408387184,68.07477152383326,75.0572930746425,0.15235156940141792,-0.5547425011122753,0.7070940705136932,73.63040075480902,77.97141521692275,82.31242967903648,11.13488693269625,0.2211004150779311,46.10387214880831,75.42066679000855,75.26662483215333,75.18115915497575,25.64104394463338,26.588432466452556
2020-09-21,77.09515011787416,71.02708911132812,68.11854904043673,75.02496790434857,-0.06519939326739177,-0.6178347710248681,0.5526353777574763,73.23835775228844,77.84839030504227,82.45842285779611,11.843616893528091,0.10787814060712249,42.05083260573484,74.52050011952718,74.81475052833558,74.64594556609345,16.64648208671663,23.965341981518197
2020-09-22,77.04503353436787,71.13781913137436,68.16001404392719,74.98502805220362,-0.2529706319303955,-0.6444848077502975,0.391514175819902,72.77369489620227,77.67786530971526,82.58203572322824,12.626944352703822,0.12568963499442665,41.377127048629276,73.54300031661988,73.38312522172929,74.21778260115745,13.842914713794636,18.71014691504823
2020-09-23,77.03135026772817,71.26315912246704,68.2060065435171,74.98994856195834,-0.3091336677374841,-0.5605182748459089,0.2513846071084248,72.50356442966198,77.52751539230346,82.55146635494494,12.960433304793439,0.25945084264083373,45.924709145027684,74.6998336315155,74.68362512588502,74.33809759569694,17.107244897843156,15.86554723278482
2020-09-24,76.98251704057058,71.38182913541795,68.2371890462637,74.89859771657267,-0.5450546747834011,-0.6371514255134607,0.09209675073005964,71.8097231191702,77.24184057474136,82.67395803031252,14.065220132383798,0.07831005978899203,38.74215379765031,73.4310005346934,73.8408751964569,74.1448334434006,16.135038507893253,15.695066039843695
2020-09-25,76.90114363034566,71.49841912031174,68.27176653540135,74.82824093058329,-0.6882630038441846,-0.6242878036593954,-0.06397520018478921,71.30534267375154,76.92709060668946,82.54883853962738,14.615782005017262,0.16001758007954783,40.55656582770877,73.03533339500429,72.80599961280824,73.87595348138072,15.525424488503452,16.255902631413303
2020-09-28,76.88307700157165,71.62385913133622,68.31518903005123,74.82530995236823,-0.6610755443945351,-0.47768027536779667,-0.1833952690267384,71.13512917454702,76.677990732193,82.22085228983897,14.457503397565752,0.32639925911201406,46.8527832134593,74.12133320172627,73.86737443208695,74.02643763626014,22.222634434829796,17.961032477075513
2020-09-29,76.90937708854676,71.76274415302277,68.36565653812886,74.87808216547703,-0.5191642488348691,-0.26861518384650457,-0.25054906498836454,71.19730302772388,76.46369072437287,81.73007842102186,13.774871829382741,0.4722115656319182,51.59869604225899,75.9465006828308,75.9398756980896,74.2463711028047,44.43823622756823,27.39543171696717
2020-09-30,76.89917716185252,71.88656415510178,68.41311404788495,74.91188294565191,-0.4364454963377824,-0.14871714507953426,-0.28772835125824814,71.29474077330521,76.22404076576234,81.15334075821947,12.933714725528517,0.45090188195418157,50.132812774963554,75.8601678053538,75.93275094032288,74.55751680929586,60.7895444907903,42.48347171772945
2020-10-01,76.90514378070831,72.0048491511345,68.46208154451847,74.96639729311653,-0.3218319698083576,-0.027282894840087557,-0.29454907496827004,71.73084720836005,75.94954060316086,80.16823399796166,11.109200559470496,0.5417733845357521,52.045872578022156,76.27616656621298,76.14387468099595,74.86382289959825,69.80858411692775,58.34545494509543
2020-10-02,76.9623937781652,72.13418913030624,68.5148240388632,75.0603425024691,-0.14380893621340363,0.12059211100389317,-0.2644010472172968,72.66052378792875,75.68941562891007,78.71830746989139,8.003475296549684,0.7761050229768331,55.512513312525805,77.19800054232279,77.19712529182434,75.33162482041584,76.84306600347527,69.14706487039778
2020-10-05,76.9459938398997,72.26864913368225,68.56348904144764,75.10509382871707,-0.09526875584684547,0.13530583309636107,-0.23057458894320654,72.86681197321508,75.56079063892365,78.25476930463222,7.1306259315947935,0.6189153223491539,51.152639999307645,76.24550155003867,76.0860009431839,75.66353383556824,79.66995117469058,75.4405337650312
2020-10-06,76.95187712351482,72.42740412807466,68.61828404748441,75.20267838796917,0.05488962057499691,0.22837136761456278,-0.17348174703956587,72.9035464474148,75.54481556653977,78.18608468566474,6.9925887019964845,0.887821995924507,55.65185995033298,77.21966651280722,77.07500034570694,76.37696875897076,87.40130435099859,81.30477384305483
2020-10-07,76.89881048520405,72.56837912511826,68.66551404201984,75.25455375510225,0.08671298103024583,0.20815578245584937,-0.12144280142560354,72.96904250441159,75.62601561307906,78.28298872174653,7.026611377389462,0.66926867529245,51.716013152488365,76.97466770807902,77.10175101757049,76.74180694286643,81.12196306982386,82.73107286517101
2020-10-08,76.87221058368684,72.71806412792205,68.71651905333997,75.3455909141315,0.1944582855734751,0.25272086959926293,-0.05826258402578781,72.92317849761125,75.6594506907463,78.39572288388135,7.233127304398251,0.8502119826402129,55.08110957286455,77.43666706085206,77.37962499856948,77.26257629698446,87.1903740375866,85.23788048613636
2020-10-09,76.83401066303254,72.85204912853241,68.77078406608105,75.45962662005782,0.3307036660418703,0.31117300005412646,0.019530665987743813,72.84324982866094,75.8002507352829,78.75725164190486,7.802087401923475,0.9148207520795706,57.15502862678388,78.17750085194906,78.17875059843064,77.74449734541078,86.75419054326342,85.02217588355796
2020-10-12,76.81079406261443,72.99703911542892,68.8287615710497,75.59999422176087,0.496340812238941,0.3814481170009577,0.11489269523798326,72.766431368625,76.00757578611373,79.24872020360246,8.528477283920612,0.9676472700529598,59.49032762125963,78.89116713205972,78.82950059175491,78.28387206664453,94.32478004185198,89.42311487423403
2020-10-13,76.82149399916331,73.14843911218642,68.89332407176495,75.80305325775107,0.7591807805692667,0.5154304682650268,0.24375031230424,72.36749803422754,76.2158256840706,80.06415333391365,10.098500187599155,1.0927475998082659,64.14919116258262,80.51866545677184,80.37349861860275,79.22038612072295,95.63665644552314,92.2385423435462
2020-10-14,76.80876058101653,73.30090910053254,68.95451655709743,75.97356092167237,0.9064407279171007,0.5301523324902886,0.37628839542681214,72.1663312988453,76.36842562198639,80.57051994512749,11.0047949500515,0.9500818847552955,61.407030702590326,80.30116628011068,80.45524973869323,79.60733855771485,92.89448747036619,94.28530798591379
2020-10-15,76.73767710844676,73.44578908872604,69.01459405148029,76.11810746909447,0.9722774801061149,0.47679126774344216,0.49548621236267276,72.09945437124793,76.53855055093766,80.97764673062738,11.599634818627605,0.8515295911223258,59.26825834193574,79.82516655921937,79.93250017166139,79.74964997501168,87.85523002649484,92.12879131412808
2020-10-16,76.6348104763031,73.58347910165787,69.07238406479358,76.24988759392657,0.9983403705053462,0.4022833265141388,0.5960570439912074,72.14319384983752,76.73497553586961,81.3267572219017,11.967897699754067,0.798742983011284,58.46075696223604,79.17216682434082,78.9960001707077,79.8733270484799,79.66476692479135,86.80482814055081
