,SMA_30,SMA_100,SMA_200,EMA_50,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,HLC3,OHLC4,LR_14,STOCHk_14_3_3,STOCHd_14_3_3
2020-10-22,61.33153356870016,60.11518404006958,57.549246528863904,61.221560144324336,0.3424261378803095,0.03669717856933674,0.30572895931097277,60.210305893508796,61.66760015487671,63.12489441624462,4.726288221717574,0.6643113107206498,55.93574994506045,62.20683298110962,62.18187432289124,62.5429132933145,59.1369788836609,63.792354996670205
2020-10-23,61.37751684188843,60.164834021568296,57.58319802117347,61.25210677960072,0.31293533373875704,0.00576509954222737,0.30717023419652967,60.49019824364228,61.76257511138916,63.03495197913604,4.120219616659893,0.5934959753332464,53.888375152592296,61.9798329035441,62.025124502182,62.430833929711646,58.022662814445255,60.22079849281098
2020-10-26,61.42728354136149,60.214264024734504,57.616038027524944,61.28084771787987,0.28502742963002703,-0.017714243653202122,0.30274167328322915,60.652234277544096,61.82742510318756,63.00261592883102,3.8015195479420796,0.5670425598519964,53.663825243917685,61.922999604543044,61.95374970436096,62.340903354267496,55.18992994496699,57.449857214357735
2020-10-27,61.44198354085287,60.260364035606386,57.646163027048104,61.289363510553635,0.22106506199796172,-0.06534128902821396,0.2864063510261757,60.7008814131735,61.84497506141663,62.98906870965977,3.699875849596401,0.3483626620562671,47.03201983236405,61.54766693115234,61.60450019836426,62.080168132572375,41.216247962889874,51.47628024076739
2020-10-28,61.45975015322367,60.30490901756287,57.677198030710215,61.31001590634649,0.19380029127172094,-0.07408484780356378,0.2678851390752847,60.78949991639911,61.88102506160736,62.97255020681561,3.5278185651305987,0.4702134858636407,51.26703033622444,61.763667011260985,61.74600002765655,61.92446480929193,35.56168267865966,43.989286862172186
2020-10-29,61.45208347320557,60.336189014434815,57.702798022508624,61.28668192529951,0.08240137646760104,-0.14838701008614694,0.23078838655374798,60.68211775163332,61.85522510528565,63.028332458937975,3.7930743980174526,0.014014760845521336,39.49337275226789,60.89933287302654,61.01024947166442,61.537040527050344,19.52466330420515,32.10086464858491
2020-10-30,61.46378346125285,60.37032901668549,57.72990301728249,61.279910067738555,0.026013050606358945,-0.16382026875791125,0.1898333193642702,60.630921465738425,61.83732513904572,63.04372881235301,3.9018624126920307,0.20021411673604866,44.470380277055256,61.087999979654946,61.0177502155304,61.31013502707848,19.94390367011454,25.0100832176598
2020-11-02,61.47188347180684,60.39409402275085,57.75323551630973,61.252658697768986,-0.060661666446996776,-0.2003959886490136,0.13973432220201681,60.560668111613154,61.82182514667511,63.082982181737066,4.07997347884765,0.009646705852160743,39.79650528420559,60.59433355331421,60.64175026416778,61.0676779118213,12.351687113507174,17.27341802927564
2020-11-03,61.48058341979981,60.43130400943756,57.77626550507545,61.230044594688394,-0.12061873289799507,-0.2082824440800095,0.08766371118201444,60.44248497944793,61.78702505111695,63.131565122785965,4.352176109973465,0.08683790639131536,40.94629701774053,60.69400008519491,60.71324980258942,60.88090073281586,16.53554518147212,16.277045321697965
2020-11-04,61.490050099690755,60.46980400657653,57.800955509901044,61.222866395035524,-0.1366235140413039,-0.17942978017865469,0.042806266137350765,60.456084046767124,61.791100115776054,63.12611618478498,4.321062633639963,0.22131436111161773,45.51505308480739,61.02466751734416,60.98250093460083,60.81477888044415,20.462621623907896,16.44995130629575
2020-11-05,61.56141674041748,60.51645401382446,57.83025551152229,61.255459884550014,-0.06727543507555822,-0.08806536097032719,0.020789925894768968,60.49935117645987,61.82495006084442,63.15054894522898,4.288232770362059,0.5863950322789198,55.564070817557145,61.95666713714599,61.92850050926208,61.00991637764396,40.06955702584291,25.68924127707433
2020-11-06,61.65725006103516,60.56783900356292,57.863445516824726,61.32293203935799,0.06137359108352314,0.03246693215100333,0.028906658932519806,60.47715115965175,61.89100001335144,63.30484886705113,4.568835059684567,0.8837043174603526,62.40164239837537,62.903000132242845,62.877500009536746,61.42120759104633,66.40971672899404,42.3139651262483
2020-11-09,61.73655001322428,60.619918998718255,57.89699051880836,61.39132683920375,0.16872680111489302,0.11185611374589857,0.05687068736899445,60.437491677689444,61.940399932861325,63.44330818803321,4.8527560584075005,0.8748064789339502,63.00668285321024,62.915999285380046,62.9197494506836,61.7948195438595,87.8024630063865,64.76057892040784
2020-11-10,61.78271663665772,60.66568900871277,57.929235518217084,61.43605911882253,0.20823460882937894,0.12109113716830759,0.08714347166107135,60.4522292463092,61.92572494029999,63.399220634290785,4.758913021725066,0.705726773296634,57.18076892927637,62.83433345158895,62.96575038433075,62.032387750646606,86.62121686402554,80.2777988664687
2020-11-11,61.812916663487755,60.70766902065277,57.957225515604016,61.4582136790396,0.19445603578856918,0.08585005130199826,0.10860598448657093,60.456891990005914,61.89327498435974,63.32965797871357,4.641483245851178,0.5374988496875897,52.037714048114175,62.09199994405111,62.148749876022336,62.14029337872515,72.29976567099298,82.24114851380169
2020-11-12,61.863000036875405,60.7532190246582,57.987748016595845,61.50822489624246,0.23987782793828671,0.10501747476137263,0.13486035317691408,60.44687741348794,61.90284997463226,63.35882253577658,4.704056636296964,0.7852559743389996,57.69100820700034,62.61483306884765,62.542624950408936,62.40310096447288,64.93229426476097,74.61775893325985
2020-11-13,61.90300010999044,60.79641403770447,58.01684302639962,61.55386317779156,0.2678251770958866,0.10637185913517802,0.16145331796070858,60.43940697972301,61.91165000915527,63.38389303858752,4.755948288293226,0.7582287881106741,57.08266461936943,62.70566698710123,62.73550014495849,62.632427682562174,66.31584102123044,67.84930031899482
2020-11-16,61.969500102996825,60.846704047203055,58.04964801907539,61.60626069125535,0.30405931892044435,0.11408480076778862,0.18997451815265573,60.41735780886357,61.93374998092652,63.45014215298947,4.896820142587676,0.8153042490620113,58.74342519758738,62.82833283742269,62.84974961280823,62.84145736002667,75.10128724535474,68.78314084378206
2020-11-17,62.030700063705446,60.897334051132205,58.083020523786544,61.669073989701644,0.35435035191349584,0.13150066700867208,0.22284968490482376,60.37748732832752,61.99254998207092,63.60761263581432,5.210505630791115,0.8762856557755333,61.10768922924552,63.097666295369464,63.04724988937378,63.124464991433285,79.79048627801852,73.73587151486792
2020-11-18,62.107250092824295,60.95318404293061,58.1148055241108,61.731541679671125,0.3940216925673212,0.13693760612999795,0.2570840864373233,60.34188496607279,62.04892496109009,63.755964956107384,5.502238744950876,0.8553153781909372,61.511048863113054,63.23800042470297,63.22000060081482,63.26517375799324,85.62109173449983,80.17095508595771
2020-11-19,62.159083395004274,61.003534045219425,58.144128032922744,61.778618497789395,0.39428820176080137,0.10976329225878245,0.2845249095020189,60.33837835313312,62.0881999874115,63.838021621689876,5.636567446417052,0.7411104474152569,57.580898935842306,63.06933314005534,63.10975022315979,63.31272438908675,86.03616009675198,83.81591270309013
2020-11-20,62.21055004755656,61.052779055595394,58.173738037347796,61.83431974723222,0.4113028231118321,0.10142233088785052,0.30988049222398156,60.333531718058694,62.14812503814697,63.96271835823525,5.839575430391399,0.7895622145196277,59.81792310111701,63.090666707356775,63.0425000667572,63.319220072777725,85.72766684873066,85.79497289332751
2020-11-23,62.24535002390544,61.101949055671696,58.20340304160118,61.88485624089736,0.4138834753574727,0.0832023865067929,0.3306810888506798,60.34369405893019,62.20502501964569,64.06635598036118,5.9845035352936415,0.746591104812118,58.86630340517206,63.1846669514974,63.21350016593933,63.255148595872804,83.55215329876373,85.10532674808213
2020-11-24,62.25600003242493,61.14993906784058,58.23138304066658,61.93427364620703,0.4129436981578607,0.06581008744574468,0.347133610712116,60.41276551333228,62.28737500190734,64.16198449048241,6.01922777615098,0.7287476617432738,59.06929117779645,63.13133354187011,63.15700025558471,63.17771674711625,82.79559296728898,84.02513770492781
2020-11-25,62.28263335545857,61.19655905056,58.261015543699266,61.993674648872336,0.4317521378674627,0.06769482172427732,0.36405731614318537,60.44212875634679,62.36902498245239,64.29592120855798,6.179016672611869,0.780236739552573,61.86946212040044,63.37033290863037,63.35424957275391,63.22970887362298,82.9700460126282,83.10593075956031
2020-11-27,62.309783385594685,61.243900073051456,58.288923052072526,62.04711881230264,0.43418905305125577,0.05610538952645633,0.37808366352479944,60.68698447299251,62.501100053787226,64.31521563458195,5.8050676843560325,0.7357624761106049,60.51293024183063,63.4428336461385,63.468875026702875,63.3281518839742,82.07074439738548,82.61212779243425
2020-11-30,62.33743337631225,61.28701506519318,58.31724555802345,62.0972514120873,0.4286773026136359,0.04047491127106917,0.38820239134256673,60.881581001207515,62.61167508125304,64.34176916129856,5.526426430215536,0.706296592130905,60.037813169930985,63.301499875386554,63.29137482643127,63.420310049371345,82.48699143754631,82.50926061585335
2020-12-01,62.38571339925131,61.334739070892326,58.34764856123925,62.16780629882368,0.4650157216925237,0.06145066427996554,0.40356505741255816,61.23057332864996,62.77724512577057,64.32391692289117,4.927491781526694,0.8617948876347528,65.4220642663173,63.72180093129476,63.704350709915154,63.5779192360679,85.12137706346596,83.2263709661326
2020-12-02,62.45664669672648,61.38567905807495,58.379283556222916,62.24593149114443,0.5092144036748394,0.08451947700982493,0.42469492666501446,61.62096940059541,62.95144510746002,64.28192081432462,4.2269901972653425,0.9541810080813065,67.59315669775224,64.11533362070719,64.08550000190735,63.704442200293904,87.95515631577308,85.18784160559512
2020-12-03,62.52239671707153,61.44153907775879,58.40943856120109,62.31891461360511,0.533812259615928,0.08729386636073083,0.4465183932551972,62.0007197844029,63.1044451379776,64.2081704915523,3.4980906690849065,0.954169133954829,66.68655454677037,64.01666742960612,64.02925033569335,63.8471502966409,90.18919928173193,87.75524422032368
2020-12-04,62.59251339594523,61.49515407657623,58.44144356703759,62.394643467246865,0.5584081024578609,0.08951176736213096,0.4688963350957299,62.113446328105006,63.21424513816834,64.31504394823166,3.4827555328938753,0.9704561968239286,67.93621267391627,64.2526667912801,64.24950003623962,63.98258031907972,88.34739581788908,88.83058380513138
2020-12-07,62.67229674021403,61.54953406906128,58.47592606139184,62.47304959292095,0.582801847485662,0.09112440991194565,0.49167743757371635,62.07739400860876,63.28514513015747,64.49289625170617,3.8168550267673167,0.9590575500177033,69.18958592909786,64.30233268737793,64.28774971961974,64.13673093187943,90.38612875349126,89.64090795103743
2020-12-08,62.755330088933306,61.60730408191681,58.514986063241956,62.551596713484734,0.6018135693170663,0.08810890539467997,0.5137046639223863,62.04680951075852,63.3555952167511,64.66438092274367,4.131555236802625,0.9280326203962322,69.9108943245432,64.48433354695638,64.48599996566773,64.30820936475483,91.27175441486297,90.00175966208111
2020-12-09,62.85416337966919,61.66370405960083,58.557628560304636,62.626553671902485,0.6088133209691478,0.07608692563740915,0.5327263953317386,62.11601669590737,63.452145175933836,64.78827365596031,4.2114525090421635,0.8782772361769252,69.63253281022199,64.43833351135254,64.43675036430359,64.45199502756304,90.43930355881639,90.69906224239021
2020-12-10,62.92156339009603,61.708074068069465,58.5970485637188,62.67406136775246,0.5575019243388084,0.0198204232056558,0.5376815011331526,62.37775924504068,63.54399515151978,64.71023105799888,3.6706408015367256,0.6260485819907953,57.732725499462205,64.01400006612143,64.11225008964539,64.38762489360768,77.08336023821767,86.26480607063236
2020-12-11,63.03379672368367,61.756104071617116,58.642793568372724,62.72927462381228,0.53041173545828,-0.0058158125398980465,0.5362275479981781,62.48517379488266,63.61142013549805,64.73766647611345,3.5410193270843062,0.7089148904682091,60.56602443653362,63.954666900634756,63.88850059509277,64.38646342728164,70.00931523917372,79.1773263454026
2020-12-14,63.130063425699866,61.80026406383514,58.68767356371879,62.779185447113015,0.49676098131499913,-0.03157325334654315,0.5283342346615423,62.62684883975542,63.67792011260987,64.72899138546433,3.301211066554025,0.6541667600194983,59.165672802848555,63.91166718800863,63.90575051307678,64.33731764531402,61.741826130345906,69.61150053591244
2020-12-15,63.25013012250265,61.851424080848695,58.72834606099129,62.834393901641825,0.4794932047754159,-0.0390728239089011,0.518566028684317,62.735001510764356,63.742770175933835,64.75053884110332,3.1619857825067257,0.7204031922291938,61.388950339139186,64.25466709136963,64.24150009155272,64.31162467118145,66.75573268564493,66.16895801838821
2020-12-16,63.38538015683492,61.91075908279419,58.77477856373786,62.90886865448655,0.5040953767323373,-0.011576521561583841,0.5156718982939211,62.75535376166549,63.81904519081117,64.88273661995684,3.333460806144529,0.9298497117276844,67.08935917787112,64.6045000076294,64.5896246433258,64.4190610349047,77.06413173514186,68.52056351704425
2020-12-17,63.520680138270066,61.967889087677,58.81881856799126,62.995030665941755,0.5473409935664222,0.025335276218000802,0.5220057173484214,62.742217057692905,63.91124518394471,65.08027331019652,3.6582861838701293,1.0110034291818994,70.30721574054647,65.00700022379557,64.964000082016,64.57042169424203,87.62191302055044,77.14725914711242
2020-12-18,63.63871344248454,62.031659071922306,58.86764356875419,63.096990228222054,0.6139938946062244,0.07359054180624247,0.540403352799982,62.75174946001329,64.0443951320648,65.33704080411633,4.036717559392904,1.099779353905867,73.91315896598162,65.63133277893066,65.66674947738647,64.78785142626083,92.95521676949545,85.88042050839594
2020-12-21,63.7261800956726,62.092489058494564,58.91789855742454,63.195147451734734,0.6596166013620461,0.09537059884965127,0.5642460025123949,62.766472500478656,64.1644450855255,65.56241767057234,4.357468012646166,1.0134415215380659,73.94799660242369,65.53066692352296,65.55775036811829,65.01429334409947,88.51325048293533,89.6967934243271
2020-12-22,63.814813429514565,62.15292405414581,58.97666855359078,63.29439654973273,0.6978951728528529,0.10691933627236638,0.5909758365804865,62.8258063300253,64.29459504127502,65.76338375252473,4.5689337037018465,0.9872737645807016,74.85916534432904,65.52033265431722,65.45774946212768,65.25731614961728,86.98961956178982,89.48602893807356
2020-12-23,63.92774681091308,62.20937907028198,59.03233856225013,63.397361446270196,0.7354082251881238,0.11554591088610977,0.619862314302014,62.90219867116683,64.43334510803223,65.96449154489763,4.752652324035639,0.9854716268841295,76.23724600223086,65.92933387756348,65.93575019836426,65.500998990824,87.88102777957003,87.79463260809841
2020-12-24,64.04158014933267,62.255179082870484,59.0892985675335,63.47652376433591,0.716212876372353,0.07708044965627114,0.6391324267160818,63.01345492843614,64.5316951751709,66.04993542190564,4.705409466196412,0.7912270912580432,66.10027815000416,65.54033349355062,65.6082498550415,65.60136506552222,82.91360340979945,85.92808358371978
2020-12-28,64.13359678904216,62.30000906848907,59.16021355986595,63.555640436675546,0.6992339060805932,0.04808118349160906,0.6511527225889842,63.1660369545841,64.63857007980347,66.11110320502284,4.5562057557936875,0.7904616590766553,66.8352263738171,65.46833311716715,65.46799945831299,65.70719441759721,77.17837607707156,82.6576690888137
2020-12-29,64.24836345036825,62.350159085273745,59.22574355983734,63.65600751427758,0.7275014380700782,0.06107897238487514,0.666422465685203,63.30099410250463,64.77804512023927,66.25509613797391,4.560344527202004,0.9525760380770645,72.03382149659392,66.15566622416179,66.2029993057251,65.93738485063822,76.73531487525322,78.94243145404143
2020-12-30,64.35106342315673,62.39437908744812,59.30408905339241,63.74679149233623,0.7298704142629617,0.05075835886220692,0.6791120554007548,63.375850499760936,64.88177501678466,66.38769953380839,4.642057085010849,0.8616462597145949,69.32032278597683,66.02899945576985,66.10049934387206,66.0936075872904,80.9822506945455,78.29864721562345
2020-12-31,64.45283009211222,62.447299080848694,59.378469052791594,63.84538789931521,0.7465428143506045,0.0539446071598797,0.6925982071907248,63.405709449457596,64.98682507514954,66.56794070084149,4.865957442492611,0.9029353623626144,71.63747075367702,66.23033269246419,66.21774954795836,66.21097787458817,87.56577623202854,81.76111393394244
2021-01-04,64.55169677098591,62.49971909713745,59.45967905569077,63.93882368562184,0.748465193273816,0.0446935888664729,0.7037716044073431,63.47787489902143,65.09287504196166,66.7078751849019,4.962141069661262,0.8514319838096204,70.98051855141827,66.17666727701823,66.18475027084351,66.2890405462076,88.75570429271384,85.76791040642932
2021-01-05,64.65926346460978,62.558739123344424,59.53969906425476,64.02588947639757,0.735937611046765,0.025732805311537432,0.7102048057352276,63.55828823893733,65.18832509040831,66.8183619418793,5.001008537066486,0.7977467224494154,69.54444147111897,66.1956672668457,66.28975033760071,66.29065957624832,85.94121305271896,87.4208978591538
2021-01-06,64.77689675649007,62.61794210338592,59.62505905771255,64.13185456026395,0.7631259354109403,0.04233690374057009,0.7207890316703702,63.58733089610996,65.30502506256104,67.02271922901213,5.2605267812256775,0.9142105388205385,74.1831189368867,66.51200014750164,66.39925045967101,66.39051768418189,86.44814891992844,87.0483554217871
2021-01-07,64.89469672520956,62.67679210662842,59.71028405737878,64.23087984798998,0.7700669421418667,0.03942232837719717,0.7306446137646695,63.64460711246113,65.41407497406006,67.18354283565898,5.410052384905262,0.8512141842730773,72.69525097125535,66.65466632843018,66.62024979591371,66.47277140439206,82.25818023983432,84.88251407082726
2021-01-08,65.03799671808879,62.74397210502625,59.79164905476569,64.35688455444806,0.8295100250861509,0.0790923290571851,0.7504176960289658,63.64339512536531,65.56312500953675,67.4828548937082,5.8561268514647535,0.9898800786095862,77.96975552669586,67.28099950154622,67.27949953079224,66.72934281359657,86.16352739673277,84.95661885216519
2021-01-11,65.17199668884277,62.80716208457947,59.872019044399266,64.47892823218704,0.8686233156409173,0.09456449568956116,0.7740588199513562,63.825096684404784,65.7446749305725,67.66425317674022,5.839494219706233,0.9491412136134513,78.11437462138201,67.54666608174642,67.61974921226502,66.98884129995831,81.95912250715922,83.46027671457546
2021-01-12,65.27597995758056,62.85930207157135,59.94133903861046,64.55724472812007,0.8101551583965829,0.0288770707561814,0.7812780876404015,64.08068847884087,65.86437490463257,67.64806133042427,5.416240352616614,0.6714494108949003,60.98783163508158,66.53266626993815,66.50549993515016,66.97661245744304,72.08999794466882,80.07088261618696
2021-01-13,65.38109657923381,62.91336205101013,60.01402903962135,64.63260763119021,0.7553535421750723,-0.020739636372263393,0.7760931785473357,64.40643880614923,65.98822481155396,67.5700108169587,4.794146258433005,0.655132850833747,61.015639549443634,66.36399955749512,66.37674970626831,66.95773744897524,58.39976184362781,70.8162940984853
2021-01-14,65.48171654383341,62.96773204803467,60.08528903746605,64.72211321278483,0.7385905083369693,-0.03000213616829317,0.7685926445052624,64.72801163859003,66.12462475776672,67.52123787694342,4.224184634069024,0.7829613989850788,64.92847649082938,66.78499978383383,66.76399941444397,67.04163437686127,51.336025529398675,60.60859510589845
2021-01-15,65.57474992116292,63.02016204833984,60.15947403979301,64.80952053867125,0.7199118911579347,-0.03894460267786226,0.758856493835797,64.95063057844942,66.23549975395203,67.52036892945463,3.8796994973256567,0.7784331208880737,65.2387161924804,67.09266732533773,67.14125046730042,67.05432027083178,55.53975608767042,55.09184782023232
2021-01-19,65.64584987640382,63.06330204868316,60.23459154105187,64.8656177634731,0.640355554011407,-0.09480075185951209,0.7351563058709191,65.11624084742571,66.29219974517822,67.46815864293073,3.5478047259641343,0.47780535775535027,54.90801727471229,66.3796662012736,66.46574988365174,66.87595319182005,49.88029833977347,52.252026652280875
2021-01-20,65.71939987818399,63.10930706501007,60.3078140463829,64.92800531921436,0.5879982994640329,-0.11772640512550903,0.705724704589542,65.20229694605678,66.33527479171752,67.46825263737827,3.415913627306503,0.5534986820890827,57.13394946942213,66.46949965159098,66.4933750629425,66.79727877187206,41.96709802822616,49.1290508185567
2021-01-21,65.79746651331584,63.15249706077575,60.384094032526015,64.99890702143699,0.5625729830824042,-0.1145213772057102,0.6770943602881144,65.29904053170931,66.39207475662232,67.48510898153533,3.2926647613282687,0.6573253432645978,59.88692981199597,66.63700002034504,66.6260001182556,66.75840925195713,37.37433580922925,43.073910725742984
2021-01-22,65.86951642354329,63.195592041969306,60.452021533727645,65.06316550977755,0.5283842053421353,-0.11896812395678347,0.6473523292989187,65.38421209230862,66.43764970779418,67.49108732327974,3.171206748338597,0.5948555298335308,58.46195931606072,66.56116536458333,66.55562434196472,66.71039912129493,42.70201944671299,40.68115109472282
2021-01-25,65.94708315531413,63.23772205352783,60.52166154742241,65.13088455277695,0.5077421056270452,-0.11168817893749883,0.6194302845645441,65.44509942112653,66.48114969253541,67.5171999639443,3.11682417106337,0.6490523299158084,60.04702628306042,66.7659999847412,66.72449984550475,66.68451826116542,47.17193609452618,42.416097116822826
2021-01-26,66.05101651509602,63.280602044105535,60.59007655525207,65.20245773539486,0.49902541915253096,-0.09632389232961058,0.5953493114821415,65.6265530483641,66.55814970016479,67.48974635196548,2.7993466044275634,0.7135317943660939,61.757672941166255,66.88299961090087,66.98274998664856,66.67541101979685,47.736279751112335,45.87007843078385
2021-01-27,66.14130652109782,63.31609904193878,60.65682505655289,65.2647417291963,0.4733227919195855,-0.09762121565004489,0.5709440075696304,65.82587087520305,66.62298473358155,67.42009859196004,2.3929094788114678,0.6052013096919177,59.046490428778476,66.82790018717448,66.85017533302306,66.67177977299949,47.04001143229777,47.316075759312106
2021-01-28,66.21644319534302,63.343905051231374,60.721050556659705,65.30361855728025,0.40514536128543455,-0.13263891702735664,0.5377842783127912,65.84869303562272,66.63003973007201,67.41138642452131,2.345328616385782,0.26070873058556077,51.21566680610967,66.2413672765096,66.31227540969849,66.5366365281828,38.2884819686008,44.35492438400365
2021-01-29,66.29599309285481,63.39081002902985,60.78312805032729,65.35341774965953,0.37243238243551957,-0.13228151670181731,0.5047138991373369,65.93860730094501,66.66016468048096,67.38172206001691,2.1648832792254833,0.4399446807785165,55.029007134467136,66.64516639709473,66.59562458992005,66.57021681649343,34.23518584918779,39.854559750028805
2021-02-01,66.33814304351806,63.43586999988556,60.843610543012616,65.37869543081325,0.29664953245864467,-0.16645149334295378,0.46310102580159845,65.88821317826763,66.64701461791992,67.40581605757221,2.2770755569545433,0.07234134984131654,47.741954223751726,66.25833231608074,66.42649970054626,66.49604658357389,26.058910311512548,32.86085937643373
2021-02-02,66.38770971298217,63.49800000572205,60.90550554537773,65.42631521903695,0.2813593833041921,-0.14539331399792516,0.42675269730211723,65.93047461439235,66.6652645969391,67.40005457948584,2.2044163088208344,0.4508263802324452,54.45687535218901,66.42366682688395,66.37725038528441,66.484318484212,35.22079113497829,31.83829576522623
2021-02-03,66.44057636260986,63.55815200328827,60.969385541677475,65.49512634742452,0.3130794471120879,-0.09093860015202349,0.4040180472641114,65.98738750746783,66.71636447906494,67.44534145066204,2.1853018439751866,0.8186894318739777,59.93571283373044,67.09133281707763,67.04349966049195,66.60449120532026,51.03747743351298,37.43905962666796
2021-02-04,66.49294308344524,63.623652002334595,61.034965549707415,65.56084692410812,0.3335659355364413,-0.05636168938213604,0.38992762491857735,65.98303014339557,66.73851457595825,67.49399900852093,2.2640133283243196,0.78623123009376,59.803973855704186,67.20133330027262,67.226500082016,66.75331946907467,73.36762785739263,53.208632141961324
2021-02-05,66.55324305216472,63.694081990242005,61.105990538120274,65.63826463344773,0.3748521162716969,-0.012060406917504374,0.3869125231892013,65.95259750930205,66.78241453170776,67.61223155411346,2.4851363288511092,0.9534638120452842,62.9931820124812,67.36966635386149,67.35224995613099,66.98311416542138,88.42111086850916,70.94207205313828
2021-02-08,66.60484306971233,63.75819200515747,61.17362554550171,65.71001903754258,0.3975825640034856,0.008536032651427439,0.38904653135205813,65.94991353918324,66.78361463546753,67.61731573175182,2.496723487744623,0.9104512429268286,62.01784358395032,67.51433347066245,67.55800008773804,67.10534481845056,88.96737427457778,83.58537100015987
2021-02-09,66.7087764485677,63.830702012062076,61.24611805057525,65.82076346440788,0.49589749973847574,0.08548077470913407,0.4104167250293417,65.74026271784453,66.8368648147583,67.93346691167207,3.281428893928695,1.2738162787694214,69.98189921497618,68.36399987538655,68.30824942588805,67.46533592811,93.90325035990357,90.43057850099687
2021-02-10,66.8171431795756,63.90870202255249,61.31717305994033,65.93543943989123,0.5841054398914594,0.13895097188969413,0.4451544680017652,65.58899047212677,66.95031491279602,68.31163935346527,4.066670761571173,1.1591690683064124,71.26616799646288,68.76766630808511,68.72200016975403,67.85404414879098,92.56208687148533,91.81090383532224
2021-02-11,66.89287654240925,63.9849420413971,61.385845566272735,66.03157914030871,0.6179994247889198,0.13827596542972365,0.47972345935919614,65.56747775813095,67.04571506500244,68.52395237187393,4.409639916401234,0.9536777448721462,66.09898521071433,68.3736676534017,68.44975085258484,68.10153053241773,90.92059316276469,92.46197679805123
2021-02-12,66.99400995254517,64.07157205581665,61.45850557088852,66.14818392927111,0.686810914761594,0.16566996432191816,0.5211409504396758,65.44556042245418,67.15021512985228,68.85486983725039,5.077138484520759,1.0440357278656298,70.12576702246194,68.96166693369547,68.96000022888184,68.4647367812775,89.58307551411629,91.02191851612213
2021-02-16,67.08967657089234,64.15873203372956,61.52741056680679,66.26515704658266,0.7429472014159018,0.1774450007809808,0.565502200634921,65.35262466410404,67.25921504974364,69.16580543538325,5.669380423870618,0.990871921171405,70.88507579110149,68.98133290608725,68.95750007629395,68.82143464182761,91.62169457352292,90.70845441680132
2021-02-17,67.18103323618571,64.2407890367508,61.5956490688324,66.37117835491023,0.7655151378673111,0.160010349785912,0.6055047880813991,65.41137769389967,67.39565008163451,69.37992246936936,5.888428660696507,0.89637963442528,68.47092191928148,69.06490090688071,69.1011757850647,69.07028849213984,93.45541072173246,91.5533936031239
2021-02-18,67.2796331469218,64.33282901191711,61.66758156013489,66.47885758305043,0.7863028112349895,0.1446384185228723,0.6416643927121172,65.45919143899053,67.52867499351501,69.59815854803949,6.129199350418827,0.8837488042603252,69.49330316708765,68.97799892425536,68.95299882888794,69.24163700984077,92.09986760357708,92.39232429961085
2021-02-19,67.34949982325236,64.42005900382996,61.736471551418305,66.5708239290056,0.7702555731694218,0.1028729443658436,0.6673826288035782,65.52379300573648,67.63307502746582,69.74235704919516,6.237427533415453,0.7823056293972959,65.00807963134129,68.75066598256429,68.75199961662292,69.31172850766019,86.99887468861941,90.85138433797634
2021-02-22,67.43036655426026,64.50400900840759,61.805296553611754,66.66934068973144,0.7695662314950624,0.08174688215318737,0.687819349341875,65.60791250502575,67.7553501701355,69.90278783524525,6.338798809887264,0.8091244926337126,67.0335876217592,69.08900140126546,69.07650094032287,69.32337103162492,87.56505263293339,88.88793164170998
2021-02-23,67.45456654866535,64.57423899269105,61.8691715555191,66.72819006248018,0.6874241243675527,-0.0003161799794578757,0.6877403043470106,65.71711218059751,67.82435009956359,69.93158801852967,6.213809394038371,0.5820148480030719,54.957040724372035,68.2083335240682,68.22250018119811,69.11712975554413,74.22653898582536,82.93015543579274
2021-02-24,67.44896658579509,64.63629899120332,61.92624404907227,66.75065317574305,0.5459119226767228,-0.11346270533623026,0.6593746280129531,65.75755722191738,67.84160003662109,69.9256428513248,6.143849241700476,0.37030002883737406,46.3903850092405,67.08433329264324,67.10324988365173,68.73874985621529,58.558587095288225,73.450059571349
2021-02-25,67.49713337580363,64.70319903182984,61.98541406488419,66.79654923076237,0.47827826008347074,-0.14487709434358587,0.6231553544270566,65.8705942367526,67.89811518669129,69.92563613662998,5.972245162811544,0.5056441813942162,52.12442411861303,67.59566720326741,67.50300068855286,68.4980851728837,47.076418667057006,59.95384824939021
2021-02-26,67.49429006576538,64.75241603755951,62.03736255836487,66.78075120035055,0.2980023121895954,-0.260122433789969,0.5581247459795644,65.89898839042462,67.9049951171875,69.91100184395037,5.9082744157509985,0.12330742919165841,40.60329004448808,66.82756589253744,67.036674118042,67.9301904485514,33.3206882250539,46.31856466246639
2021-03-01,67.47975671768188,64.80825603294373,62.09109255552292,66.76891780109555,0.16016899844274235,-0.31836459802945766,0.4785335964722,65.88133744651785,67.90027019500732,69.9192029434968,5.946759100342806,0.1480143588927025,41.3825629692566,66.4959992090861,66.51124897003174,67.40202246613553,27.013076397809034,35.80339442997333
2021-03-02,67.50472332000733,64.87153600406647,62.15199754142761,66.8054307537056,0.14775624282546573,-0.2646218829173875,0.4123781257428532,66.16015353109931,67.98537016868592,69.81058680627252,5.369439433977818,0.42182514936641125,51.24334922707106,67.5206657409668,67.46349954605103,67.29399267594899,25.868054670321158,28.733939764394716
