,SMA_30,SMA_100,SMA_200,EMA_50,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,HLC3,OHLC4,LR_14,STOCHk_14_3_3,STOCHd_14_3_3
2019-11-20,70.10360831260681,68.49526709890365,65.8186631385684,69.70324306843712,1.053728366001451,0.0866297696905396,0.9670985963109113,68.42984510849483,71.02447497606278,73.61910484363072,7.3062979161547,0.8178726809827677,72.60909409006423,72.67833269437153,72.72012425661087,72.60081297088455,95.42417828850982,95.63388001754953
2019-11-21,70.26617488861083,68.54508210277557,65.88778313267231,69.80621391525916,1.0167568012961539,0.039726563988194075,0.9770302373079598,69.06682732779898,71.25147496461867,73.43612260143836,6.132217299093164,0.7466129273252603,67.28905596285911,72.3245014667511,72.37512633800506,72.577767710319,88.35762378077784,93.09923842908746
2019-11-22,70.40404150485992,68.58841709327697,65.95845312559604,69.89128387409909,0.9480039300501062,-0.023221045806282925,0.9712249758563891,69.57935497048052,71.41904983997344,73.25874470946636,5.151832385379158,0.6512337820066929,62.25566353988899,72.01349835395813,72.05624898672104,72.50408355880572,75.15787124517877,86.31322443815547
2019-11-25,70.5145747534434,68.6248220744133,66.02675061881541,69.96895890888138,0.8750777983051137,-0.07691774204102042,0.9519955403461341,69.88694430149889,71.53284976243972,73.17875522338056,4.601817113135805,0.6030276363545752,60.82114265509034,71.87833156585694,71.91962314844132,72.42463460639286,61.42664690442526,74.98071397679395
2019-11-26,70.65542479515076,68.6710220861435,66.09963811564445,70.07664675030279,0.8752175347471365,-0.06142240447919811,0.9366399392263346,70.00221279286144,71.64612466812133,73.29003654338122,4.5889763971877215,0.8251008199077715,67.40839063472592,72.51699848175048,72.41524941921234,72.5116334959177,65.66211611759446,67.41554475573282
2019-11-27,70.78089151859284,68.72067711353301,66.16965686440467,70.18332727468582,0.8718944366758166,-0.05179640204041447,0.923690838716231,70.2910005429424,71.79227470874785,73.29354887455331,4.182272178715423,0.834624226609334,67.97248566477342,72.79916749000549,72.78637580871582,72.56796013067056,77.77833073330639,68.28903125177537
2019-11-29,70.93535818576812,68.77144708156585,66.24150937056541,70.30135361612857,0.890944403476496,-0.0261971481917882,0.9171415516682841,70.51161037522759,71.94214961528778,73.37268885534796,3.9769154736410424,0.9371950559480718,70.6173060719708,73.06549983024595,73.04199936389921,72.71569736952303,93.52301752225463,78.9878214577185
2019-12-02,71.08497487703958,68.81673210525513,66.31182438397407,70.40581043280613,0.8775286203834298,-0.03169034502788348,0.9092189654113133,70.82043139770262,72.07952480077743,73.33861820385225,3.4936229298260693,0.8516330235971351,67.17763685196599,72.98900187810261,72.99875180721281,72.80615322626551,92.09947424363058,87.80027416639719
2019-12-03,71.22086649894713,68.85060209417342,66.37492688047887,70.46734731971733,0.778042883009249,-0.10494086592165153,0.8829837489309005,70.97941113339051,72.13044991493226,73.281488696474,3.1915474890264286,0.43247453153476456,54.71513486662618,72.20283215840657,72.3841235756874,72.64160007665443,70.33073783277207,85.31774319955242
2019-12-04,71.31871648152669,68.87514708089829,66.43498187494278,70.50692186865857,0.6514650317642747,-0.18521497373330065,0.8366800054975754,71.0029102722193,72.13709982395171,73.27128937568413,3.1445388142866078,0.2087781732673414,49.713925922832765,71.26333414713541,71.20762544870377,72.38115462659482,47.25493060305399,69.89504755981888
2019-12-05,71.44889987945557,68.90087708091735,66.49557938301562,70.55290541484638,0.5610642972485778,-0.22049256659919814,0.7815568638477759,71.08377415162074,72.16002486228943,73.23627557295812,2.9829554873979345,0.27676086014237017,51.65198865976376,71.7441674232483,71.78287595510483,72.1948443006159,30.95361591645461,49.51309478409356
2019-12-06,71.58658329327902,68.93749709320068,66.55746939325333,70.60649744979297,0.5029889157278262,-0.2228543584959598,0.725843274223786,71.23226891804242,72.2009999370575,73.16973095607258,2.6834282623775003,0.3547080533463198,53.91343274501136,71.83666796684264,71.85300115346908,72.06516480445862,37.62962717212192,38.61272456387684
2019-12-09,71.71994999885558,68.98232708835602,66.61953940153121,70.68565447238458,0.5080353333230647,-0.1742463527205771,0.6822816860436418,71.33200921966753,72.25817503690719,73.18434085414685,2.563490751784438,0.6980349966191784,59.85747499509243,72.54133273760478,72.49337434768677,72.14998705308518,53.09770709248752,40.56031672702135
2019-12-10,71.80933344046275,69.01831710243225,66.6789744001627,70.74807986797487,0.47847874773620447,-0.16304235064594996,0.6415210983821544,71.37834514844268,72.28150005817413,73.18465496790559,2.4989932666161367,0.49778664867203615,56.024567596942354,72.42850131988526,72.45100110769272,72.16678862886114,61.151588064069394,50.626307442892944
2019-12-11,71.87185013612111,69.05787710285186,66.73825441884993,70.80991993673061,0.4536582682186605,-0.15029026413079516,0.6039485323494557,71.4314178399023,72.30757500171661,73.18373216353093,2.4234173578453406,0.5099449164426326,56.43521178620824,72.38266803423562,72.38112643957137,72.20698993578058,66.61286651027427,60.28738722227706
2019-12-12,71.96790013313293,69.09548707437516,66.79997192335128,70.88621716352135,0.4633838175689391,-0.11245177182441324,0.5758355893933523,71.45969181259404,72.34507505655287,73.2304583005117,2.447666944202392,0.7317776884428011,60.07415668414822,72.64083290100096,72.60174934864042,72.31611598821787,68.37041385199079,65.37828947544482
2019-12-13,72.07625014623005,69.13667709016799,66.8658644273281,70.98660085293587,0.5208056052172623,-0.044023987340872095,0.5648295925581344,71.40979760144428,72.41030014276504,73.4108026840858,2.7634260301314955,1.0175904398298936,65.10845532204075,73.12216676076252,72.98824981451034,72.53391374504174,79.86406712949157,71.61578249725221
2019-12-16,72.19826680819192,69.17874707508086,66.93237193155288,71.09998899950581,0.5943204054879487,0.023592650343851496,0.5707277551440972,71.32942278134765,72.50140003919601,73.67337729704438,3.2329782796325843,1.0872974676149612,67.84054159918698,73.73183328310648,73.64724951982498,72.80352942864974,90.1549105620732,79.46313051451853
2019-12-17,72.31276687145234,69.2280670557022,67.0026169359684,71.2290678883,0.6861077174667116,0.09230396985809142,0.5938037476086202,71.16275041488171,72.59545014619827,74.02814987751483,3.947078579804327,1.1268063287443286,70.77037706343468,74.4465003490448,74.42087490558625,73.23465781819688,94.1542132817891,88.0577303244513
2019-12-18,72.40768358707427,69.27440209865568,67.07227444112301,71.34522215173872,0.734207735434623,0.11232319026080217,0.6218845451738209,71.0801266881533,72.6730252289772,74.26592376980109,4.383740833149611,0.9764824432023141,68.15933036937002,74.26666639645894,74.32212426662444,73.58843816610478,91.39305401570032,91.90072595318755
2019-12-19,72.50821686267854,69.32197709274291,67.14343194675445,71.45862519668313,0.7671952664055084,0.11624857698535007,0.6509466894201583,71.01851860271837,72.75117527484892,74.48383194697946,4.7632403616427865,0.9287706118792359,68.44694938169012,74.28916637102762,74.28137525320054,73.96254760983227,89.5860205610583,91.71109595284923
2019-12-20,72.62801686763763,69.37699208593368,67.21917695307731,71.58550267757386,0.8207531651960522,0.13584518062071504,0.6849079845753372,70.9548928352245,72.86942533969878,74.78395784417306,5.254693571547231,0.9765068274979748,71.22775349726379,74.5516674041748,74.48250008821486,74.39082031690153,91.76153721657688,90.91353726444517
2019-12-23,72.74273348649344,69.44185709047316,67.2959869531393,71.71638485078896,0.8716287472221467,0.14937661011744752,0.7222521371046992,70.95229845459873,73.01680035114288,75.08130224768702,5.6548681580562565,0.9616604486066821,72.5339906600835,74.87966570854188,74.88149914741516,74.72084390032421,95.19524531809469,92.18093436524329
2019-12-24,72.85291675567626,69.51118708276748,67.36878945887089,71.84972268840832,0.9169914688830261,0.15579146542266153,0.7612000034603645,70.9934974422062,73.17902547359465,75.36455350498309,5.973099579406267,0.9432508319871523,73.62367757390646,75.15600013732909,75.14900069236754,74.96904564626925,96.90505763084083,94.62061338850414
2019-12-26,72.96448328018188,69.58989704656601,67.44012193870543,71.97916487653212,0.944794170577353,0.14687533369359074,0.7979188368837623,70.96595715780074,73.30080045461655,75.63564375143235,6.3705806275919175,0.8961075318140648,73.82021066427554,75.12266651789348,75.14787534475327,75.15932663676502,95.42557318098092,95.84195870997216
2019-12-27,73.08533329645792,69.6954920296669,67.51224694252014,72.12237404260733,0.9941405233078768,0.1569773491392915,0.8371631741685853,70.91141770929478,73.44250037908554,75.9735830488763,6.892691988225247,0.932324526275858,76.48675562846513,75.50733423233032,75.4502507686615,75.40189566130171,95.58946518822893,95.97336533335023
2019-12-30,73.20135006268818,69.79202203893661,67.58383445978164,72.25961437451514,1.0207553209210545,0.1468737174019753,0.8738816035190792,70.86488134260185,73.56395055532455,76.26301976804726,7.3380213877797145,0.8812521630105713,76.32999978916992,75.65950099627177,75.71412587165833,75.630207337914,95.08044023132358,95.36515953351115
2019-12-31,73.30733330567678,69.88092203330993,67.65105445766449,72.37631569125995,0.999142558889659,0.10020876429646375,0.8989337945931952,70.89889844915841,73.67747533082961,76.45605221250081,7.542540971157657,0.7803634175025731,69.71891284357501,75.2053332010905,75.30849981307983,75.65953339304245,90.85935414221063,93.84308652058773
2020-01-02,73.40281664848327,69.95833702611922,67.71769944238663,72.49391110759905,0.9819515166816615,0.06641417767077296,0.9155373390108885,71.09038923992297,73.84747521877287,76.60456119762277,7.4669742484277055,0.7770177645623179,70.70513784365438,75.24616492589314,75.18774865865707,75.6544531016297,86.41085170365461,90.78354869239628
2020-01-03,73.53411663293838,70.0535920369625,67.7897094501257,72.65409104393093,1.0532981726885424,0.11020866694212306,0.9430895057464194,71.32613666797045,74.10257527709007,76.87901388620969,7.493500998414021,0.9458813169575533,77.51034663100273,76.33999973138172,76.24649989008901,75.89802991175385,88.4643825435138,88.57819612979301
2020-01-06,73.6433832557996,70.1504220187664,67.85910443866253,72.7834207114718,1.0472157909553488,0.08330102816714346,0.9639147627882053,71.66367572990562,74.31620004057882,76.96872435125202,7.138482078536967,0.8083473201474941,68.57927387530286,76.0041659196218,75.92037415504456,75.98186144456761,87.65583965985354,87.51035796900733
2020-01-07,73.77053321758905,70.23734199500083,67.92318944311141,72.91518846851538,1.0457927381223584,0.06550238026732236,0.980290357855036,72.00223931828648,74.52739985108374,77.052560383881,6.77646218127262,0.8199991929243354,69.72749496481636,75.8688337802887,75.74587501287459,76.09635233250297,86.11950860087192,87.4132436014131
2020-01-08,73.91459988355636,70.34462697720527,67.99420968461035,73.04782805189502,1.045044791454572,0.05180354687962874,0.9932412445749432,72.23223687293465,74.7110246670246,77.18981246111456,6.635668042668467,0.820009881736142,70.65615944460149,76.32549956639606,76.32524988651275,76.24770153836893,82.09643188877507,85.29059338316686
2020-01-09,74.07967669725417,70.45730499768257,68.06902119314671,73.19592505660431,1.0745736879347447,0.06506595468784115,1.0095077332469036,72.56214147942427,74.93836464762687,77.31458781582947,6.341806841865342,0.8968349963066574,73.63565189448103,76.72143274943033,76.63995003700256,76.45135113139733,83.83825452700482,84.01806500555061
2020-01-10,74.24034339507419,70.56587500405311,68.1460061879158,73.36608485045231,1.1421568769866326,0.10611931499178318,1.0360375619948494,72.88422305169537,75.19886455655097,77.51350606140657,6.156054399238825,1.0046429950981004,77.02490215354048,77.37783255577087,77.38237489461899,76.75883855772537,89.67445873009056,85.20304838195682
2020-01-13,74.39511002143223,70.6649299852848,68.22392367005348,73.52584618623109,1.1745122178631107,0.11077972469460895,1.0637324931685017,73.20853346657027,75.43308954119682,77.65764561582337,5.898090846223752,0.951080868337151,75.62537504859446,77.57216711044312,77.6367509007454,77.01509953530281,88.5211024632395,87.34460524011165
2020-01-14,74.56236001412073,70.77455497717857,68.30479116892815,73.70955805195264,1.247941464730701,0.14736717724975934,1.1005742874809417,73.33149780492407,75.6713144171238,78.01113102932352,6.18415744518968,1.042603281763135,78.96383591673278,78.06000029246013,77.97287501096726,77.40625252079174,92.35113618509774,90.18223245947593
2020-01-15,74.73024330695469,70.87635998940468,68.38204867589474,73.87786954899079,1.2745777782062362,0.1392027925802357,1.1353749856260005,73.48010204973397,75.87748954892157,78.27487704810918,6.319100733141415,0.9429846402017505,75.92608173932368,78.11066657702128,78.18287514448166,77.69142051665335,88.7249653296954,89.86573465934423
2020-01-16,74.93392666419346,70.98027002453803,68.45608367824553,74.04287473397957,1.2876224796500253,0.12179799521921986,1.1658244844308054,73.58339123048061,76.06218960404395,78.54098797760729,6.517820184949152,0.9081235859559473,76.32037986747444,78.12300160725911,78.11737617254258,77.92977747566104,90.82027078271626,90.6321240991698
2020-01-17,75.181801747481,71.110517547369,68.53268744325638,74.23385026662136,1.3491603041012468,0.14666865573635302,1.2024916483648938,73.68172147353644,76.29827706456184,78.91483265558725,6.858754068093395,0.9996021794359771,79.8249271864687,78.74358274141947,78.67918763160705,78.33906602021098,91.5291688496802,90.35813498736395
2020-01-21,75.44058506886164,71.23894758486747,68.60944246327877,74.43813072431723,1.4242978878911856,0.17744499162103344,1.2468528962701522,73.78307276879619,76.55857717156411,79.33408157433203,7.250668717492357,1.0196217241495922,81.69499381010863,79.27616750399271,79.27550033330917,78.78922717382616,95.39993447373665,92.58312470204437
2020-01-22,75.68796837250392,71.36743757987023,68.68698997831343,74.63040016317746,1.458798256431038,0.1695562881287085,1.2892419683023295,73.90293020654795,76.79092719435691,79.67892418216587,7.521714070464276,0.9414953048185887,80.15583791070803,79.40433429082235,79.34962574243545,79.08122508384362,96.09800561467289,94.34236964602992
2020-01-23,75.91805165211359,71.49818256258965,68.76385748457909,74.82244329066734,1.4840813512811906,0.15587150638308866,1.328209844898102,74.03310167376551,77.02115228533744,80.00920289690936,7.759038972832294,0.9193951098293752,80.86567382227094,79.67433320681255,79.69237531423569,79.33192705673166,93.03270169550406,94.84354726130454
2020-01-24,76.16681824286778,71.62193253588676,68.84036498713493,75.01530825113382,1.5039688783286778,0.1406072267444607,1.363361651584217,74.17533058506325,77.25235228896142,80.32937399285959,7.966156661194234,0.9043110080193275,81.67203235997485,79.58183358510335,79.56700000762939,79.6631773987445,91.39333137900975,93.50801289639556
2020-01-27,76.40421819925308,71.74272754883765,68.91682499444485,75.18910009668956,1.4789979645724003,0.09250905039054658,1.3864889141818537,74.40724251266892,77.4671773803234,80.5271122479779,7.8999518793147905,0.823507365043908,76.8652159356096,79.67866638501484,79.81562486886978,79.78205181981176,87.8736277015585,90.7665535920241
2020-01-28,76.57246823390324,71.85190756821632,68.98257750606537,75.29160598542329,1.311433877288536,-0.06004402951465404,1.3714779068031901,74.63226418949263,77.57577746272086,80.5192907359491,7.588743212126344,0.5385972094546299,56.72589851696889,77.88299992879233,77.87487562894822,79.46170428862948,71.47217746190407,83.57971218082412
2020-01-29,76.76151820103328,71.96378755831718,69.05584501051902,75.44164105491619,1.2700667560189771,-0.08112892062737043,1.3511956766463475,74.87757134382554,77.75055235028267,80.62353335673981,7.390252338050928,0.7378971361344036,64.69178485671841,78.8956669807434,78.77611323595046,79.41861708064651,63.49376438073356,74.27985651473205
2020-01-30,76.94548492193222,72.06809256434441,69.1287700202465,75.59675317893665,1.2454792161479702,-0.08457316839870188,1.330052384546672,75.2460830413692,77.95862746357918,80.67117188578915,6.958933245655777,0.7651334927607717,66.11987901385933,79.44516763687135,79.51100128889084,79.42913022575797,59.71485652656535,64.89359945640099
2020-01-31,77.13360148827233,72.17976254343986,69.2052975128889,75.77080198187879,1.2629163611437804,-0.05370881872231337,1.3166251798660937,75.6093848577409,78.19162740588187,80.77386995402284,6.604908054252166,0.8569320491226496,69.18382867071452,79.69166661898295,79.61151229143142,79.60137294402482,75.26647066663722,66.15836385797871
2020-02-03,77.26313481092453,72.27679756093025,69.27040502476692,75.86124117025817,1.1059922902430657,-0.16850631169842245,1.2744986019414881,75.79113071532987,78.26655249595642,80.74197427658297,6.32561854760228,0.4617133508546018,53.2637264579623,78.50533326466878,78.78087443113326,79.25519446876022,58.75642348228674,64.57925022516311
2020-02-04,77.4178097430865,72.38522001767159,69.3380237686634,75.97951593858845,1.0342795059151086,-0.19217527682110358,1.2264547827362122,76.16664071554914,78.41281500577927,80.6589892960094,5.729099994853085,0.6033830631311327,57.561988223604594,78.65391685167947,78.51945056915282,79.16119972973075,51.29626679898556,61.77305364930317
2020-02-05,77.61549309968947,72.50500003647804,69.41343877756596,76.1616722412903,1.105689692070996,-0.09661207253217308,1.202301764603169,76.44760566394483,78.63686516284942,80.82612466175401,5.568023329441843,0.9539517804150351,65.10748706778902,80.40716738700866,80.31412496566772,79.42749134074202,54.00848973245763,54.687060004576644
2020-02-06,77.82400142908097,72.62659250235556,69.49092001724243,76.35840070148689,1.193210886804522,-0.00727270223891785,1.2004835890434398,76.7010317177157,78.88090266942977,81.06077362114385,5.526992917029299,1.026945254503913,67.10375475435022,81.24625094731648,81.39506322145462,79.7661711702242,74.69005119049741,59.99826924064687
2020-02-07,78.04900144338608,72.759722479105,69.56865752398967,76.57440460100648,1.3030870850000582,0.08208279676529462,1.2210042882347636,76.8018247775152,79.1330125927925,81.4642004080698,5.891821223269415,1.086286426286674,69.44371508950753,81.6480006535848,81.6152505517006,80.27830258023606,91.52744544040921,73.40866212112142
2020-02-10,78.2519848783811,72.8876375014782,69.64363254153729,76.75736918666958,1.3243453335948914,0.08267283628810218,1.2416724973067892,76.93618002882965,79.31826267957686,81.70034533032407,6.006391391526417,0.903373672873184,64.9170521126179,81.38866629600524,81.43349956274031,80.63409433909827,87.78303796940327,84.66684486676996
2020-02-11,78.4717849500974,73.02262250351905,69.72360004281998,76.97178611122919,1.404483839007625,0.1302490733606687,1.2742347656469564,77.02184606893029,79.55751277208327,82.09317947523625,6.3744242744671356,1.0259934177349275,68.40423377505034,81.76749884287516,81.53924930095673,81.16037598358416,93.39624577712031,90.90224306231094
2020-02-12,78.68795979579289,73.15688298916817,69.80457629120349,77.17317676871514,1.4418715108866849,0.13410939619178275,1.3077621146949021,77.06625649056346,79.75235022783279,82.43844396510212,6.736086722449744,0.9383498640822104,67.53994367025072,82.27108330726622,82.39943712949753,81.61051396212733,88.98439786372727,90.05456053675029
2020-02-13,78.9452265493075,73.29804300141335,69.88984378755092,77.39985613295948,1.522239598517146,0.17158198705779482,1.3506576114593511,77.10059598480237,79.99995019435883,82.8993044039153,7.248390036525074,1.0093462455970141,70.43142343463448,82.72316722869873,82.69476281404495,82.21512017040456,94.05909459545694,92.14657941210152
2020-02-14,79.18752651929854,73.44406796479225,69.9727687792778,77.60550875157435,1.5431689190974822,0.1540090461105046,1.3891598729869776,77.2506899102805,80.2278750014305,83.20506009258051,7.421822131265276,0.9057730426956337,68.04410478823776,82.65849906603495,82.59524888992308,82.6390532852006,91.25811342784772,91.43386862901065
2020-02-18,79.40336651961007,73.59297994208336,70.0585072684288,77.8191632904698,1.574663311931559,0.14840275115566492,1.426260560775894,77.28162210151301,80.43492243528365,83.5882227690543,7.840625037732156,0.9152438367634114,69.51705738500385,82.94323290189107,82.92267487049102,82.89868307847249,95.6513991077589,93.65620237702119
2020-02-19,79.63454997698464,73.74730492854117,70.14491728127003,78.01792164329296,1.5681355484418447,0.11349999013276046,1.4546355583090842,77.31611343334677,80.60714740276336,83.89818137217995,8.165613287299548,0.8464494602438266,68.14486722215864,82.73600095113117,82.64988807439804,83.13783527814424,94.17261664699106,93.6940430608659
2020-02-20,79.88675004482269,73.90480992960929,70.23247854721546,78.241120816153,1.6107233040883813,0.12487019662343757,1.4858531074649437,77.32637807800813,80.82557235956192,84.3247666411157,8.6586316171996,0.9120846057140413,71.17538109104419,83.60166714986165,83.5401249885559,83.5044444230887,96.34192056578793,95.3886454401793
2020-02-21,80.10458348115283,74.0530649626255,70.31763604068756,78.42117493844508,1.555773874803478,0.05593661387082749,1.4998372609326505,77.44065560478799,80.99082241058349,84.54098921637899,8.766837278915148,0.7593791538204454,64.16200044589674,82.78900073369344,82.95677540302276,83.6364478713864,91.46427005653005,93.99293575643635
2020-02-24,80.25254848162332,74.19362246251106,70.4007472897768,78.53262892854904,1.3698104346020727,-0.10402146106446208,1.4738318956665348,77.56229471181585,81.06696000576018,84.57162529970451,8.646346905558826,0.5280043404822691,53.92317232487207,81.54325057665507,81.77844989299774,83.1269693936358,78.59612390919293,88.80077151050364
2020-02-25,80.27566520055136,74.29708248114585,70.46905979955196,78.52070235753021,0.9664138627714323,-0.40593442631608223,1.3723482890875145,77.35167505535595,81.00603505849838,84.66039506164081,9.022438884963172,0.11996988685556684,40.47240433866175,78.24833416938782,78.17250022888183,81.93474264406902,51.71958021606631,73.92665806059644
2020-02-26,80.22374019940693,74.38327497935295,70.52712603604793,78.41723359364586,0.45218371348644837,-0.736131660480853,1.1883153739673014,76.84598410945989,80.90999748945237,84.97401086944484,10.045763208736396,-0.11856939690767852,33.5123451636705,76.86358393033345,77.34483827352523,80.41391951257052,25.128341236356302,51.81468178720518
2020-02-27,80.15399017333985,74.48265996670722,70.58522602474689,78.32706749115457,0.06294994977866963,-0.9002923393509054,0.963242289129575,76.24601338048699,80.76002237558365,85.2740313706803,11.178820565709477,-0.014179790127606083,34.72698517367904,76.41516585350037,76.32324899435042,79.12248100322675,8.803243122876461,28.550388191766363
2020-02-28,79.97425673007965,74.53986996293068,70.63473602283,78.10284907693749,-0.5226030025310564,-1.188676233328505,0.6660732307974487,74.69088119209597,80.42064726114272,86.15041333018947,14.249490060533818,-0.1816289913405551,26.86195617455174,73.47183170318603,73.60112445354461,77.22706744497951,3.858564435436941,12.596716264889906
2020-03-02,79.8036900695165,74.59128995776176,70.6822535403967,77.90150213075603,-0.9467754734589988,-1.2902789634051581,0.3435034899461592,73.47884659628595,80.06732247591017,86.6557983555344,16.45734033783008,-0.03873009906236166,28.642830888700857,72.1478332678477,71.61137478351593,75.56866160602351,10.228399951871873,7.6300691700617636
2020-03-03,79.72877344608305,74.6823624818325,70.74444729006291,77.85302173791628,-0.9734174193805103,-1.0535367274613356,0.08011930808082529,73.29519602081879,79.99673501729964,86.69827401378049,16.754531281886972,0.25143896754858647,43.814125546562416,75.47441662152607,75.14956222772598,75.06343922615042,24.13363391935749,12.74019943555544
2020-03-04,79.5540733830134,74.75925499796867,70.79224479854106,77.70984441665588,-1.1796964032629518,-1.0078525690750215,-0.17184383418793014,72.61054745920714,79.76297263145446,86.91539780370178,17.934199130955577,0.11125265544506059,38.01440964840368,75.07600172360736,75.56800163984298,74.1166594305143,33.88194788115362,22.747993917461002
2020-03-05,79.47242336591083,74.85364998316764,70.85626481354235,77.67775251412726,-1.1133200812556368,-0.7531809976541652,-0.3601390836014715,72.3293607182493,79.57632259368896,86.82328446912861,18.213864725672543,0.31476225916048645,46.36285716900426,76.17549974123637,76.02750037908554,74.06873336938705,43.20876204850294,33.741447949671354
2020-03-06,79.3195067389806,74.92465500044823,70.9145298193693,77.57038971381883,-1.2043036294281393,-0.6753316366613342,-0.5289719927668051,71.78676613023694,79.26441025018691,86.74205437013688,18.867595422328492,0.21084414592642825,41.94808196816628,75.28366605440775,75.26487466096879,73.68729276971506,39.107028724482035,38.73257955137954
2020-03-09,79.11125683307647,74.97402502846718,70.9620973213911,77.41049218015684,-1.3772928580686,-0.6786566922414359,-0.698636165827164,71.06616842813489,78.845735373497,86.62530231885913,19.733640401753732,0.15597488872758655,38.98388046412316,73.08333423932392,73.01363843679427,73.20638227997242,37.42140824621762,39.91239967306754
2020-03-10,78.7411235777537,74.97256007885932,70.98558984863759,77.05490435556725,-1.9079562914267427,-0.9674561004796629,-0.9405001909470798,69.2692947040984,78.20088542938231,87.13247615466622,22.842684392235938,-0.051854819565023615,30.675579527749374,69.08733437856036,68.8110009908676,71.76120313183291,21.923142629928588,32.81719320020942
2020-03-11,78.55727355957032,75.00510509181022,71.03360485279559,76.86794731079588,-1.987314414805823,-0.8374513790869944,-1.1498630357188286,68.61881919052992,77.70401037693024,86.78920156333056,23.384098561527143,0.20190442050682725,41.04017655680334,71.09333426157635,71.0547507762909,71.65957814300451,19.321460468835024,26.222003781660415
2020-03-12,78.22760689099628,75.01179010415076,71.06556734287739,76.56832193391259,-2.2709446502803416,-0.8968652916492104,-1.3740793586311313,67.50102907376575,77.06002299308776,86.61901691240976,24.809216369373374,0.09030611072029515,36.483230711280484,69.5108328819275,69.78212482929229,71.0382873936538,13.992607198577964,18.412403432447196
2020-03-13,77.68195684750873,74.95730007624626,71.06660485064984,76.03730926641842,-2.961869357412141,-1.2702319990248077,-1.6916373583873332,65.11659359822639,76.06372291088103,87.01085222353566,28.784100734802806,-0.09541746633979002,29.36793224569025,64.52116679350536,64.53500055074691,69.15632062618545,13.492079663691074,15.602049110368023
2020-03-16,77.31934032042821,74.96988257074355,71.09974234771728,75.76747368112927,-2.9805153261501687,-1.0311023742102683,-1.9494129519399004,64.48510803959368,75.38934810757635,86.29358817555902,28.927800390110637,0.21420079587516144,41.51165625569119,67.40700073242188,67.17237484455109,68.7826441206251,17.199131483985678,14.894606115418243
2020-03-17,76.7423518927892,74.89214606690406,71.08941158640386,75.17923347623726,-3.6303782175544512,-1.3447722124916406,-2.2856060050628106,62.23560551291078,74.27503055572508,86.31445559853938,32.41849906418196,-0.060977042147222674,33.11837190842771,61.96911656061807,61.490587651729584,66.45293996292155,16.06729814672009,15.586169764798953
2020-03-18,76.25457697629928,74.85684606599808,71.10132158994674,74.75040080140373,-3.8208184783554913,-1.2281699786341442,-2.592648499721347,61.2283461310855,73.3428555047512,85.4573648784169,33.035281460730445,0.1244645591447706,38.65410483722138,63.184667905171715,62.879500335454935,65.3092207461661,23.94811966442548,19.07151643171042
2020-03-19,75.6359269674619,74.7996060810089,71.10693660640716,74.252934157912,-4.1003049920995664,-1.2061251939025754,-2.894179798196991,60.17671451356803,72.26063054680824,84.34454658004846,33.445365593405995,0.07813224097230592,36.60890600855188,61.35016627311706,61.132124519348146,63.568958868299205,16.36885070061194,18.794756170585842
2020-03-20,75.01363532940545,74.73846106576919,71.1077566075325,73.79240728248838,-4.237090299587734,-1.0743284011125942,-3.16276189847514,59.47354981635227,71.24448044180869,83.01541106726512,33.043768590805364,0.1289596003434094,37.33726619209804,62.45583345890045,62.2854999423027,62.22466929137052,20.587571808923474,20.301514057986967
2020-03-23,74.29113527695337,74.64441606330871,71.09322909212112,73.25903831320154,-4.480884048565244,-1.0544977200720829,-3.426386328493161,58.42343145313863,70.19089278578758,81.95835411843653,33.52988077402444,0.07512525695026775,35.07401708266211,61.455833013852434,61.98837522268295,61.00964238365925,14.254933014839963,17.070451841458464
2020-03-24,73.56920193036397,74.53574106717109,71.07291158735751,72.72268391416358,-4.669447218812778,-0.9944487122556929,-3.6749985065570847,57.23420448286033,69.2585677742958,81.28293106573126,34.723106982579324,0.09762665173903176,34.48214588595447,59.43983372052511,59.50075067877769,59.782881307025505,11.67612795860233,15.506210927455262
2020-03-25,72.98711857636769,74.4846260755062,71.07284157955647,72.4105198447082,-4.350709642727097,-0.5405689089360091,-3.8101407337910875,56.92900318357529,68.70258033752441,80.47615749147353,34.2740464655257,0.33267276618849534,43.24822780973468,64.0071665207545,63.66512550115585,60.38923435646097,17.628129711466727,14.519730228303011
2020-03-26,72.40746036926906,74.42984608364105,71.069886582613,72.1088328572358,-4.054995356158528,-0.19588369789395266,-3.8591116582645757,56.75292932042929,68.1325555217266,79.51218172302391,33.404372151191346,0.34994876821280824,43.19416708216751,65.19816574255624,65.18813624382018,61.06408010205078,29.52264336651487,19.608967012194647
2020-03-27,71.9099436267217,74.40795107913017,71.08372406876087,71.94880012873735,-3.5130144003489363,0.2768778063325117,-3.789892206681448,56.71064466670195,67.9034805393219,79.09631641194186,32.96689885031253,0.5055623857358567,48.31304225742983,67.13600083986917,66.69687532782554,62.58373731340677,49.863597397606895,32.33812349186284
2020-03-30,71.33501027584074,74.35234606528282,71.08541905367375,71.69182747197159,-3.2583112799266587,0.42526474140383197,-3.6835760213304907,56.53246009431449,67.52485531091689,78.5172505275193,32.558071145767386,0.40316678541127954,44.85248761947617,65.93008286158243,66.00527495741844,63.067981242190335,54.84267685285738,44.74297253899306
