,SMA_30,SMA_100,SMA_200,EMA_50,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,HLC3,OHLC4,LR_14,STOCHk_14_3_3,STOCHd_14_3_3
2020-07-22,77.95731307029723,70.85834311151504,70.54752651786805,76.17876424028891,1.2421742866360859,-0.0379766715965173,1.2801509582326032,76.07825226511783,78.75049464702606,81.42273702893429,6.786604690892944,0.8135015986758629,61.46249849092883,80.72533216476442,80.92849850654603,80.15596216369465,78.89038808324246,75.27915219040538
2020-07-23,78.10041309992472,70.98139310503007,70.62929651498794,76.36893040356419,1.273740778673357,-0.005128143647396888,1.2788689223207539,76.07154420133608,78.89896979808807,81.72639539484007,7.167205361458368,0.8764964864444602,63.660661578821795,80.90566692352294,80.80899977684021,80.34852346378366,84.19014971074382,79.86399330429062
2020-07-24,78.14992971420288,71.0562880692482,70.70405651140213,76.48673700025107,1.1519337821580962,-0.10154811213012627,1.2534818942882224,76.42267561538122,79.04031984329222,81.65796407120322,6.623566891178636,0.563545452861799,54.46325735908619,79.87666676839193,80.08625001907347,80.12828808019447,67.33483227949345,76.80512335782657
2020-07-27,78.29862966537476,71.14441805410385,70.77927900981904,76.56890411193675,0.9802737629160845,-0.21856650509771036,1.1988402680137948,76.59159292477331,79.10221972465516,81.612846524537,6.34780366118934,0.3963961158138766,50.693535611694095,78.36866636276245,78.3474996328354,79.8304551231467,52.49563145567314,68.0068711486368
2020-07-28,78.46262959480285,71.22154805231095,70.8566989979744,76.6960843461323,0.9327308804546277,-0.21288751004733375,1.1456183905019615,77.1928759616345,79.29031968593597,81.38776341023744,5.290541727185146,0.6243609999980112,55.81500169449124,79.5523331006368,79.4389993429184,79.76372346333092,42.69798410179084,54.17614927898581
2020-07-29,78.58379623730977,71.30888805150985,70.92906400299073,76.79059086644736,0.8285337256058511,-0.2536677319168883,1.0822014575227394,77.6641870238232,79.40886967658996,81.15355232935671,4.394175763670629,0.4132022485741422,52.44756745563974,79.34966688156128,79.42074995040893,79.6306128327925,40.676041939698074,45.28988583238735
2020-07-30,78.69284619013469,71.41758802747727,71.00297400426865,76.91746965689602,0.8108460645186142,-0.21708431440330034,1.0279303789219145,77.90715879024316,79.5172447490692,81.12733070789525,4.0496522833681174,0.6579900970597672,56.15943271505931,79.8730005900065,79.75275082588196,79.75074157756772,52.353241253197275,45.24242243156206
2020-07-31,78.81382952690123,71.57415299654006,71.0787815103531,77.05296099951727,0.8153887349651256,-0.1700333151654312,0.9854220501305568,78.16004698536057,79.63856959342957,81.11709220149856,3.713081778382374,0.748196847414716,57.504852364164826,79.94316568374633,79.80712389945984,79.94815365026285,56.885823473892565,49.97170222226264
2020-08-03,78.98361293156943,71.71462800168992,71.16079401874543,77.25011939662974,0.9459064384780902,-0.03161248932197336,0.9775189278000636,78.12902327353588,79.82709470748901,81.52516614144214,4.254373631347569,1.163519029099391,63.45797996666993,81.51050116221109,81.4848762512207,80.37681736411628,76.71745705580197,61.985507260963935
2020-08-04,79.22407966295877,71.89745800828933,71.25333402347566,77.50556571484698,1.1716806649741613,0.15532938973927823,1.0163512752348831,77.63774246233717,80.04114470005035,82.44454693776353,6.00541695579141,1.2744970343918263,68.18841309245732,83.55833333333332,83.41550002098084,81.19421419541922,88.33454050302909,73.97927367757454
2020-08-05,79.43769643465679,72.13790802907944,71.34717402172089,77.75934750941329,1.3522083477372178,0.2686856580018677,1.08352268973535,77.41479601986232,80.29852485656737,83.18225369327241,7.18252008204655,1.1377986329539056,68.73979587404752,83.74299958546958,83.7047503232956,81.99193548957076,98.24022836964097,87.76407530949068
2020-08-06,79.64557982444764,72.32876801395416,71.4451815109253,78.01564761007528,1.5036050433755719,0.3360658829121774,1.1675391604633945,77.15804528125769,80.51777481079101,83.87750434032434,8.345311423293465,1.062132343139479,69.58731773755065,84.24200070699057,84.24900104999543,82.67311783088431,97.67135560761189,94.748708160094
2020-08-07,79.9394132010142,72.60379901647568,71.5458765091896,78.30370060622893,1.6901225400326325,0.41806670365539045,1.272055836377242,76.82060043257312,80.77962473869323,84.73864904481334,9.802036884738712,1.078598907086525,72.29861326592889,84.9699989636739,84.80099866390228,83.50811558943533,98.55681997948267,98.15613465224517
2020-08-10,80.16534647941589,72.83610900783539,71.64354650211335,78.53186917355441,1.7181562241623851,0.3568803102281144,1.3612759139342707,76.78043992145051,80.9814746427536,85.18250936405668,10.375298152659674,0.873779870748227,65.04077873185486,84.23699960708619,84.43999979496002,84.09447132990911,93.15537361422224,96.4611830671056
2020-08-11,80.43077974001565,73.08830898475647,71.74046149349212,78.74681542856405,1.7118446205459747,0.2804549652893631,1.4313896552566117,76.98526906135777,81.24712468147277,85.50898030158777,10.49109279084889,0.8244917521106265,64.42801462094562,83.8749994913737,83.99374940395356,84.51881605274077,88.18149823962194,93.29789727777562
2020-08-12,80.62537965138753,73.32258897590637,71.82651148176193,78.89686180949262,1.572519593678976,0.1129039507378915,1.4596156429410845,77.18345827202891,81.40179964065553,85.62014100928214,10.364245968143907,0.6388221577202782,56.81294081565765,83.00299933751425,83.18124992847443,84.59345321906801,76.48882438694426,85.94189874692948
2020-08-13,80.83575311024984,73.59264600753784,71.91671999835968,79.10363986948006,1.5728137724564704,0.09055850361230866,1.4822552688441617,77.30489769985509,81.62028476238251,85.93567182490993,10.574300433012736,0.7953868957581642,62.15441450784959,83.86990054448445,83.69567523002624,84.81383133731046,76.6888884323965,80.45307035298757
2020-08-14,81.04438635190328,73.86843599271774,72.00370499277115,79.30369317876062,1.557936159205525,0.06054471228909053,1.4973914469164344,77.60153106100663,81.88068479061126,86.15983852021589,10.452168885854979,0.7715857634936534,62.26552186050916,84.30466782251995,84.29150087833405,84.83938994984051,76.34410695782586,76.50727325905554
2020-08-17,81.23985303878784,74.09920597314834,72.09292998743057,79.494685542387,1.5260526526013507,0.022928964547932917,1.5031236880534178,77.89793245366337,82.12213463783264,86.34633682200192,10.287609309715226,0.7428699815896469,62.093100210998486,84.11366596221923,84.15074977874757,84.85708700871739,81.816250936026,78.28308210874945
2020-08-18,81.41825301170348,74.33589595890045,72.18402998495102,79.70410963278015,1.5364112399701781,0.0266300415334082,1.50978119843677,77.96641247502278,82.31473470687867,86.66305693873456,10.565112667471233,0.7897974214134742,64.3593308297437,84.81066694259643,84.78175003528595,84.84283283610922,84.00699433269385,80.72245074218189
2020-08-19,81.62657306671143,74.54609597063065,72.27620498895645,79.91488964703133,1.5464823816573556,0.029360946576468372,1.5171214350808873,78.13080573378602,82.54738474845887,86.96396376313172,10.700712150072821,0.7866036404325443,65.18670761481651,84.9373324394226,84.95049951076507,84.84694568403474,88.46561213948907,84.76295246940298
2020-08-20,81.79300637880962,74.77705599832534,72.36440499639511,80.11050183164842,1.5227092890010283,0.0044702831361127515,1.5182390058649156,78.2685410579165,82.74113469600677,87.21372833409704,10.81105221610196,0.7416791948578605,64.03202900554322,85.08100039164225,85.11275041103363,84.72674640257284,90.80434951294642,87.75898532837645
2020-08-21,81.9849396832784,74.99816598463059,72.45601499509812,80.33683507699604,1.5648276391274862,0.0372709066100565,1.5275567325174297,78.67516569786073,83.06658474445342,87.45800379104611,10.573250507655944,0.8205586638041016,67.48247194245987,85.5006664911906,85.2917498588562,84.90848221076709,92.36995049866393,90.5466373836998
2020-08-24,82.20540636062623,75.2373959851265,72.55223499536514,80.58633179210426,1.6451674796034865,0.09408859766884525,1.5510788819346413,79.32005113546391,83.47243489265442,87.62481864984493,9.949113770385333,0.8885197766239852,70.06345903719638,86.4466672897339,86.3135003566742,85.37005692995511,93.21894020026254,92.1310800706243
2020-08-25,82.49323974291482,75.50724097490311,72.6521099896431,80.85098542263253,1.7400983395619392,0.15121556610183817,1.588882773460101,79.72784949109241,83.848584856987,87.96932022288159,9.82899204064793,0.9230330516299806,71.93117182129171,87.28966674804688,87.41050007343291,85.9294532700423,94.44338767679142,93.34409279190595
2020-08-26,82.76458972295126,75.76765095138549,72.75192498207092,81.1164369103599,1.817379151029968,0.1827971020558934,1.6345820489740746,80.4530455105537,84.2742847442627,88.09552397797171,9.068577076162379,0.9377786119622269,72.7515653845505,87.41133340199787,87.34025049209593,86.50775477063524,94.78810039087652,94.15014275597683
2020-08-27,83.07565634409586,76.05141091775894,72.85786996746064,81.4307726605015,1.9778313207443006,0.27459941741618055,1.70323190332812,80.87179135795499,84.72958467006683,88.58737798217867,9.106130585046323,1.0705870575132148,76.65067541718997,88.87966572443644,88.75424890518188,87.46841447851156,94.83159690903437,94.68769499223411
2020-08-28,83.41388966242471,76.29416092157363,72.96391494703293,81.73325209504752,2.0819595630724024,0.3029821277954259,1.7789774352769765,81.39804725527347,85.16815963745117,88.93827201962887,8.853337675080773,1.0272838314804913,76.67919681166185,89.13816515604657,89.22512378692628,88.20449611454228,94.67248091618076,94.76405940536388
2020-08-31,83.76335634231567,76.54837096357346,73.07251996517181,82.05073247969405,2.1944596511835215,0.33238577272523595,1.8620738784582855,81.54917530513677,85.5555847263336,89.56199414753044,9.365629219909197,1.0333225748959671,78.30812041771532,89.75383427937824,89.68112573623657,88.96376098171699,94.77011950132116,94.7580657755121
2020-09-01,84.06732312838237,76.79166098499297,73.18182497739792,82.36646854121555,2.2793704480059205,0.33383725563810773,1.9455331923678127,81.49736867801822,85.87248480319977,90.24760092838132,10.189797430942685,0.9833605696714105,78.9394859207217,90.12999986012777,90.13775022029876,89.486577393668,93.49941418235561,94.31400486661919
2020-09-02,84.43942321777345,77.04929102134705,73.29886498355864,82.7281365139645,2.4385413359635493,0.39440651487658895,2.0441348210869603,81.31553911307087,86.25308482170105,91.19063053033123,11.448971868859834,1.0403410256320191,82.01082415557653,91.21433343887328,91.1157506942749,90.34272159869853,96.00453520953096,94.75802296440258
2020-09-03,84.81247315088906,77.3129960155487,73.41707248783112,83.10034682311405,2.585754328190035,0.4332956056824595,2.1524587225075753,81.16258197115306,86.64930978775024,92.13603760434742,12.664215860546529,1.0076057894359127,83.1339519850986,91.90249961217245,92.08237450122833,91.16749063135508,95.4586913622528,94.98754691804645
2020-09-04,85.09030654907227,77.50995601654051,73.51222249221802,83.28103912670076,2.3117332120471445,0.1274195916316554,2.184313620415489,81.29479416237238,86.76665986537932,92.23852556838627,12.6128301158456,0.5860164293395015,56.12967399608913,88.60966733296713,89.19275043010711,90.76389610269563,77.67842765247742,89.71388474142039
2020-09-08,85.36074000358582,77.70827104234695,73.60205750513077,83.41492002305144,1.9898907617519939,-0.1555382869307964,2.1454290486827903,81.55889813952616,86.89531001091004,92.23172188229391,12.282393309175987,0.48123195584456374,52.04196037239609,86.18233458201091,86.45650138854981,90.11595914358618,56.590187364862054,76.57576879319741
2020-09-09,85.47973997116088,77.86619105482102,73.67677250242234,83.41362900689944,1.4507730486259192,-0.5557248000454971,2.0064978486714162,81.45261994702958,86.8637600326538,92.27490011827803,12.458912862141982,0.17827843426857046,41.41822811054383,84.05833384195965,84.01949994564058,88.6926105036054,25.512208428680932,53.2602744820068
2020-09-10,85.69709992726644,78.03967903757095,73.7642115073204,83.50041999868114,1.1909267292761427,-0.6524568955162189,1.8433836247923616,81.93599077422392,87.01645009040831,92.0969094065927,11.67700891246631,0.36323571289620726,49.01313326050187,85.41759850184121,85.3309485912323,87.80404482411814,20.707098704232276,34.26983149925842
2020-09-11,85.83036664009094,78.20612904405593,73.84400152778626,83.52095260295339,0.8459130949452032,-0.7979764238777269,1.64388951882293,81.91200800801401,87.00916504383086,92.10632207964771,11.716368116506247,0.20717366413950697,44.57001021682359,84.79200003941854,85.2437495470047,86.63920923861829,11.949898407943033,19.389735180285413
2020-09-14,85.93548332214355,78.38995902633667,73.91765152931214,83.52115051481076,0.5262365727646028,-0.8941223568466619,1.4203589296112646,81.79542558116917,86.97521504878998,92.15500451641078,11.910955241019254,0.16705059008333412,43.25787641547083,83.71566492716471,83.9599989414215,85.49524365917662,14.355234304745155,15.670743805640152
2020-09-15,86.03353335698445,78.56902903938294,73.99835653638839,83.58000740329317,0.389119937298986,-0.8249911938498231,1.214111131148809,81.91696092794088,87.01761518478392,92.11826944162696,11.723268319895197,0.30437666295509536,48.19208158908462,84.9413339614868,84.89249999523163,84.83982118585611,13.808712699646781,13.371281804111655
2020-09-16,86.09860004107158,78.7572940416336,74.08089154815673,83.6637718593908,0.3326197710669021,-0.7051930880655255,1.0378128591324276,82.02232102541903,87.06166524410247,92.10100946278591,11.576493981717867,0.3664841939819825,50.34908495591908,85.7253348350525,85.81625061035157,84.43026446059511,21.219685979375534,16.461210994589155
2020-09-17,86.12119996070861,78.9238740491867,74.1592315325737,83.70264351452839,0.19992438669984836,-0.6703107779460634,0.8702351646459118,81.96450139661182,87.04046519756317,92.11642899851451,11.663457426221228,0.26502333096653374,47.119151119691324,85.14033292134603,85.36649932861329,83.99037757014182,24.96765073148301,19.99868313683511
2020-09-18,86.11426664670309,79.08016905689239,74.23902153253556,83.71771634361073,0.04837201146528969,-0.6574905225444977,0.7058625340097874,81.84315580003906,86.99966521263123,92.1561746252234,11.854090242736966,0.2175740095237111,45.43863406325907,83.85266675949096,83.64824976921082,83.53021627258474,21.8637093025652,22.68368200447458
2020-09-21,86.03233338038126,79.23165908336638,74.31497154569627,83.68576672316871,-0.16536696568986997,-0.6969835997597259,0.5316166340698559,81.40943407441885,86.85071528434753,92.2919964942762,12.53019319901748,0.13724405064699766,42.07033554088803,83.10599966049193,83.38100025653839,82.99695869948836,14.274840001208352,20.36873334508552
2020-09-22,86.00166679382325,79.36317910194397,74.39152154254913,83.66679553701653,-0.30708986638597935,-0.6709652003646682,0.3638753339786889,81.00636177003899,86.67586529254913,92.34536881505927,13.082081161519143,0.19363597690091458,43.21511808154124,82.55866696039837,82.2965001821518,82.72948588276958,13.434446470362813,16.524331924712126
2020-09-23,86.0101001962026,79.50717908954621,74.47249653577805,83.69029378057198,-0.32974929267341224,-0.554899701321681,0.22515040864826869,80.7670977728919,86.52241536140443,92.27773294991695,13.303645221813433,0.30397132052039044,47.21277040104678,83.83583358128864,83.86887500286102,83.03543267134792,17.5639736602045,15.091086710591888
2020-09-24,85.99146700223287,79.64428410339356,74.53912654113769,83.62455686067311,-0.5233911757081557,-0.5988332674851395,0.0754420917769838,80.18954349754476,86.24211555957794,92.29468762161112,14.036232814469697,0.15071764589556885,40.68431117776406,82.72666702270506,83.11425018310545,83.07296199505141,17.754479822499757,16.250966651022356
2020-09-25,85.93454356829326,79.7782240819931,74.60939652729034,83.5789663689206,-0.6334026776807775,-0.567075815566209,-0.06632686211456848,79.79499877236663,85.9086155986786,92.02223242499056,14.232837495302403,0.21811970102042946,42.39091949899946,82.35233325958252,82.10974955558777,82.96384783294171,17.867546668289062,17.728666716997772
2020-09-28,85.9301769765218,79.9207640953064,74.68744152736663,83.59837951143317,-0.583782994591175,-0.4139649059812852,-0.16981808860988978,79.68026148431123,85.65511576175689,91.62997003920255,13.950957217930231,0.36768595639774215,48.169544489316415,83.46966683069866,83.22149951457978,83.2386991907476,26.15685733223297,20.592961274340595
2020-09-29,85.97057709376017,80.07170412445068,74.77015154123306,83.66848235288221,-0.4335933710612494,-0.2110202259610877,-0.2225731451001617,79.77331025478269,85.4329657649994,91.0926212752161,13.249348093064526,0.49585100219166733,52.35820117620018,85.14000082015991,85.16375081539154,83.51273496627797,48.360449488157506,30.79495116289318
2020-09-30,85.98097715695698,80.21035912036896,74.8487315454483,83.72646350544827,-0.33004774811794846,-0.08597968241422937,-0.24406806570371908,79.94665150606579,85.18521574974059,90.4237799934154,12.299233376516403,0.4963526259632974,51.541069269785616,85.23400103251139,85.24325091838837,83.93037503735044,65.99540449284706,46.837570437745846
2020-10-01,86.00251042366027,80.34698910999299,74.92831154346466,83.80483740708888,-0.1990530688787402,0.036011997459983125,-0.23506506633872332,80.5382507927991,84.89201555728911,89.24578032177912,10.257183165952478,0.5956623158408509,53.43380340950255,85.71699997584027,85.56174976825714,84.31559640297517,77.36032485732457,63.905392946109714
2020-10-02,86.05321040789286,80.48841908740997,75.00904654073716,83.90754966099693,-0.0383926648012789,0.15733792122995555,-0.19573058603123444,81.71253803848388,84.60224058151245,87.49194312454101,6.831267170151117,0.8152157139195771,55.68791780525755,86.38716729482015,86.46212546825407,84.76474113317632,83.33587200173467,75.5638671173021
2020-10-05,86.0114771270752,80.62302908611298,75.08162654018402,83.93588109246697,-0.05519261446173118,0.11243037725560262,-0.1676229917173338,81.93305830134668,84.44834061145784,86.963622921569,5.956972728887205,0.5361113643773865,49.116473546709145,84.92700163523357,84.85925097465515,84.89816326623432,80.13875287922019,80.27831657942647
2020-10-06,85.99444374402363,80.7825290708542,75.16188153886795,84.02419947396666,0.056558800648119245,0.17934543389236246,-0.12278663324424322,81.98991427017765,84.42299050331115,86.85606673644466,5.764013377465177,0.862711470639979,54.174034299731474,85.83400033315024,85.6577505350113,85.47344002252096,81.15015824943706,81.5415943767973
2020-10-07,85.91842708269755,80.92301406383514,75.23460903406144,84.06460339776375,0.053047107870199284,0.14066699289155402,-0.08761988502135473,82.10767503016531,84.506615524292,86.9055560184187,5.677521172143261,0.6141929130467431,50.25999161278893,85.52116731007895,85.65212562084199,85.66162641567193,73.06407113230794,78.11766075365506
2020-10-08,85.87646052678427,81.07435406970977,75.3128940501213,84.15465823245071,0.1539136500248759,0.1932268280369845,-0.03931317801210861,82.0560958128941,84.54332564353943,87.03055547418477,5.883917652192336,0.865401704407523,54.35366742304597,86.20633389155068,86.11000010967254,86.07636621139854,83.28460228081894,79.16627722085464
2020-10-09,85.8001939646403,81.21614407348633,75.39409906101227,84.26012268116449,0.26971605537761434,0.24722338671177835,0.022492668665835984,82.01759156384433,84.68432565689088,87.35105974993742,6.298058282594465,0.9049290147436385,55.80188242958673,86.8290010134379,86.87625093460082,86.4164203065306,85.39949542558661,80.58272294623784
2020-10-12,85.76072737693788,81.37101405715941,75.4806940727234,84.40521593328948,0.4463963045231196,0.3391229086858269,0.10727339583729271,81.94080526111313,84.90602571964264,87.87124617817216,6.984711469879868,1.0149659078339515,59.03582777863968,87.72266680399578,87.6012502193451,86.94914012657415,95.37432652643416,88.01947474427989
2020-10-13,85.76647729555766,81.53356405353546,75.5754115767479,84.62467803245961,0.7425884730321144,0.5082520617558574,0.23433641127625707,81.44897057409115,85.15500063419343,88.8610306942957,8.704198303098003,1.1538666375254003,64.19668855032042,89.73216524124145,89.56637341976166,87.95038270195758,96.09623987168489,92.2900206079019
2020-10-14,85.74631052335103,81.70005404472352,75.66764156150818,84.81574943833546,0.9259402571132824,0.5532830766696203,0.37265718044366214,81.1848024182813,85.34405052661896,89.50329863495662,9.747013605922975,0.9992426813093577,62.11409121582314,89.68266614278157,89.82049968242646,88.4501780962682,93.90906866642338,95.12654502151413
2020-10-15,85.66407706578572,81.86061403751373,75.75974156236649,84.98462193563032,1.0291253233000788,0.5251745142851333,0.5039508090149455,81.11100919929217,85.56740047931672,90.02379175934126,10.416095978284961,0.8988201906743193,60.54190519525469,89.26433334350587,89.37150013446808,88.73258186067852,88.7533888008968,92.91956577966835
2020-10-16,85.55132711092632,82.01945405006408,75.84979156923293,85.13569561468385,1.075505567197851,0.45724380654632446,0.6182617606515266,81.1860760998629,85.80490048408508,90.42372486830726,10.765875510988721,0.8282329024857354,59.313169962969674,88.50366675059,88.35175004005431,88.96597550654144,81.59127999209043,88.08457915313687
