index,close,RSI_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2022-05-06,217.18199653625487,0,200,0.0,43436.39930725098,120314.29766654968,163750.69697380066,-0.0012211057083640897,0.09167131315867039,-0.0045879233195385005,0.33242939181737574,-0.0056742248424840325,0.5024285073915591
2022-05-09,211.69140663146973,0,200,0.0,42338.281326293945,120314.29766654968,162652.57899284363,-0.006706035462754278,0.08435052661895681,-0.02528105456415486,0.29874417165995704,-0.03203710063235676,0.45429505410733406
2022-05-10,212.0739959716797,0,200,0.0,42414.79919433594,120314.29766654968,162729.09686088562,0.0004704374717929838,0.0848606457392369,0.0018072974538640985,0.30109138869461893,0.0024578974498534745,0.4578695622121589
2022-05-11,209.4300048828125,0,200,0.0,41886.0009765625,120314.29766654968,162200.29864311218,-0.00324956155951317,0.08133532428741397,-0.012467304521485367,0.2848702861414809,-0.01646320750393837,0.4338683530957843
2022-05-12,209.22399864196777,0,200,0.0,41844.799728393555,120314.29766654968,162159.09739494324,-0.00025401462582752554,0.08106064929962109,-0.0009836519889306894,0.2836064209289999,-0.0012959645058717717,0.43201011060407946
2022-05-13,213.0750017166138,0,200,0.0,42615.00034332276,120314.29766654968,162929.29800987244,0.004749660224448338,0.08619532006581587,0.018406125012628394,0.30723264117963156,0.02386969542307149,0.4661917557869577
2022-05-16,212.44099578857424,0,200,0.0,42488.19915771485,120314.29766654968,162802.49682426453,-0.0007782589574542031,0.08534997882842976,-0.00297550591543716,0.3033429627229489,-0.003946400929555671,0.46040557527901327
2022-05-17,215.53500003814696,0,200,0.0,43107.000007629395,120314.29766654968,163421.29767417908,0.0038009297276473397,0.08947531782786022,0.014564063956148843,0.32232493298884246,0.020169632234863677,0.4898614186461354
2022-05-18,209.010998916626,0,200,0.0,41802.199783325195,120314.29766654968,162116.49744987488,-0.007984272814340554,0.0807766496658322,-0.030268871043525603,0.2822996501145645,-0.04039526078745259,0.4296780781027607
2022-05-19,208.2800022125244,0,200,0.0,41656.00044250488,120314.29766654968,161970.29810905457,-0.0009018165524179445,0.07980198739369682,-0.0034974078296864386,0.2778149252782496,-0.005833781800992588,0.42133764814944685
2022-05-20,208.37799396514893,0,200,0.0,41675.598793029785,120314.29766654968,161989.89645957947,0.00012099965705880678,0.07993264306386294,0.0004704808506990066,0.2784161127313305,0.00014614176965843662,0.4215453649486296
2022-05-23,211.13299503326417,0,200,0.0,42226.59900665283,120314.29766654968,162540.89667320251,0.003401448026485676,0.08360597782135004,0.013221170890895584,0.29531827062742577,0.018555039930923556,0.4479221959588706
2022-05-24,210.2880002975464,0,200,0.0,42057.60005950928,120314.29766654968,162371.89772605896,-0.0010397318496607744,0.08247931817372645,-0.004002191772937369,0.29013415850138524,-0.008120797617175213,0.4361639128400727
2022-05-25,211.81400146484376,0,200,0.0,42362.80029296875,120314.29766654968,162677.09795951843,0.0018796370414686514,0.08451398639678942,0.007256720141606499,0.2994963010347569,0.009450764734207695,0.44973676010008345
2022-05-26,214.92799968719487,0,200,0.0,42985.59993743897,120314.29766654968,163299.89760398865,0.0038284408332953657,0.08866598402659087,0.01470156930521882,0.3186009359662949,0.019883256167224195,0.478562247476195
2022-05-27,219.00499916076663,0,200,0.0,43800.99983215333,120314.29766654968,164115.297498703,0.004993266417666398,0.09410198332468656,0.018969140733200884,0.34361366269157,0.02474226295510973,0.515145223398749
2022-05-31,217.9539979934692,0,200,0.0,43590.79959869384,120314.29766654968,163905.09726524353,-0.0012808082894352202,0.09270064843495684,-0.004798982540694996,0.33716568418287385,-0.006274368617659065,0.5056386437578599
2022-06-01,216.25800399780277,0,200,0.0,43251.600799560554,120314.29766654968,163565.89846611023,-0.0020694829190356367,0.09043932310740144,-0.007781430995898675,0.32676062168132125,-0.007482768681131846,0.4943722980692469
2022-06-02,219.4720043182373,0,200,0.0,43894.40086364746,120314.29766654968,164208.69853019714,0.003929914915731025,0.09472465686798093,0.014861879149070445,0.3464787777004945,0.018431018038486124,0.5219151008511751
2022-06-03,216.56400299072263,0,200,0.0,43312.800598144524,120314.29766654968,163627.0982646942,-0.0035418359119141485,0.09084732176462795,-0.0132499875624138,0.3286379506429089,-0.016347313992415624,0.49703587682776207
2022-06-06,216.94799766540527,0,200,0.0,43389.599533081055,120314.29766654968,163703.89719963074,0.00046935340020692884,0.09135931466420488,0.0017731232770901162,0.33099378952001923,0.003137400778913113,0.5017326783537823
2022-06-07,218.59199676513677,0,200,0.0,43718.39935302735,120314.29766654968,164032.69701957703,0.002008503313426502,0.09355131346384682,0.007577848689191535,0.34107985906325555,0.009523393173235029,0.5160342690908406
2022-06-08,216.62900161743167,0,200,0.0,43325.800323486335,120314.29766654968,163640.097990036,-0.0023934193406218718,0.0909339866002401,-0.008980178491229118,0.3290367225578752,-0.010793945785935621,0.4996702773806536
2022-06-09,212.1759969711304,0,200,0.0,42435.199394226074,120314.29766654968,162749.49706077576,-0.0054424370322393445,0.0849966470718384,-0.020555902547920724,0.3017171732063675,-0.02379869397635359,0.4639800833838381
2022-06-10,206.9960023880005,0,200,0.0,41399.2004776001,120314.29766654968,161713.49814414978,-0.006365604412522985,0.07808998762766528,-0.024413669109963898,0.26993748086494973,-0.029110303335524668,0.42136317907936793
2022-06-13,200.0494025230408,0,200,0.0,40009.88050460816,120314.29766654968,160324.17817115784,-0.008591243086916056,0.06882785447438566,-0.03355910155182007,0.22731951998014033,-0.038768430665237275,0.3662591592211082
2022-06-14,199.37600317001343,1,400,200.0,79750.40126800537,80439.097032547,160189.49830055237,-0.0008400471603333681,0.06792998867034927,-0.003366165279847899,0.22318815962470362,-0.0037736797459957394,0.36110333470417433
2022-06-15,201.92099618911743,0,200,-200.0,40384.199237823486,120823.29627037048,161207.49550819397,0.006354955964289255,0.07471663672129325,0.012764791041245838,0.23880190088643904,0.014592504858983224,0.38096524172942337
2022-06-16,196.99349565505983,0,200,0.0,39398.69913101196,120823.29627037048,160221.99540138245,-0.006113239981210605,0.06814663600921644,-0.02440311125170236,0.20857128028028682,-0.03251195148816344,0.3360673667834764
2022-06-17,197.17600088119508,0,200,0.0,39435.200176239014,120823.29627037048,160258.4964466095,0.00022781544528638342,0.06838997631073007,0.0009264530563730666,0.2096909648367471,0.002200865698254617,0.3390078716215874
2022-06-21,200.9130033493042,0,200,0.0,40182.60066986084,120823.29627037048,161005.89694023132,0.004663718368721925,0.07337264626820872,0.01895262329800862,0.2326177820003026,0.024477242280086964,0.3717830917102125
2022-06-22,200.9689949989319,0,200,0.0,40193.79899978638,120823.29627037048,161017.09527015686,6.955229676885999e-05,0.07344730180104553,0.00027868604169101197,0.23296129537088617,-0.0013015723144006452,0.36999761681667964
2022-06-23,202.71100282669067,0,200,0.0,40542.200565338135,120823.29627037048,161365.49683570862,0.002163755127784439,0.07576997890472392,0.008668042688714461,0.24364865651269363,0.009532217409177868,0.3830567319502318
2022-06-24,207.4089996337891,0,200,0.0,41481.79992675782,120823.29627037048,162305.0961971283,0.005822802146956629,0.08203397464752182,0.023175835260974997,0.27247125289856466,0.03056329358583576,0.4253275008946933
2022-06-27,206.65699615478516,0,200,0.0,41331.39923095703,120823.29627037048,162154.69550132751,-0.00092665417984239,0.08103130334218323,-0.003625703225663912,0.2678576497723657,-0.0029730715337762392,0.4210899002754749
2022-06-28,203.4449934005737,0,200,0.0,40688.99868011474,120823.29627037048,161512.29495048523,-0.00396165247547231,0.07674863300323453,-0.015542676096025665,0.24815174898608539,-0.020143036075892073,0.39246483514714003
2022-06-29,203.55899810791016,0,200,0.0,40711.79962158203,120823.29627037048,161535.09589195251,0.00014117155275572557,0.07690063927968316,0.0005603711619091012,0.24885117723190353,-0.0007117454091590814,0.3914737546933087
2022-06-30,202.39599618911743,0,200,0.0,40479.199237823486,120823.29627037048,161302.49550819397,-0.0014399371385778181,0.07534997005462607,-0.0057133407493792365,0.2417160649111143,-0.008759278267998716,0.37928544887333304
2022-07-01,204.3379981994629,0,200,0.0,40867.59963989258,120823.29627037048,161690.89591026306,0.002407900763378823,0.07793930606841992,0.009595061398995686,0.2536304067940558,0.010553814029047315,0.3938421709937132
2022-07-05,204.74799995422367,0,200,0.0,40949.599990844734,120823.29627037048,161772.8962612152,0.0005071426593965533,0.07848597507476751,0.002006488065722012,0.25614580124411424,0.0015841285142366157,0.3960501961211298
2022-07-06,204.9409997940064,0,200,0.0,40988.19995880128,120823.29627037048,161811.49622917175,0.00023860590277258176,0.07874330819447772,0.0009426213678564999,0.25732987111751027,0.0035731642904301975,0.40103851282955794
2022-07-07,207.17199630737304,0,200,0.0,41434.39926147461,120823.29627037048,162257.6955318451,0.002757525349381895,0.0817179702123001,0.010886042888485381,0.2710172180194692,0.014964587965241805,0.4220044768974873
2022-07-08,206.8899967193604,0,200,0.0,41377.99934387208,120823.29627037048,162201.29561424255,-0.00034759471603285075,0.08134197076161653,-0.0013611858409389166,0.26928712737871163,-0.000830271529819071,0.4208238270650442
2022-07-11,205.1880058288574,0,200,0.0,41037.60116577148,120823.29627037048,161860.89743614197,-0.002098615654156921,0.07907264957427929,-0.008226549941956374,0.25884527343464825,-0.011527461422777274,0.40444533520998904
2022-07-12,203.80300531387329,0,200,0.0,40760.60106277466,120823.29627037048,161583.89733314514,-0.0017113466401365018,0.0772259822209671,-0.006749909720060843,0.2503481814874391,-0.009243878717321574,0.3914628128661999
2022-07-13,203.0589960098267,0,200,0.0,40611.79920196534,120823.29627037048,161435.09547233582,-0.0009208953569336265,0.07623396981557162,-0.003650629699502028,0.2457836232813826,-0.0044569025122100925,0.3852611987598895
2022-07-14,202.59000177383425,0,200,0.0,40518.000354766846,120823.29627037048,161341.29662513733,-0.0005810313236043196,0.07560864416758184,-0.0023096452026668546,0.2429063051123097,-0.00299863390215227,0.3811073075659519
2022-07-15,205.62800149917604,0,200,0.0,41125.600299835205,120823.29627037048,161948.8965702057,0.0037659294785516995,0.07965931046803765,0.014995802846841988,0.26154468302087075,0.01920124935943668,0.407626293370666
2022-07-18,204.3470003128052,0,200,0.0,40869.400062561035,120823.29627037048,161692.69633293152,-0.001581981987528458,0.07795130888620982,-0.006229702068937248,0.2536856354989989,-0.008363571580831342,0.3958535101070002
2022-07-19,208.47400159835817,0,200,0.0,41694.80031967163,120823.29627037048,162518.0965900421,0.005104746694377882,0.08345397726694692,0.020196045350485026,0.27900512744878836,0.02762829164595959,0.43441855797927276
2022-07-20,209.41100540161136,0,200,0.0,41882.20108032227,120823.29627037048,162705.49735069275,0.001153107035971157,0.08470331567128442,0.004494583478367842,0.2847537227633674,0.005895806193263242,0.44287561179713864
2022-07-21,211.3719975471497,0,200,0.0,42274.39950942994,120823.29627037048,163097.69577980042,0.0024104805030793486,0.08731797186533563,0.0093643222894495,0.2967845706858936,0.00986137270919718,0.45710434597808103
2022-07-22,210.2199975967407,0,200,0.0,42043.999519348145,120823.29627037048,162867.29578971863,-0.001412650184787756,0.08578197193145698,-0.005450106749130823,0.2897169563450297,-0.00933246697634671,0.4435059677881492
2022-07-25,210.2229963302612,0,200,0.0,42044.59926605224,120823.29627037048,162867.89553642273,3.6824256286482893e-06,0.08578597024281764,1.426473958132668e-05,0.28973535382154547,0.0013151670479691902,0.4454044192705311
2022-07-26,208.2419984817505,0,200,0.0,41648.3996963501,120823.29627037048,162471.69596672058,-0.0024326437595157957,0.08314463977813658,-0.009423316588060282,0.2775817692676712,-0.01154320266205866,0.42871982313025625
2022-07-27,212.5769975662232,0,200,0.0,42515.39951324464,120823.29627037048,163338.6957836151,0.005336312960456224,0.08892463855743338,0.020817121983453424,0.3041773448023526,0.026156273782937722,0.46608980998316163
2022-07-28,215.00199794769287,0,200,0.0,43000.399589538574,120823.29627037048,163823.69585990906,0.002969290736448915,0.09215797239939305,0.011407633042301413,0.31905492137394087,0.012133338697180918,0.4838783742081729
2022-07-29,217.44500036239623,0,200,0.0,43489.00007247925,120823.29627037048,164312.29634284973,0.002982477476020984,0.09541530895233108,0.011362696337815947,0.33404294189841455,0.014207760082581844,0.5049609621406543
2022-08-01,216.87900609970092,0,200,0.0,43375.801219940186,120823.29627037048,164199.09749031067,-0.000688925023011433,0.09466064993540413,-0.002602930680181248,0.3305705205962679,-0.0028230841271976725,0.500712330736383
2022-08-02,215.3670022964478,0,200,0.0,43073.40045928956,120823.29627037048,163896.69672966003,-0.0018416712714787176,0.09264464486439983,-0.006971646681920185,0.3212942530412921,-0.006662395550704803,0.4907139915811971
2022-08-03,218.04800033569336,0,200,0.0,43609.60006713867,120823.29627037048,164432.89633750916,0.003271570559677306,0.09621930891672736,0.012448508873960318,0.3377423962753894,0.015638477163140152,0.5140264882953132
2022-08-04,218.0280040740967,0,200,0.0,43605.60081481934,120823.29627037048,164428.89708518982,-2.4321485593281622e-05,0.09619264723459842,-9.17057783875741e-05,0.33761971756765696,-0.0007773401640558397,0.5128495746965167
2022-08-05,217.27099742889405,0,200,0.0,43454.19948577881,120823.29627037048,164277.4957561493,-0.0009207708117271451,0.09518330504099493,-0.003472061529056547,0.3329754196057828,-0.0016257460597355333,0.5103900654614812
2022-08-08,217.37700357437137,0,200,0.0,43475.400714874275,120823.29627037048,164298.69698524475,0.00012905741591606734,0.09532464656829798,0.00048789827787310003,0.3336257760174557,-0.0012375507238541195,0.5085208811426674
2022-08-09,216.4959957122803,0,200,0.0,43299.199142456055,120823.29627037048,164122.49541282654,-0.0010724465601454902,0.09414996941884324,-0.004052902779983603,0.3282207204023768,-0.004248692893594086,0.5021116391951181
2022-08-10,220.0889973640442,0,200,0.0,44017.79947280884,120823.29627037048,164841.09574317932,0.004378438973555943,0.0989406382878617,0.016596157540663903,0.3502640807269488,0.021290637641290244,0.5340925538019858
2022-08-11,220.02299461364743,0,200,0.0,44004.598922729485,120823.29627037048,164827.89519309998,-8.008045578578038e-05,0.09885263462066618,-0.0002998911857805542,0.3498591484306628,-0.0007054739583503,0.5330102914555794
2022-08-12,222.91500082015992,0,200,0.0,44583.00016403198,120823.29627037048,165406.29643440247,0.0035091222916174836,0.10270864289601622,0.01314410892184581,0.3676018441067854,0.017322368774566943,0.5595656610593793
2022-08-15,223.73200674057009,0,200,0.0,44746.401348114014,120823.29627037048,165569.6976184845,0.0009878776540217515,0.10379798412322994,0.003665100676958577,0.37261424255143094,0.0039695418998517695,0.5657564222965246
2022-08-16,223.98500280380253,0,200,0.0,44797.000560760505,120823.29627037048,165620.29683113098,0.0003056067225724046,0.10413531220753991,0.001130799597778731,0.37416639418481346,0.0018756797165810912,0.5686932798589328
2022-08-17,222.4250046730041,0,200,0.0,44485.00093460082,120823.29627037048,165308.2972049713,-0.0018838248217716291,0.10205531469980889,-0.0069647436715434274,0.3645956774872672,-0.007237794954094601,0.5573393995534477
2022-08-18,223.00299549102783,0,200,0.0,44600.59909820557,120823.29627037048,165423.89536857605,0.0006992883331282673,0.10282596912384045,0.002598587415445719,0.3681416986419572,0.002269561170191503,0.5608738765834835
2022-08-19,220.4249931335449,0,200,0.0,44084.99862670898,120823.29627037048,164908.29489707947,-0.003116843974371397,0.09938863264719644,-0.011560393401023439,0.35232544237731167,-0.012900001139847905,0.5407386017963978
2022-08-22,216.6849961280823,0,200,0.0,43336.99922561646,120823.29627037048,164160.29549598694,-0.004535850677246822,0.09440196997324612,-0.016967209354506796,0.3293802534810699,-0.0214000649197158,0.5077666956936426
2022-08-23,216.35200452804568,0,200,0.0,43270.40090560914,120823.29627037048,164093.6971759796,-0.00040569079024932453,0.0939579811731972,-0.0015367543022674068,0.3273373226571836,-0.0022378626777133093,0.5043925208786506
2022-08-24,216.78299350738527,0,200,0.0,43356.59870147705,120823.29627037048,164179.89497184753,0.0005252962018125196,0.09453263314564997,0.0019920729659046454,0.32998147545428536,0.0029161604463010526,0.5087795708437481
2022-08-25,219.24900150299072,0,200,0.0,43849.800300598145,120823.29627037048,164673.09657096863,0.00300403163984031,0.09782064380645727,0.011375467953953944,0.345110637107668,0.014091605518061545,0.5300406973697884
2022-08-26,213.3146989822388,0,200,0.0,42662.93979644776,120823.29627037048,163486.23606681824,-0.007207373449972687,0.08990824044545476,-0.027066497361772357,0.30870320359710135,-0.03368805871951874,0.4784965965135415
2022-08-29,212.19199562072757,0,200,0.0,42438.399124145515,120823.29627037048,163261.695394516,-0.0013734530667797173,0.08841130263010655,-0.005263131733855397,0.30181532623605123,-0.006666355799502699,0.4686404121528285
2022-08-30,210.28100166320803,0,200,0.0,42056.20033264161,120823.29627037048,162879.49660301208,-0.0023410193712636307,0.08586331068674724,-0.009005966280345667,0.2900912213047322,-0.011028155571448206,0.45244401720909133
2022-08-31,208.97899675369263,0,200,0.0,41795.799350738525,120823.29627037048,162619.095621109,-0.0015987339556786662,0.08412730414072667,-0.006191738194212815,0.28210331421576096,-0.007817025105971265,0.4410902258615501
2022-09-01,209.2580040931702,0,200,0.0,41851.60081863404,120823.29627037048,162674.89708900452,0.0003431421610258223,0.08449931392669652,0.0013350975160744127,0.2838150471659211,0.0029962320243361873,0.4454080665462343
2022-09-02,207.79099969863893,0,200,0.0,41558.19993972778,120823.29627037048,162381.49621009827,-0.0018036026710729347,0.08254330806732146,-0.007010505528276534,0.27481485468047984,-0.010736500458081055,0.4298894421776467
2022-09-06,206.80399713516235,0,200,0.0,41360.79942703247,120823.29627037048,162184.09569740295,-0.001215658910051598,0.0812273046493528,-0.004749977452863874,0.26875951286417155,-0.004095056983834944,0.42403396343134525
2022-09-07,209.90700263977047,0,200,0.0,41981.400527954094,120823.29627037048,162804.69679832458,0.0038265225591511687,0.0853646453221637,0.015004572191997134,0.28779670656922507,0.018341016392734,0.4501521936984496
2022-09-08,210.77399930953985,0,200,0.0,42154.799861907966,120823.29627037048,162978.09613227844,0.0010650757463628313,0.08652064088185596,0.004130384688772137,0.2931158023682898,0.006610721877456038,0.4597387465309728
2022-09-09,213.45300397872924,0,200,0.0,42690.60079574585,120823.29627037048,163513.89706611633,0.0032875640748866175,0.09009264710744191,0.012710318530584352,0.309551716113323,0.015271449816332883,0.4820310735435771
2022-09-12,215.2710063934326,0,200,0.0,43054.20127868652,120823.29627037048,163877.497549057,0.0022236671589672685,0.09251665032704648,0.0085171085944733,0.32070531028953897,0.0105842727693497,0.4977172946786146
2022-09-13,207.62200527191163,0,200,0.0,41524.401054382324,120823.29627037048,162347.6973247528,-0.009335023094590778,0.08231798216501862,-0.03553196154776894,0.27377805998839677,-0.0432366134006168,0.43296107102517767
2022-09-14,208.14699678421024,0,200,0.0,41629.39935684205,120823.29627037048,162452.69562721252,0.0006467495639910226,0.0830179708480836,0.002528592822379494,0.276998926048188,0.0033870120853238816,0.4378145274905385
2022-09-15,206.142001914978,0,200,0.0,41228.400382995605,120823.29627037048,162051.6966533661,-0.0024684045549273614,0.08034464435577404,-0.009632590910311545,0.26469811780065866,-0.011317739184353415,0.42154171767292614
2022-09-16,205.02300148010255,0,200,0.0,41004.60029602051,120823.29627037048,161827.896566391,-0.0013810413071688732,0.07885264377594003,-0.0054282990583208734,0.2578329581987411,-0.007182134089448455,0.4113320144428543
2022-09-19,206.1460010528565,0,200,0.0,41229.200210571296,120823.29627037048,162052.49648094177,0.0013878936778903839,0.08034997653961207,0.005477432115649439,0.2647226528401012,0.006857100716286535,0.4210096602100084
2022-09-20,204.11799697875972,0,200,0.0,40823.599395751946,120823.29627037048,161646.89566612244,-0.002502897663579251,0.07764597110748328,-0.009837707565216292,0.25228068123035574,-0.011272103097361819,0.40499189281777404
2022-09-21,201.50600185394288,0,200,0.0,40301.200370788574,120823.29627037048,161124.49664115906,-0.0032317293988891604,0.07416331094106088,-0.01279649596546184,0.23625587654536573,-0.017116493600784488,0.38094335807520463
2022-09-22,199.84900035858155,0,200,0.0,39969.80007171631,120823.29627037048,160793.0963420868,-0.0020567964895513713,0.07195397561391248,-0.008223087551319508,0.2260900362367,-0.00842758097968943,0.36930534609666155
2022-09-23,197.18250675201415,1,400,200.0,78873.00270080566,81386.79491996765,160259.79762077332,-0.00331667673205871,0.06839865080515595,-0.013342541627844096,0.20973087888872688,-0.017232619015461026,0.34570862875154384
2022-09-26,194.5629996299744,1,400,0.0,77825.19985198976,81386.79491996765,159211.9947719574,-0.006538151578696971,0.06141329847971644,-0.013284683135376563,0.19365998748360957,-0.010340526208282075,0.3317932934072272
2022-09-27,194.0629963874817,1,400,0.0,77625.19855499268,81386.79491996765,159011.99347496033,-0.0012561949071960843,0.060079956499736076,-0.0025698783604468645,0.19059242651204422,-0.0021203598092424114,0.32896941243366795
2022-09-28,197.58399620056156,0,200,-200.0,39516.79924011231,120903.59416007996,160420.39340019226,0.008857193061061253,0.0694692893346156,0.018143591919242308,0.21219404964081923,0.019672139926234733,0.35511308467274905
2022-09-29,194.34899921417235,0,200,0.0,38869.79984283447,120903.59416007996,159773.39400291443,-0.0040331492995644425,0.06515596001943003,-0.01637276828385159,0.19234707735098633,-0.021126437880238824,0.3264843722687114
2022-09-30,191.9629970550537,1,400,200.0,76785.19882202148,82510.99474906921,159296.1935710907,-0.0029867327711334823,0.06197462380727181,-0.012276894497868063,0.17770875807750697,-0.015066695771983274,0.30649863578544845
2022-10-03,196.0700063705444,0,200,-200.0,39214.00127410888,121724.9960231781,160938.997297287,0.01031288751707149,0.07292664864858045,0.021394796801973426,0.2029055976484797,0.025883894952576147,0.34031590922980315
2022-10-04,200.73400268554687,0,200,0.0,40146.800537109375,121724.9960231781,161871.79656028748,0.005795980332084616,0.07914531040191708,0.02378740329200668,0.23151959822195645,0.030583700679551518,0.3813077298137284
2022-10-05,200.12999687194824,0,200,0.0,40025.99937438965,121724.9960231781,161750.99539756775,-0.0007462767775900936,0.07833996931711895,-0.0030089860487901854,0.22781397293209493,-0.002017948757084831,0.37852032159719906
2022-10-06,198.4730010032654,0,200,0.0,39694.60020065308,121724.9960231781,161419.59622383118,-0.002048823087128615,0.0761306414922085,-0.008279597734381805,0.21764816714356394,-0.010245080846639998,0.36439726945369966
2022-10-07,194.04999465942385,0,200,0.0,38809.998931884766,121724.9960231781,160534.99495506287,-0.005480135556414578,0.0702332997004198,-0.02228517894869131,0.19051265984222354,-0.028003617786773516,0.32618920981060073
2022-10-10,192.83799800872805,0,200,0.0,38567.59960174561,121724.9960231781,160292.5956249237,-0.0015099469757794415,0.06861730416615863,-0.006245795846699043,0.18307696081593838,-0.00749246363390188,0.3162527853844217
2022-10-11,191.87800483703612,0,200,0.0,38375.60096740723,121724.9960231781,160100.59699058533,-0.0011978010187547738,0.06733731327056947,-0.004978236559210147,0.17718732383724523,-0.006519175777754405,0.3076719021085419
2022-10-12,191.5400057792664,0,200,0.0,38308.00115585328,121724.9960231781,160032.99717903137,-0.00042223335093449776,0.0668866478602097,-0.0017615310210087332,0.17511367184876758,-0.0032907731480149582,0.3033686505266695
2022-10-13,195.13700370788573,0,200,0.0,39027.40074157715,121724.9960231781,160752.39676475525,0.0044953203302133815,0.07168264509836897,0.018779355853025148,0.19718154966017054,0.02596564246086497,0.33721145490094506
2022-10-14,191.62299785614016,0,200,0.0,38324.599571228035,121724.9960231781,160049.59559440613,-0.004371948316127416,0.06699730396270809,-0.018007890789416447,0.17562283505878584,-0.02366266361565439,0.3055694700606242
2022-10-17,195.4249941825867,0,200,0.0,39084.998836517334,121724.9960231781,160809.99485969543,0.0047510227218336976,0.07206663239797018,0.01984102309734692,0.1989483948829558,0.026480052302171098,0.3401410179119473
2022-10-18,197.1739947319031,0,200,0.0,39434.798946380615,121724.9960231781,161159.79496955872,0.002175238611060726,0.07439863313039208,0.008949728035720472,0.20967865694602184,0.011427569666488724,0.3554555727570552
2022-10-19,195.9010036468506,0,200,0.0,39180.20072937012,121724.9960231781,160905.19675254822,-0.001579787421910006,0.07270131168365546,-0.006456181439055242,0.2018687520538256,-0.0066720972934503076,0.34641184129867075
2022-10-20,194.45400562286372,0,200,0.0,38890.80112457275,121724.9960231781,160615.79714775085,-0.001798572144580457,0.07077198098500626,-0.00738637371452866,0.19299130029534184,-0.007950909706564868,0.33570664232065517
2022-10-21,198.2409997940064,0,200,0.0,39648.19995880128,121724.9960231781,161373.19598197937,0.004715593656904105,0.07582130654652985,0.019475012402096814,0.21622482066418725,0.02372481982226482,0.367396041745115
2022-10-24,200.08899602890017,0,200,0.0,40017.79920578004,121724.9960231781,161742.79522895813,0.0022903385207790894,0.07828530152638824,0.009321967891677385,0.22756242939147997,0.011881976654619875,0.38364340959075016
2022-10-25,202.84700269699096,0,200,0.0,40569.40053939819,121724.9960231781,162294.3965625763,0.0034103610787568073,0.08196264375050943,0.013783899778738506,0.24448302689035684,0.016266654579669915,0.40615065899599956
2022-10-26,201.8279991149902,0,200,0.0,40365.59982299804,121724.9960231781,162090.59584617615,-0.0012557470911915836,0.08060397230784178,-0.005023508202992355,0.23823135619628832,-0.007387716072364547,0.3957624171723688
2022-10-27,201.21299495697025,0,200,0.0,40242.59899139405,121724.9960231781,161967.59501457214,-0.0007588400237650283,0.07978396676381516,-0.003047169672774519,0.23445825515980845,-0.006082610618211248,0.38727253787317606
2022-10-28,204.57899942398072,0,200,0.0,40915.79988479614,121724.9960231781,162640.79590797424,0.004156392476788451,0.08427197271982911,0.016728564016107894,0.2551089691064621,0.024626377895927698,0.4214360356354836
2022-10-31,203.3520038604736,0,200,0.0,40670.40077209472,121724.9960231781,162395.39679527283,-0.0015088410710942801,0.08263597863515293,-0.005997661377570074,0.24758125051781055,-0.00745440410765752,0.4108400770126701
2022-11-01,202.6229996681213,0,200,0.0,40524.59993362426,121724.9960231781,162249.59595680237,-0.000897813862632213,0.08166397304534989,-0.0035849373426999342,0.24310874990477704,-0.004101230608784645,0.4050538965047257
2022-11-02,198.587002658844,0,200,0.0,39717.4005317688,121724.9960231781,161442.3965549469,-0.004975047223355622,0.07628264369964688,-0.019918750664475016,0.21834757666659654,-0.02500198485734284,0.369924760260564
2022-11-03,196.92800292968752,0,200,0.0,39385.60058593751,121724.9960231781,161110.5966091156,-0.0020552218804456013,0.07407064406077146,-0.008354019683788128,0.20816947702942823,-0.010585992315429671,0.35542274727572876
2022-11-04,199.1653970718384,0,200,0.0,39833.07941436768,121724.9960231781,161558.07543754578,0.002777463666873814,0.07705383625030593,0.011361482922008559,0.2218960739095901,0.013618724670070526,0.37388187648242743
2022-11-07,200.5229998588562,0,200,0.0,40104.59997177124,121724.9960231781,161829.59599494934,0.0016806374838782556,0.07886397329966299,0.00681645911879003,0.23022507854480478,0.009613981920559844,0.3870903520039144
2022-11-08,201.3994032859802,0,200,0.0,40279.880657196045,121724.9960231781,162004.87668037415,0.0010831188470017405,0.0800325112024951,0.004370588050951252,0.23560188557307327,0.005597892802462701,0.3948551351017626
2022-11-09,198.22049589157103,0,200,0.0,39644.09917831421,121724.9960231781,161369.0952014923,-0.003924458892284988,0.07579396800994953,-0.015784095397220477,0.21609902753820243,-0.02077788695478977,0.36587299278631025
2022-11-10,207.2440015792847,0,200,0.0,41448.80031585694,121724.9960231781,163173.79633903503,0.011183685050035752,0.08782530892690099,0.045522566408317644,0.27145897627840077,0.05543448436034493,0.4415894578431405
2022-11-11,208.6490048408509,0,200,0.0,41729.80096817018,121724.9960231781,163454.79699134827,0.0017220942247944127,0.0896986466089893,0.006779464065832963,0.2800787867192609,0.009240746788147902,0.4549108209955324
2022-11-14,207.24549827575683,0,200,0.0,41449.09965515137,121724.9960231781,163174.09567832947,-0.0017173023868712889,0.08782730452219734,-0.006726639152506819,0.2714681586342218,-0.008935777048800997,0.4419100622732284
2022-11-15,208.8769971847534,0,200,0.0,41775.39943695068,121724.9960231781,163500.39546012878,0.0019997033257199703,0.09000263640085926,0.007872300834374402,0.28147753848031853,0.008713116550319144,0.45447359270089294
