index,close,SMA_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2020-07-13,78.6999979019165,1,800,0.0,62959.9983215332,95779.60134506224,158739.59966659546,-0.006931617722758632,0.05826399777730251,-0.017294163360829895,0.33564143576406535,-0.009362541127788226,0.12288608160680758
2020-07-14,79.47949895858764,1,800,0.0,63583.59916687011,95779.60134506224,159363.20051193234,0.003928451669568567,0.06242133674621497,0.009904715088336236,0.34887058364548484,0.013406370782667931,0.13793990876352558
2020-07-15,79.79999990463256,1,800,0.0,63839.99992370605,95779.60134506224,159619.60126876828,0.001608908179631774,0.06413067512512138,0.004032498320251321,0.3543099020082716,0.009082050740923053,0.14827473675503722
2020-07-16,78.99699869155883,1,800,0.0,63197.59895324706,95779.60134506224,158977.2002983093,-0.004024574459231434,0.059848001988728194,-0.010062671855054828,0.340681925874311,-0.0034061012455366413,0.1443635967439576
2020-07-17,79.34500150680542,1,800,0.0,63476.001205444336,95779.60134506224,159255.6025505066,0.0017512086744193578,0.06170401700337691,0.004405266288727727,0.3465879867662718,0.002848612194617406,0.14762344484071876
2020-07-20,80.98299846649168,1,800,0.0,64786.398773193345,95779.60134506224,160566.0001182556,0.008228266677986484,0.0704400007883701,0.020643984228115198,0.37438692792684414,0.0084069387471426,0.15727144484627953
2020-07-21,80.42599916458131,1,800,0.0,64340.79933166505,95779.60134506224,160120.4006767273,-0.0027751793106891576,0.0674693378448481,-0.006877978248000183,0.3649339245322276,0.0016790373419135474,0.1592145468169066
2020-07-22,81.02800140380859,1,800,0.0,64822.40112304687,95779.60134506224,160602.0024681091,0.0030077478531553847,0.07068001645406019,0.00748516954070233,0.37515068636920756,0.005747082068739751,0.16587664795274026
2020-07-23,79.37299861907958,1,800,0.0,63498.398895263665,95779.60134506224,159278.0002403259,-0.008243995762419631,0.06185333493550549,-0.020425072272006184,0.3470631342152175,-0.012319859824193036,0.15151321107766247
2020-07-24,78.58199834823608,1,800,0.0,62865.59867858887,95779.60134506224,158645.20002365112,-0.003972929191225272,0.057634666824340375,-0.009965609018245614,0.3336388296967361,-0.006190400054688405,0.14438488363283297
2020-07-27,79.81200008392334,1,800,0.0,63849.60006713867,95779.60134506224,159629.20141220093,0.0062025285883411385,0.064194676081339,0.015652461906561665,0.35451356067567574,0.007395138795039502,0.15284776868224292
2020-07-28,79.10600061416625,1,800,0.0,63284.800491333,95779.60134506224,159064.40183639523,-0.0035381970893110237,0.060429345575967686,-0.008845780947911552,0.3425318304269631,-0.006473392152297919,0.14538493298366117
2020-07-29,80.0260000228882,1,800,0.0,64020.80001831056,95779.60134506224,159800.4013633728,0.004627053686937277,0.06533600908915149,0.011629957292483839,0.3581454182786288,0.01242838167815008,0.15962021409918448
2020-07-30,80.37249889373778,1,800,0.0,64297.99911499023,95779.60134506224,160077.60046005246,0.0017346583257280557,0.06718400306701588,0.004329828690056825,0.3640259552759608,-0.003750251937389204,0.15527134614462335
2020-07-31,82.080500125885,1,800,0.0,65664.400100708,95779.60134506224,161444.00144577023,0.008535866241065726,0.0762933429718009,0.021251065422333015,0.39301296008929065,0.007670504990141325,0.16413286077019307
2020-08-03,83.76400051116943,1,800,0.0,67011.20040893555,95779.60134506224,162790.8017539978,0.008342213375329255,0.0852720116933181,0.020510357304140303,0.4215841536300202,0.00718102343932614,0.17249252612987354
2020-08-04,83.97700147628784,1,800,0.0,67181.60118103027,95779.60134506224,162961.20252609253,0.0010467469307771093,0.08640801684061628,0.0025428700135925464,0.42519905734608443,0.0036119303819721615,0.17672748750763723
2020-08-05,84.29500007629395,1,800,0.0,67436.00006103516,95779.60134506224,163215.6014060974,0.0015611009004683485,0.08810400937398222,0.0037867343965110045,0.4305959076384118,0.006429743053199433,0.18429354289594824
2020-08-06,85.3609990119934,1,800,0.0,68288.79920959473,95779.60134506224,164068.40055465698,0.005224985486759426,0.09378933703104608,0.012646051779282796,0.44868729756163717,0.00642769555966427,0.19190582124295963
2020-08-07,84.12199907302856,1,800,0.0,67297.59925842285,95779.60134506224,163077.2006034851,-0.006041382422337094,0.08718133735656708,-0.014514824724471187,0.42765985535696216,0.0006330295486443038,0.19266033284700756
2020-08-10,84.01299867630004,1,800,0.0,67210.39894104004,95779.60134506224,162990.0002861023,-0.0005347180173569388,0.08660000190734829,-0.0012957418740595639,0.4258099767004624,0.002742218294476073,0.19593086783083646
2020-08-11,82.57299814224244,1,800,0.0,66058.39851379395,95779.60134506224,161837.9998588562,-0.007067920886090873,0.07891999905904101,-0.01714021111906605,0.40137129268414573,-0.007969132154236114,0.18640033669776224
2020-08-12,84.16970233917235,1,800,0.0,67335.76187133788,95779.60134506224,163115.36321640012,0.007892851855917371,0.08743575477600052,0.019336880491845232,0.42846944189548175,0.013996549490237653,0.20300584772558716
2020-08-13,84.20499925613403,1,800,0.0,67363.99940490723,95779.60134506224,163143.60074996948,0.00017311388095242464,0.08762400499979628,0.00041935418542227154,0.4290684765346884,-0.002047174350497949,0.20054308501062423
2020-08-14,84.17399845123292,1,800,0.0,67339.19876098633,95779.60134506224,163118.80010604858,-0.00015201726458713427,0.08745866737365682,-0.0003681587218689053,0.4285423525109042,-0.00017188262276812694,0.20033673251642647
2020-08-17,84.8349998474121,1,800,0.0,67867.99987792969,95779.60134506224,163647.60122299194,0.0032418158826545973,0.09098400815327912,0.007852797875131712,0.4397604068612375,0.0027098425110787527,0.20358945602180878
2020-08-18,85.0789999961853,1,800,0.0,68063.19999694824,95779.60134506224,163842.8013420105,0.001192807701180909,0.09228534228006957,0.0028761731503750276,0.4439014070864249,0.002303389154016955,0.2063617909206985
2020-08-19,84.90300035476686,1,800,0.0,67922.40028381349,95779.60134506224,163702.00162887573,-0.0008593585557711281,0.0913466775258378,-0.00206866137855799,0.44091446401113976,-0.0044043954214108005,0.20104849657220236
2020-08-20,85.88199958801269,1,800,0.0,68705.59967041016,95779.60134506224,164485.2010154724,0.004784299390377944,0.09656800676981558,0.011530796663899778,0.4575293557057243,0.0031586327691348615,0.20484216771079544
2020-08-21,86.69900131225586,1,800,0.0,69359.20104980469,95779.60134506224,165138.80239486694,0.003973618145337365,0.10092534929911245,0.009513072915889653,0.4713949387436025,0.0034411070444764214,0.20898815858158737
2020-08-24,87.33499937057495,1,800,0.0,69867.99949645996,95779.60134506224,165647.60084152222,0.0030810351006340664,0.10431733894348083,0.007335702242156961,0.48218865389484233,0.010043718303008653,0.22113089507805395
2020-08-25,87.61999835968017,1,800,0.0,70095.99868774414,95779.60134506224,165875.6000328064,0.0013764110685932085,0.10583733355204195,0.0032632849505835893,0.4870254578230231,0.0035963511532906,0.22552251058088668
2020-08-26,89.13199853897093,1,800,0.0,71305.59883117674,95779.60134506224,167085.20017623898,0.007292212617125982,0.11390133450825912,0.01725633653956482,0.5126860695661177,0.010195626139483993,0.23801747992429112
2020-08-27,89.14399824142457,1,800,0.0,71315.19859313965,95779.60134506224,167094.7999382019,5.7454292497371995e-05,0.11396533292134525,0.000134628446016416,0.5128897201409741,0.0016730440109038458,0.2400887376544727
2020-08-28,89.82900190353392,1,800,0.0,71863.20152282713,95779.60134506224,167642.80286788938,0.003279592960942823,0.11761868578592849,0.0076842375888748204,0.5245151241963038,0.00673256535528588,0.24843771612708543
2020-08-31,90.10200204849242,1,800,0.0,72081.60163879395,95779.60134506224,167861.2029838562,0.0013027706064956401,0.11907468655904063,0.00303910918716066,0.5291482921162141,-0.0021949627140287475,0.24569744188939935
2020-09-01,91.58900184631348,1,800,0.0,73271.20147705078,95779.60134506224,169050.80282211304,0.007086806344234642,0.1270053521474197,0.016503515615788,0.5543846148340095,0.007525003016613407,0.25507131889740475
2020-09-02,92.21949939727784,1,800,0.0,73775.59951782228,95779.60134506224,169555.20086288452,0.002983706864156277,0.1303680057525629,0.006883987577704254,0.5650849792135013,0.015365910154807594,0.2743566320214581
2020-09-03,87.7080005645752,1,800,0.0,70166.40045166016,95779.60134506224,165946.0017967224,-0.02128627755323642,0.10630667864481547,-0.048921311243160126,0.4885189698234029,-0.03512584371534122,0.22959378012746368
2020-09-04,86.69500198364258,1,800,0.0,69356.00158691406,95779.60134506224,165135.60293197632,-0.004883509430608668,0.10090401954650807,-0.01154967134596574,0.4713270649297072,-0.008133027264274895,0.2195934603897043
2020-09-08,83.38199911117555,1,800,0.0,66705.59928894043,95779.60134506224,162485.2006340027,-0.016049853883207787,0.08323467089335046,-0.038214462156562656,0.4151010924870244,-0.027756342102360998,0.18574200707732547
2020-09-09,85.62679929733275,1,800,0.0,68501.4394378662,95779.60134506224,164281.04078292844,0.011052330562528523,0.09520693855285556,0.026921880143028876,0.45319827448922934,0.02014498633677464,0.20962876360883786
2020-09-10,84.0240014076233,1,800,0.0,67219.20112609865,95779.60134506224,162998.8024711609,-0.007805150890551227,0.08665868314107184,-0.01871841412807984,0.4259967073771289,-0.01758479659017942,0.18835768785114615
2020-09-11,83.52599935531616,1,800,0.0,66820.79948425293,95779.60134506224,162600.4008293152,-0.0024441998088678973,0.08400267219543389,-0.005926902360805175,0.417544964125675,0.0005330721905940639,0.18899116828701823
2020-09-14,85.02200117111205,1,800,0.0,68017.60093688965,95779.60134506224,163797.2022819519,0.007360384393473973,0.09198134854634521,0.017910612591798714,0.44293406280958525,0.012741829089357504,0.20414109054208684
2020-09-15,85.71600103378296,1,800,0.0,68572.80082702637,95779.60134506224,164352.40217208862,0.003389556612701128,0.09568268114725687,0.008162591483517279,0.4547121441019517,0.005219359577689042,0.21042593587589664
2020-09-16,84.65499906539917,1,800,0.0,67723.99925231934,95779.60134506224,163503.6005973816,-0.005164521865754557,0.09002400398254329,-0.012378108586349246,0.4367055592203768,-0.004618946596211537,0.20483504311941658
2020-09-17,84.08700065612793,1,800,0.0,67269.60052490234,95779.60134506224,163049.2018699646,-0.002779135907446606,0.08699467913309666,-0.006709567249920334,0.42706588665245326,-0.008412365876402483,0.19469952991598483
2020-09-18,82.90300102233887,1,800,0.0,66322.4008178711,95779.60134506224,162102.00216293335,-0.005809287602564717,0.08068001441955497,-0.014080650095143699,0.40697187123978407,-0.011182581807410497,0.18133970468742455
2020-09-21,83.20200147628785,1,800,0.0,66561.60118103027,95779.60134506224,162341.20252609253,0.0014756163401286049,0.08227468350728295,0.0036066300406714102,0.41204629825697703,-0.011571097930805796,0.16767030727493726
2020-09-22,84.26600074768066,1,800,0.0,67412.80059814453,95779.60134506224,163192.4019432068,0.005243274066406123,0.08794934628804452,0.012788145146917618,0.43010375127325506,0.010517945160813724,0.17995179953276552
2020-09-23,82.01400232315062,1,800,0.0,65611.2018585205,95779.60134506224,161390.80320358273,-0.01103972193663183,0.07593868802388415,-0.02672487604191931,0.39188440579339345,-0.023721455093028143,0.15196162590821127
2020-09-24,82.46199932098389,1,800,0.0,65969.59945678711,95779.60134506224,161749.20080184937,0.002220681669292679,0.07832800534566164,0.005462445254995396,0.3994874981613217,0.0029874591429570607,0.1554030641998665
2020-09-25,84.07400150299073,1,800,0.0,67259.20120239258,95779.60134506224,163038.80254745483,0.007972847712461206,0.08692535031636472,0.0195484246717339,0.42684527409816164,0.0159767237756141,0.17386261980608597
2020-09-28,85.38600196838378,1,800,0.0,68308.80157470703,95779.60134506224,164088.4029197693,0.006437733569644832,0.09392268613179433,0.015605305349316367,0.44911163028669243,0.016110590199083896,0.19277423942380478
2020-09-29,85.14700174331664,1,800,0.0,68117.6013946533,95779.60134506224,163897.20273971555,-0.0011652266500955522,0.09264801826476954,-0.0027990562803916763,0.44505548527694994,-0.0048126645432444715,0.18703381713363454
2020-09-30,85.72499799728394,1,800,0.0,68579.99839782715,95779.60134506224,164359.5997428894,0.0028212623244594504,0.0957306649525953,0.0067882161688994636,0.4548648342870638,0.008253718228220741,0.19683125978762495
2020-10-01,86.42399988174438,1,800,0.0,69139.19990539551,95779.60134506224,164918.80125045776,0.0034023051190386067,0.09945867500305106,0.008154002925524706,0.46672780640208344,0.005292907769290922,0.2031659772610852
2020-10-02,84.63000116348267,1,800,0.0,67704.00093078613,95779.60134506224,163483.6022758484,-0.008702458202020091,0.08989068183898863,-0.020758107941271753,0.4362813122763243,-0.009577652178616392,0.19164247201773343
2020-10-05,86.18799982070922,1,800,0.0,68950.39985656738,95779.60134506224,164730.00120162964,0.007623999645409052,0.09820000801086382,0.018409531322313377,0.46272257808232853,0.01797270867614209,0.21305951501342602
2020-10-06,85.05449953079224,1,800,0.0,68043.59962463379,95779.60134506224,163823.20096969604,-0.005504766741449063,0.09215467313130654,-0.013151486196163242,0.4434856022878624,-0.013973515692226712,0.19610880884478088
2020-10-07,86.36100168228151,1,800,0.0,69088.80134582521,95779.60134506224,164868.40269088745,0.006380059204097455,0.09912268460591589,0.015360764670848237,0.4656586449303639,0.01739675486921799,0.21691722058916585
2020-10-08,86.84400167465209,1,800,0.0,69475.20133972168,95779.60134506224,165254.80268478394,0.00234368737483881,0.10169868456522568,0.005592802109307682,0.4738557836912556,0.008010123642494982,0.22666487798876633
2020-10-09,87.96000061035156,1,800,0.0,70368.00048828125,95779.60134506224,166147.6018333435,0.005402560978893467,0.10765067888895596,0.012850616210436483,0.4927957387170041,0.00879353312061526,0.237451596221256
2020-10-12,90.0014994621277,1,800,0.0,72001.19956970216,95779.60134506224,167780.8009147644,0.009829808335476864,0.11853867276509522,0.023209400154732274,0.5274426323661663,0.01641581296364758,0.25776537017639134
2020-10-13,89.4969988822937,1,800,0.0,71597.59910583496,95779.60134506224,167377.20045089722,-0.0024055223342999144,0.11584800300598053,-0.005605468607179032,0.5188806006411708,-0.006306918994084421,0.2498327458731242
2020-10-14,89.12199811935425,1,800,0.0,71297.5984954834,95779.60134506224,167077.19984054565,-0.001792362457630925,0.11384799893697006,-0.004190093160918784,0.512516349424172,-0.006623141753502759,0.24155492642903686
2020-10-15,88.83700075149535,1,800,0.0,71069.60060119629,95779.60134506224,166849.20194625854,-0.0013646260202152538,0.1123280129750559,-0.0031978341360481277,0.5076795730106525,-0.0015277553060997207,0.2396581343023707
2020-10-16,88.62400150299072,1,800,0.0,70899.20120239258,95779.60134506224,166678.80254745483,-0.0010212778773649456,0.11119201698303116,-0.002397641148426999,0.5040646984277593,0.00013491955745537076,0.23982538842924672
2020-10-19,87.33700065612793,1,800,0.0,69869.60052490234,95779.60134506224,165649.2018699646,-0.006177154273694141,0.10432801246642964,-0.014522034945796958,0.48222261831645175,-0.016329861778318078,0.21957921120694768
2020-10-20,87.63149890899659,1,800,0.0,70105.19912719727,95779.60134506224,165884.80047225952,0.0014222742979459468,0.10589866981506235,0.0033719758024228774,0.4872206371192187,0.004727334073110212,0.22534456956694315
2020-10-21,87.59849853515625,1,800,0.0,70078.798828125,95779.60134506224,165858.40017318726,-0.00015914839091413224,0.10572266782124728,-0.0003765811865732438,0.4866605778069961,-0.0021956999281005363,0.22265408058364655
