index,close,MACD_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2019-12-10,178.79799699783325,0,200,0.0,35759.59939956665,118890.60052871704,154650.1999282837,-0.00025083615123722147,0.031001332855224994,-0.0010838918137079379,0.09694040112675029,-0.0010969340964486207,0.1414017654771471
2019-12-11,179.23700389862063,0,200,0.0,35847.40077972413,118890.60052871704,154738.00130844116,0.0005677417824108133,0.03158667538960813,0.0024553233713948686,0.09963374453066409,0.002908158040315856,0.1447211421986503
2019-12-12,180.1590003967285,0,200,0.0,36031.800079345696,118890.60052871704,154922.40060806274,0.0011916872265527179,0.03281600405375196,0.005144007532224437,0.10529026879521797,0.008575225775086182,0.1545373844425182
2019-12-13,180.3889954566956,1,400,200.0,72155.59818267824,82812.80143737793,154968.39962005615,0.0002969164679405001,0.033122664133708124,0.0012766226469986819,0.10670130738386918,7.258178414493166e-05,0.1546211828257431
2019-12-16,180.315003490448,1,400,0.0,72126.0013961792,82812.80143737793,154938.80283355713,-0.0001909859466290298,0.03292535222371473,-0.00041018004485404713,0.10624736059196649,0.007147785279833618,0.16287416712012903
2019-12-17,180.3050038337708,1,400,0.0,72122.00153350832,82812.80143737793,154934.80297088623,-2.5815758207370365e-05,0.032898686472575545,-5.5456598084591135e-05,0.10618601187670795,0.00033529222633799094,0.16326406978857366
2019-12-18,180.30299739837648,1,400,0.0,72121.19895935059,82812.80143737793,154934.00039672852,-5.180076666611022e-06,0.032893335978190885,-1.112800727465224e-05,0.10617370223072076,-0.00043230017186479675,0.16276119053128002
2019-12-19,180.8159960746765,1,400,0.0,72326.39842987059,82812.80143737793,155139.19986724854,0.001324431499829526,0.0342613324483243,0.002845203261743645,0.10932099125636263,0.004459292004863613,0.16794628221178187
2019-12-20,181.50600328445435,1,400,0.0,72602.40131378174,82812.80143737793,155415.20275115967,0.001779066052598699,0.03610135167439865,0.00381607393569805,0.11355424217741872,0.004944781081796634,0.1737215208926175
2019-12-23,181.5899955749512,1,400,0.0,72635.99822998047,82812.80143737793,155448.7996673584,0.00021617522355588115,0.03632533111572345,0.0004627521347886354,0.11406954178018935,0.0008661436002121992,0.17473813227636992
2019-12-24,181.6569979667664,1,400,0.0,72662.79918670656,82812.80143737793,155475.60062408447,0.00017241018768521243,0.036504004160563985,0.00036897622913123485,0.11448060695870543,-0.00019544819997963092,0.1745085318229691
2019-12-26,182.3730026245117,1,400,0.0,72949.20104980469,82812.80143737793,155762.00248718262,0.001842101667068663,0.03841334991455159,0.003941519818996042,0.11887335435891999,0.005128166675301138,0.1805316073357206
2019-12-27,182.41400413513185,1,400,0.0,72965.60165405273,82812.80143737793,155778.40309143066,0.0001052927157212391,0.038522687276205225,0.00022482226003894823,0.11912490199514436,3.398471712534601e-05,0.1805717273684535
2019-12-30,181.7130036354065,1,400,0.0,72685.2014541626,82812.80143737793,155498.00289154053,-0.0017999940577485551,0.03665335261027103,-0.0038429094468319658,0.11482420633708235,-0.005780822450430323,0.17374705182253858
2019-12-31,181.92999601364136,1,400,0.0,72771.99840545654,82812.80143737793,155584.79984283447,0.0005581869199600131,0.03723199895223073,0.0011941488715372373,0.1161554724050422,0.0029460216619106028,0.1772049360628114
2020-01-02,183.23900341987613,1,400,0.0,73295.60136795045,82812.80143737793,156108.40280532837,0.0033653863553690933,0.040722685368856704,0.007195115895768156,0.1241863403866923,0.008378802677341701,0.18706850393287433
2020-01-03,182.47600011825568,1,400,0.0,72990.40004730228,82812.80143737793,155803.2014846802,-0.0019550601707760684,0.038688009897869025,-0.004163978669279755,0.11950525244502641,-0.007059870562045378,0.17868795394682735
2020-01-06,183.01699972152716,1,400,0.0,73206.79988861087,82812.80143737793,156019.6013259888,0.001388930646138764,0.040130675506593105,0.0029647712735969556,0.12282432945811639,0.0035333728907271933,0.18285269800992987
2020-01-07,182.75800495147703,1,400,0.0,73103.20198059082,82812.80143737793,155916.00341796875,-0.000664005721970784,0.039440022786459306,-0.0014151405085003343,0.12123537526557038,-0.0028032386528962228,0.1795368796061858
2020-01-08,183.2602031707764,1,400,0.0,73304.08126831056,82812.80143737793,156116.88270568848,0.0012883814574262686,0.04077921803792406,0.0027478863069920756,0.12431640260017773,0.004902451368978156,0.18531950179637136
2020-01-09,184.1289958953857,1,400,0.0,73651.59835815428,82812.80143737793,156464.39979553223,0.002226005822181909,0.043095998636882404,0.004740760457411897,0.12964651734324417,0.006655262605488987,0.1932081143522335
2020-01-10,183.8530046463013,1,400,0.0,73541.20185852051,82812.80143737793,156354.00329589844,-0.0007055694444106919,0.0423600219726572,-0.0014989016137427758,0.1279532883554395,-0.002855178689662563,0.18980129197180262
2020-01-13,184.7129959106445,1,400,0.0,73885.1983642578,82812.80143737793,156697.99980163574,0.002200113194967601,0.04465333201090593,0.004677602446572449,0.13322940541667028,0.006976215252569862,0.19810160189238357
2020-01-14,184.6190061569214,1,400,0.0,73847.60246276855,82812.80143737793,156660.40390014648,-0.00023992585442600411,0.044402692667644184,-0.0005088421269967558,0.13265277055564284,-0.001514532772802224,0.19628703775117073
2020-01-15,184.97500209808356,1,400,0.0,73990.00083923343,82812.80143737793,156802.80227661136,0.0009089621430800054,0.04535201517740983,0.00192827352163083,0.13483683490230702,0.0018701968845122874,0.1985243300421553
2020-01-16,186.00449657440183,1,400,0.0,74401.79862976073,82812.80143737793,157214.60006713867,0.002626214484361622,0.0480973337809254,0.005565587050364584,0.14115286809491612,0.00836655302646827,0.20855184740296528
2020-01-17,186.47600030899048,1,400,0.0,74590.40012359619,82812.80143737793,157403.20156097412,0.001199643632047609,0.04935467707316166,0.002534905033330981,0.14404558224405006,0.003862162248501333,0.21321947072336167
2020-01-21,186.27300024032596,1,400,0.0,74509.20009613039,82812.80143737793,157322.0015335083,-0.0005158727818783682,0.048813343556722844,-0.001088612305755965,0.1428001601448734,-0.0026519776473655776,0.21000203980565457
2020-01-22,186.2880018234253,1,400,0.0,74515.20072937012,82812.80143737793,157328.00216674805,3.81423652207058e-05,0.048853347778321066,8.053546719066773e-05,0.1428921960896763,0.0002890760711180551,0.21035182244136652
2020-01-23,186.46600475311283,1,400,0.0,74586.40190124513,82812.80143737793,157399.20333862305,0.0004525651561986255,0.04932802225748789,0.0009555254656510304,0.14398425868753373,0.0011409766124783616,0.2117328055636427
2020-01-24,185.40000572204588,1,400,0.0,74160.00228881834,82812.80143737793,156972.8037261963,-0.0027090328501181427,0.04648535817464294,-0.005716854568093344,0.13744426705242896,-0.009042160974207403,0.20077612247800825
2020-01-27,183.47699728012088,0,200,-200.0,36695.39945602418,119508.2008934021,156203.60034942627,-0.004900233406748056,0.04135733566284294,-0.010372213498245464,0.12564645227220583,-0.015730711659182384,0.1818870595280757
2020-01-28,184.8089945793152,0,200,0.0,36961.79891586304,119508.2008934021,156469.99980926514,0.001705462993445206,0.043133332061768614,0.007259750916681407,0.13381836513594814,0.010053584595046017,0.19376926106283143
2020-01-29,184.92700138092044,0,200,0.0,36985.40027618409,119508.2008934021,156493.60116958618,0.00015083632868795327,0.043290674463908774,0.0006385338650527483,0.13454234655890618,-0.0008668741908683941,0.19273441330056396
2020-01-30,185.4109977722168,0,200,0.0,37082.19955444336,119508.2008934021,156590.40044784546,0.0006185510304308472,0.04393600298563727,0.0026172294347617253,0.13751170418330383,0.003134358792605374,0.19647287089613563
2020-01-31,183.1929950714112,0,200,0.0,36638.59901428224,119508.2008934021,156146.79990768433,-0.002832871867575859,0.040978666051229684,-0.011962627500287204,0.12390407538894199,-0.01770582037552626,0.17528833715985837
2020-02-03,183.9475003242493,0,200,0.0,36789.50006484986,119508.2008934021,156297.70095825195,0.0009664050153883608,0.041984673055013966,0.004118635936619652,0.12853302710315218,0.007254613892351713,0.18381460025813712
2020-02-04,185.7889935493469,0,200,0.0,37157.798709869385,119508.2008934021,156665.99960327148,0.0023563919543378997,0.044439997355144145,0.010010971727539397,0.13983073933107626,0.014980414164082134,0.20154863326349126
2020-02-05,187.2535041809082,0,200,0.0,37450.70083618164,119508.2008934021,156958.90172958374,0.0018695960007530932,0.04639267819722592,0.007882655498493207,0.14881563237581585,0.01125059589785371,0.21506677138795727
2020-02-06,187.7970014572144,1,400,200.0,75118.80058288576,81948.80060195923,157067.60118484497,0.0006925345046597808,0.047117341232300936,0.002902467853317825,0.15215003281817574,0.003325672876785646,0.21910768599304564
2020-02-07,187.20199975967407,1,400,0.0,74880.79990386963,81948.80060195923,156829.60050582886,-0.0015152754433170879,0.045530670038860244,-0.003168323737458123,0.14849964852008468,-0.005400853672730133,0.21252346376969666
2020-02-10,188.30700120925903,1,400,0.0,75322.80048370361,81948.80060195923,157271.60108566284,0.0028183492045403824,0.04847734057108677,0.0059027224655907595,0.15527892319712722,0.007326397804890528,0.2214068930130373
2020-02-11,188.56049909591675,1,400,0.0,75424.1996383667,81948.80060195923,157373.00024032593,0.0006447391262194291,0.04915333493550733,0.0013461946981780937,0.1568341535584521,0.0016884725532351208,0.2234692050282221
2020-02-12,189.4030013084412,1,400,0.0,75761.20052337648,81948.80060195923,157710.0011253357,0.0021414148837166636,0.051400007502239164,0.004468073729990918,0.1620029738499229,0.006462646466197652,0.2313760539625993
2020-02-13,189.1749950408936,1,400,0.0,75669.99801635744,81948.80060195923,157618.79861831665,-0.0005782924758624963,0.05079199078877883,-0.0012038154938013301,0.16060413666615925,-0.0016304457368023773,0.22936836212501555
2020-02-14,189.48380270004276,1,400,0.0,75793.5210800171,81948.80060195923,157742.32168197632,0.00078368230656789,0.05161547787984322,0.0016323915276561518,0.16249869702581576,0.0018435333204338544,0.2316347436636803
2020-02-18,189.26900510787968,1,400,0.0,75707.60204315187,81948.80060195923,157656.40264511108,-0.0005446796772679008,0.05104268430074166,-0.0011335934211913479,0.16118089615072373,-0.002919942636890105,0.22803844086258152
2020-02-19,189.8740019798279,1,400,0.0,75949.60079193117,81948.80060195923,157898.40139389038,0.0015349757112246287,0.05265600929260361,0.0031964920595604074,0.16489260166498276,0.004705785881164548,0.23381732681911993
2020-02-20,189.33299655914303,1,400,0.0,75733.19862365721,81948.80060195923,157681.99922561646,-0.001370515257682059,0.051213328170777395,-0.002849286448085464,0.16157348896158363,-0.00381551976362815,0.22910967242393476
2020-02-21,188.09750385284423,0,200,-200.0,37619.50077056885,119568.30137252808,157187.80214309692,-0.003134137599387077,0.04791868095398044,-0.006525501253094368,0.15399363970380353,-0.01051810302712286,0.21618177025774665
2020-02-24,183.803994846344,0,200,0.0,36760.7989692688,119568.30137252808,156329.10034179688,-0.0054629035433572115,0.04219400227864667,-0.022825975457171355,0.1276526092061927,-0.03351362667122315,0.17542310844498132
2020-02-25,179.86249656677248,0,200,0.0,35972.49931335449,119568.30137252808,155540.80068588257,-0.005042565038695712,0.0369386712392179,-0.02144402945576096,0.1034711934385093,-0.030279995565056117,0.1398313019342028
2020-02-26,179.3760016441345,0,200,0.0,35875.200328826904,119568.30137252808,155443.50170135498,-0.0006255528073568772,0.0362900113423672,-0.0027048158005377188,0.1004865071190586,-0.0037785406053220116,0.1355244030766274
2020-02-27,173.87899608612062,0,200,0.0,34775.79921722412,119568.30137252808,154344.1005897522,-0.00707267334799877,0.028960670598348726,-0.03064515602772455,0.06676192640198941,-0.04416324258407911,0.08537596340341258
2020-02-28,173.0340009689331,0,200,0.0,34606.80019378662,119568.30137252808,154175.1015663147,-0.0010949496792669322,0.027834010442098878,-0.004859673314245527,0.061577811935600524,-0.008238340444361891,0.0764342667067679
2020-03-02,178.74449682235718,0,200,0.0,35748.899364471436,119568.30137252808,155317.2007369995,0.007407805534628276,0.035448004913331,0.033002160393027946,0.09661217315477888,0.046039229006110016,0.1259924704217048
2020-03-03,175.63099994659424,0,200,0.0,35126.19998931885,119568.30137252808,154694.50136184692,-0.004009210648903028,0.031296675745646985,-0.017418700609603932,0.07751061402574866,-0.028107896121075893,0.0943431910299779
2020-03-04,180.90200147628784,0,200,0.0,36180.40029525757,119568.30137252808,155748.70166778564,0.006814723837357484,0.038324677785238404,0.030011794793039837,0.10984864146121187,0.04220259077449118,0.1405273088878669
2020-03-05,176.84600276947023,0,200,0.0,35369.20055389404,119568.30137252808,154937.50192642212,-0.005208388466016456,0.03291667950948152,-0.02242097198327153,0.08496475616533816,-0.033922077046888544,0.10183825364169219
2020-03-06,174.9830059051514,0,200,0.0,34996.60118103028,119568.30137252808,154564.90255355835,-0.00240483658398416,0.03043268369038965,-0.010534571520665725,0.07353511734411278,-0.01705385200037013,0.08304766713574052
2020-03-09,165.4999962806702,0,200,0.0,33099.99925613404,119568.30137252808,152668.3006286621,-0.012270585971087766,0.017788670857747935,-0.054193889146134766,0.015356074200283176,-0.07596969747745097,0.0007688635097793384
2020-03-10,171.1179958343506,0,200,0.0,34223.599166870124,119568.30137252808,153791.9005393982,0.007359745972866039,0.025279336929321827,0.0339456174014221,0.04982296302129585,0.04939630628156144,0.050203148808758646
2020-03-11,165.29000215530397,0,200,0.0,33058.00043106079,119568.30137252808,152626.30180358887,-0.0075790645132883805,0.017508678690592916,-0.03405833296860483,0.01406774298862934,-0.048868445131273974,-0.001118646145493285
2020-03-12,154.46100196838378,0,200,0.0,30892.200393676758,119568.30137252808,150460.50176620483,-0.014190215000892459,0.003070011774699344,-0.06551515545837683,-0.05236906283859599,-0.09511268097833658,-0.09612492968986597
2020-03-13,163.1909963130951,0,200,0.0,32638.19926261902,119568.30137252808,152206.5006351471,0.011604366916543318,0.014710004234314455,0.0565190839982912,0.0011901696982088428,0.09287124972971839,-0.01218092231062673
2020-03-16,151.0698995113373,0,200,0.0,30213.97990226746,119568.30137252808,149782.28127479553,-0.01592717361108409,-0.0014514581680293848,-0.07427552423604611,-0.07317375501610157,-0.11984055240393443,-0.13056170625606622
2020-03-17,156.67500243186953,0,200,0.0,31335.000486373905,119568.30137252808,150903.30185890198,0.007484333758075001,0.006022012392680187,0.037102711649792175,-0.038785988099004354,0.05995484974402432,-0.07843466399294774
2020-03-18,150.6059995651245,0,200,0.0,30121.199913024902,119568.30137252808,149689.50128555298,-0.008043565371975259,-0.0020699914296464783,-0.03873625513032397,-0.0760198192988436,-0.051830762729157875,-0.12620009826294587
2020-03-19,151.16499872207643,0,200,0.0,30232.999744415287,119568.30137252808,149801.30111694336,0.0007468782408266428,-0.0013246592203773888,0.0037116659267628638,-0.0725903135451309,0.0047078080405855705,-0.12208641605968529
2020-03-20,147.43000020980836,0,200,0.0,29486.00004196167,119568.30137252808,149054.30141448975,-0.004986603566750514,-0.00630465723673479,-0.024708090787173842,-0.0955048362749622,-0.04335951230846191,-0.16015232090831122
2020-03-23,145.283997297287,0,200,0.0,29056.799459457397,119568.30137252808,148625.10083198547,-0.0028794914231341506,-0.009165994453429915,-0.014556080237857816,-0.10867074045289815,-0.02929386782180443,-0.18475470781007242
