index,close,MACD_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2019-04-25,66.23150050640106,1,700,0.0,46362.05035448074,105775.92848539354,152137.97883987427,-6.2099398097204e-05,0.014253192265827996,-0.00020375152683715925,0.07641868285737341,-0.0003689736527457965,0.041371285741989894
2019-04-26,65.91199820041656,1,700,0.0,46138.398740291595,105775.92848539354,151914.32722568512,-0.001470057745571518,0.012762181504566872,-0.0048240233656433595,0.07122601398005446,0.0046852921407636305,0.046250414442693843
2019-04-29,65.90000128746031,0,350,-350.0,23065.00045061111,128840.92893600465,151905.92938661575,-5.528009913702281e-05,0.012706195910771045,-0.00018201409885598707,0.07103103574244884,0.001071522174355355,0.04737149496169768
2019-04-30,66.05899956226348,0,350,0.0,23120.649846792217,128840.92893600465,151961.57878279686,0.00036634117184108916,0.013077191885311645,0.002412720359588505,0.07361513412813592,0.0009514170090862972,0.04836798201683634
2019-05-01,65.906001663208,0,350,0.0,23067.1005821228,128840.92893600465,151908.02951812744,-0.00035238686711691614,0.01272019678751568,-0.002316079566286322,0.0711285560539261,-0.007502163081421376,0.040502954446405504
2019-05-02,65.60549871921539,0,350,0.0,22961.924551725388,128840.92893600465,151802.85348773003,-0.0006923664978806254,0.012019023251532923,-0.0045595687252920625,0.0662446717889753,-0.0021239857917741967,0.03829294095486224
2019-05-03,66.19724736213684,0,350,0.0,23169.03657674789,128840.92893600465,152009.96551275253,0.0013643486947974015,0.01339977008501636,0.009019802523780207,0.07586198817054468,0.009638279380647763,0.04830029839873973
2019-05-06,65.80100224018096,0,350,0.0,23030.350784063336,128840.92893600465,151871.27972006798,-0.0009123467150113918,0.012475198133786058,-0.0059858247547391885,0.0694220668490706,-0.004470988428756373,0.043613359894737025
2019-05-07,64.64100186824798,0,350,0.0,22624.350653886795,128840.92893600465,151465.27958989143,-0.0026733173706371405,0.009768530599275627,-0.017628916466938427,0.05056931456468772,-0.016511651392423388,0.02638157990767942
2019-05-08,64.56599941253661,0,350,0.0,22598.099794387814,128840.92893600465,151439.02873039246,-0.00017331271939058368,0.009593524869282444,-0.0011602922842105512,0.04935034709496988,-0.0016054253132695706,0.024733800938222084
2019-05-09,64.26900157928466,0,350,0.0,22494.15055274963,128840.92893600465,151335.07948875427,-0.000686409854247283,0.008900529925027989,-0.004599910726299172,0.044523429177721896,-0.0030214249424966866,0.021637644672647838
2019-05-10,64.49800024032592,0,350,0.0,22574.30008411407,128840.92893600465,151415.2290201187,0.0005296163429866496,0.00943486013412409,0.0035631277196481737,0.04824519956204698,0.0037202972597878414,0.025438440402619555
2019-05-13,62.70749831199646,0,350,0.0,21947.62440919876,128840.92893600465,150788.5533452034,-0.004138788938013893,0.005257022301355274,-0.02776058050882002,0.01914530430662076,-0.02413055719884427,0.0006940394625905011
2019-05-14,63.46499843597412,0,350,0.0,22212.749452590942,128840.92893600465,151053.67838859558,0.0017582570925342988,0.007024522590636462,0.01207989705168555,0.03145647466335344,0.008015944543135589,0.008715547387568856
2019-05-15,64.22650218009949,0,350,0.0,22479.27576303482,128840.92893600465,151320.20469903946,0.0017644476671281328,0.008801364660262267,0.011998798753514617,0.043832713325848704,0.00583897507464215,0.014605412326168965
2019-05-16,64.64249835014343,0,350,0.0,22624.874422550198,128840.92893600465,151465.80335855484,0.0009621891524993487,0.00977202239036501,0.00647701736702766,0.05059363593833188,0.008895287120600504,0.023630618782925605
2019-05-17,64.08749790191649,0,350,0.0,22430.624265670773,128840.92893600465,151271.55320167542,-0.0012824687326919992,0.008477021344502234,-0.008585689946893904,0.04157356471998552,-0.005837333350761975,0.01765534563304283
2019-05-20,63.28699994087219,0,350,0.0,22150.449979305267,128840.92893600465,150991.3789153099,-0.0018521280467846957,0.006609192768732175,-0.012490703916533508,0.028563577715779775,-0.0067493779153879885,0.010786805117750653
2019-05-21,63.97950220108032,0,350,0.0,22392.825770378113,128840.92893600465,151233.75470638275,0.001605229337025893,0.008225031375884484,0.010942251344748799,0.03981837890719997,0.008495835590448308,0.019374283631025557
2019-05-22,63.64449720382691,0,350,0.0,22275.574021339417,128840.92893600465,151116.50295734406,-0.0007753014481874931,0.007443353048959933,-0.00523613009992685,0.03437375459494674,-0.0028243962306494508,0.016495166746717027
2019-05-23,62.684498882293695,0,350,0.0,21939.57460880279,128840.92893600465,150780.50354480743,-0.0022234461886102563,0.005203356965382433,-0.0150837600061281,0.01877150912399883,-0.01191414994527018,0.00438449091145432
2019-05-24,62.835002183914185,0,350,0.0,21992.250764369965,128840.92893600465,150833.1797003746,0.00034935654364298685,0.005554531335830282,0.0024009652195369213,0.021217544084060735,0.0013535590072402126,0.005743984585859785
2019-05-28,62.81999735832214,0,350,0.0,21986.99907541275,128840.92893600465,150827.9280114174,-3.4817862804792377e-05,0.005519520076115558,-0.0002387972478798961,0.020973680145046858,-0.008375676922946718,-0.002679802096228534
2019-05-29,62.52900242805481,0,350,0.0,21885.150849819183,128840.92893600465,150726.07978582382,-0.0006752610536813197,0.0048405319054918294,-0.004632202204777447,0.016244323612859324,-0.0069119122568113145,-0.009573191796085068
2019-05-30,62.83350071907044,0,350,0.0,21991.725251674656,128840.92893600465,150832.65418767932,0.0007070734010128366,0.005551027917861884,0.004869712920272162,0.021193141725710074,0.0020984713906617714,-0.007494809474524744
2019-05-31,61.86199955940246,0,350,0.0,21651.699845790863,128840.92893600465,150492.6287817955,-0.0022543222335710267,0.0032841918786363777,-0.015461515728871666,0.005403947902702155,-0.01319537280847849,-0.02059128547785838
2019-06-03,60.94199810028076,0,350,0.0,21329.699335098267,128840.92893600465,150170.6282711029,-0.002139643072880837,0.0011375218073523818,-0.014871835143936418,-0.009548253863569722,-0.0027652403144732274,-0.023299585939601353
2019-06-04,62.34549860954285,0,350,0.0,21820.924513339996,128840.92893600465,150661.85344934464,0.0032711135586043216,0.004412356328963973,0.02303010326232835,0.013261952126305765,0.021432370568193138,-0.002366580731351209
2019-06-05,63.09700164794922,0,350,0.0,22083.950576782227,128840.92893600465,150924.87951278687,0.0017458039803728287,0.006165863418578832,0.012053845989954848,0.02547565564471732,0.008161854781411959,0.005775958361802891
2019-06-06,63.6455020904541,0,350,0.0,22275.925731658936,128840.92893600465,151116.85466766357,0.0012719914403538368,0.0074456977844234995,0.008692971586276688,0.034390086381655305,0.006135586748687638,0.011946984004076233
2019-06-07,64.77650170326233,1,700,350.0,45343.55119228363,106169.15333986284,151512.70453214645,0.002619495127485605,0.01008469688097624,0.01777029916742312,0.05277150767247396,0.01049769746289475,0.022570097290639746
2019-06-10,65.30850105285644,1,700,0.0,45715.95073699951,106169.15333986284,151885.10407686234,0.0024578766900491544,0.012567360512415249,0.008212844713831213,0.061417756584134064,0.0046600444669098184,0.027335319414546477
2019-06-11,65.2605010509491,1,700,0.0,45682.350735664375,106169.15333986284,151851.50407552722,-0.00022121985917800124,0.012343360503514367,-0.0007349732597368153,0.06063764291563478,-0.00034988023558091275,0.026975875090969215
2019-06-12,65.05700039863586,1,700,0.0,45539.900279045105,106169.15333986284,151709.05361890793,-0.0009380905213058899,0.011393690792719013,-0.0031182821007513795,0.0573302755383478,-0.0020375791387226005,0.02488333047191249
2019-06-13,65.289497756958,1,700,0.0,45702.6484298706,106169.15333986284,151871.80176973343,0.001072764920373892,0.012478678464888926,0.0035737485112672385,0.061108908036470844,0.004097381912668174,0.029082668892783214
2019-06-14,64.82099871635437,1,700,0.0,45374.69910144806,106169.15333986284,151543.85244131088,-0.0021593826148172957,0.010292349608738594,-0.007175718250240437,0.053494689479580915,-0.001611511904139773,0.027424289921518463
2019-06-17,65.04350242614746,1,700,0.0,45530.451698303215,106169.15333986284,151699.60503816605,0.0010277724523037879,0.01133070025443983,0.003432586880784294,0.05711090152966447,0.0009317492412306283,0.02838159172407484
2019-06-18,65.95250067710876,1,700,0.0,46166.75047397613,106169.15333986284,152335.90381383896,0.0041944656053181095,0.015572692092259421,0.013975235297229105,0.07188427511380757,0.009717399870633026,0.03837478687045581
2019-06-19,66.16200003623962,1,700,0.0,46313.40002536773,106169.15333986284,152482.55336523056,0.000962672276988652,0.016550355768203406,0.0031765188124788235,0.07528913567850681,0.002985163546397107,0.04147450543171938
2019-06-20,67.1649995803833,1,700,0.0,47015.4997062683,106169.15333986284,153184.65304613113,0.004604459103061398,0.021231020307540538,0.015159752480189415,0.09159025282002986,0.009472185190685156,0.05133954481854586
2019-06-21,66.80199809074402,1,700,0.0,46761.39866352081,106169.15333986284,152930.55200338364,-0.0016587891651977937,0.01953701335589053,-0.005404622823005245,0.08569061922626875,-0.0012592227925193322,0.05001567410103336
2019-06-24,67.08799948692322,1,700,0.0,46961.59964084626,106169.15333986284,153130.7529807091,0.0013090973301466136,0.020871686538060485,0.004281329965470482,0.09033881900759244,-0.0017318870104667816,0.04819716559427123
2019-06-25,66.14099736213684,1,700,0.0,46298.69815349579,106169.15333986284,152467.8514933586,-0.004328989928195526,0.016452343289057314,-0.014115819998045565,0.07494779250159977,-0.009496397343734198,0.038243068815212
2019-06-26,67.04649896621704,1,700,0.0,46932.54927635193,106169.15333986284,153101.70261621475,0.004157277200720344,0.020678017441431606,0.013690473990320529,0.08966433729579548,-0.0012339337557076835,0.03696194564597133
2019-06-27,66.7165023803711,1,700,0.0,46701.551666259766,106169.15333986284,152870.7050061226,-0.001508785376941324,0.01913803337415043,-0.0049219063028514975,0.08430111152606679,0.003823175554131808,0.040926433207129964
2019-06-28,66.88250088691711,1,700,0.0,46817.75062084198,106169.15333986284,152986.9039607048,0.0007601126362146715,0.019912693071365117,0.0024881176414137673,0.08699898025025932,0.0057574526279098315,0.04691951783545911
2019-07-01,67.34749927520751,1,700,0.0,47143.24949264526,106169.15333986284,153312.4028325081,0.0021276257207407667,0.02208268555005377,0.006952467119562433,0.09455630491944711,0.007672301032188189,0.054951799532765966
2019-07-02,67.64199881553651,1,700,0.0,47349.39917087556,106169.15333986284,153518.5525107384,0.001344637970716045,0.02345701673825573,0.004372835569225186,0.09934261966211855,0.002928125887423194,0.058040831206961574
2019-07-03,68.23149914741516,1,700,0.0,47762.04940319061,106169.15333986284,153931.20274305344,0.0026879502546519607,0.026208018287022572,0.008715004615494237,0.10892339566648346,0.007672378673070135,0.06615852111555132
2019-07-05,68.09499769210815,1,700,0.0,47666.49838447571,106169.15333986284,153835.65172433853,-0.0006207384663550197,0.025571011495589824,-0.0020005636254906145,0.10670492385765762,-0.00180590159841032,0.06423314373811007
2019-07-08,67.83149738311766,1,700,0.0,47482.048168182366,106169.15333986284,153651.2015080452,-0.001199008254756495,0.024341343386967695,-0.0038695986184169584,0.10242242001330282,-0.004835444424841517,0.05908710351649016
2019-07-09,68.11600217819215,1,700,0.0,47681.201524734504,106169.15333986284,153850.35486459735,0.001296139272570107,0.025669032430648775,0.004194287404088559,0.10704629648354946,0.0012365569653400854,0.06039672505124538
2019-07-10,68.43650007247925,1,700,0.0,47905.55005073547,106169.15333986284,154074.7033905983,0.0014582255997939164,0.027164689270654963,0.0047051776974325055,0.11225514602778919,0.0045106896075925995,0.06517984553885925
2019-07-11,68.58800215721129,1,700,0.0,48011.601510047905,106169.15333986284,154180.75484991074,0.0006883119485461275,0.02787169899940456,0.002213761436829609,0.11471741357798071,0.002285226738359958,0.06761402300304686
2019-07-12,69.02199964523315,1,700,0.0,48315.39975166321,106169.15333986284,154484.55309152603,0.001970403127880882,0.029897020610173186,0.0063276006644295,0.12177090022478798,0.004620174547884881,0.0725465861390906
2019-07-15,69.1065022945404,1,700,0.0,48374.551606178284,106169.15333986284,154543.7049460411,0.0003828981819304911,0.030291366306940404,0.0012242857312392275,0.1231442683316526,0.00017586919155743175,0.07273521404010252
2019-07-16,68.25750107765198,1,700,0.0,47780.250754356384,106169.15333986284,153949.4040942192,-0.0038455196349110876,0.02632936062812763,-0.012285402801459622,0.1093459885910475,-0.003403778522185874,0.06908386095856045
2019-07-17,68.14200201034545,0,350,-350.0,23849.700703620907,130018.85404348375,153868.55474710464,-0.000525168301821255,0.0257903649806972,-0.0016921080538113698,0.10746885530928929,-0.006531243569450895,0.062101413866471056
2019-07-18,68.67850065231323,0,350,0.0,24037.47522830963,130018.85404348375,154056.32927179337,0.001220356719391802,0.027042195145288828,0.00787324449150062,0.11618822837386156,0.003581997784064761,0.06590585877739286
2019-07-19,68.36900157928466,0,350,0.0,23929.15055274963,130018.85404348375,153948.00459623337,-0.000703149789898494,0.026320030641555636,-0.00450649140690218,0.1111581357142093,-0.00617673452276668,0.05932204126146323
2019-07-22,68.99450206756592,0,350,0.0,24148.07572364807,130018.85404348375,154166.9297671318,0.001422072156586962,0.02777953178087844,0.009148890196325254,0.12132399948861217,0.002828694915066654,0.062318540132997535
2019-07-23,69.32699966430664,0,350,0.0,24264.449882507324,130018.85404348375,154283.30392599106,0.0007548581205776284,0.028555359506606814,0.004819189743772823,0.12672787260639407,0.006847482673755456,0.06959274793056736
2019-07-24,69.67100009918214,0,350,0.0,24384.85003471375,130018.85404348375,154403.7040781975,0.000780383548593111,0.02935802718798297,0.004961998017240177,0.1323186940762362,0.004688147952890187,0.07460715698220421
2019-07-25,69.45950260162353,0,350,0.0,24310.825910568234,130018.85404348375,154329.67995405197,-0.00047941935452566753,0.02886453302701275,-0.0030356604219478056,0.12888135903159736,-0.005262401280453521,0.06895214290331664
2019-07-26,69.55749731063842,0,350,0.0,24345.12405872345,130018.85404348375,154363.97810220718,0.00022223948216204548,0.029093187348047556,0.001410817891641658,0.1304740050504598,0.007387691099234761,0.07684923113495135
2019-07-29,69.4795003890991,0,350,0.0,24317.825136184685,130018.85404348375,154336.67917966843,-0.00017684775213999693,0.028911194531122453,-0.0011213301880456106,0.12920637042179584,-0.0016161146071345112,0.07510891936283248
2019-07-30,69.19250164031983,0,350,0.0,24217.375574111942,130018.85404348375,154236.2296175957,-0.0006508469834043407,0.02824153078397096,-0.0041306967835407216,0.12454196129954087,-0.0025786549148275606,0.07233658446394253
2019-07-31,68.43649764060974,0,350,0.0,23952.77417421341,130018.85404348375,153971.62821769714,-0.0017155593115482093,0.02647752145131399,-0.010926097218452835,0.11225510650415238,-0.010885526112695776,0.06066363657216134
2019-08-01,68.18350048065186,0,350,0.0,23864.22516822815,130018.85404348375,153883.07921171188,-0.0005750994972921752,0.025887194744745656,-0.0036968162994910347,0.10814330369723568,-0.00899879386967306,0.0511189431415906
2019-08-02,67.2795021057129,0,350,0.0,23547.82573699951,130018.85404348375,153566.67978048325,-0.0020561028077253907,0.02377786520322145,-0.013258315700518941,0.0934511899354018,-0.007282739927037873,0.04346391724630738
2019-08-05,65.07150030136108,0,350,0.0,22775.02510547638,130018.85404348375,152793.8791489601,-0.00503234577076106,0.018625860993067178,-0.032818343406918915,0.05756593328539772,-0.0297778200029859,0.012391836538936163
