index,close,RSI_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2022-06-15,58.316999149322506,0,650,-650.0,37906.04944705963,119329.23084974289,157235.28029680252,0.007169671724314819,0.04823520197868447,0.014985384786456057,0.15701447124128465,0.014592504858983224,0.38096524172942337
2022-06-16,56.97149858474731,0,650,0.0,37031.47408008575,119329.23084974289,156360.70492982864,-0.005562208210034059,0.042404699532191836,-0.02307218451227233,0.13031961987743657,-0.03251195148816344,0.3360673667834764
2022-06-17,57.288000392913816,0,650,0.0,37237.20025539398,119329.23084974289,156566.43110513687,0.001315715322468991,0.04377620736758003,0.005555441159682539,0.1365990440173004,0.002200865698254617,0.3390078716215874
2022-06-21,57.74300060272218,0,650,0.0,37532.95039176942,119329.23084974289,156862.1812415123,0.0018889753971387258,0.045747874943416145,0.007942330098584582,0.14562628881462136,0.024477242280086964,0.3717830917102125
2022-06-22,57.77900018692017,0,650,0.0,37556.350121498115,119329.23084974289,156885.580971241,0.0001491738132384235,0.04590387314160749,0.0006234449859243707,0.14634052378012607,-0.0013015723144006452,0.36999761681667964
2022-06-23,58.509001636505126,0,650,0.0,38030.85106372833,119329.23084974289,157360.08191347122,0.003024503203498341,0.04906721275647552,0.012634373167125235,0.16082381773416188,0.009532217409177868,0.3830567319502318
2022-06-24,59.41900024414062,0,650,0.0,38622.3501586914,119329.23084974289,157951.5810084343,0.0037588890890913884,0.053010540056229294,0.015553138528819455,0.1788782713789343,0.03056329358583576,0.4253275008946933
2022-06-27,59.02900085449219,0,650,0.0,38368.85055541992,119329.23084974289,157698.0814051628,-0.001604919695346041,0.0513205427010861,-0.006563546812400123,0.17114064865861733,-0.0029730715337762392,0.4210899002754749
2022-06-28,58.1709997177124,0,650,0.0,37811.14981651306,119329.23084974289,157140.38066625595,-0.0035365093470858255,0.04760253777504042,-0.014535247494613435,0.15411782947936215,-0.020143036075892073,0.39246483514714003
2022-06-29,58.43299865722656,0,650,0.0,37981.449127197266,119329.23084974289,157310.67997694016,0.001083739965260122,0.04873786651293521,0.004503944246885494,0.15931591183767368,-0.0007117454091590814,0.3914737546933087
2022-06-30,58.14800119400024,0,650,0.0,37796.20077610015,119329.23084974289,157125.43162584305,-0.0011775955143303873,0.04750287750562121,-0.0048773376307135186,0.15366153671498295,-0.008759278267998716,0.37928544887333304
2022-07-01,58.38600158691406,0,650,0.0,37950.90103149414,119329.23084974289,157280.13188123703,0.0009845653487996486,0.04853421254158108,0.004093010731697877,0.15838348576550443,0.010553814029047315,0.3938421709937132
2022-07-05,58.69399986267089,0,650,0.0,38151.09991073608,119329.23084974289,157480.33076047897,0.0012728809217499304,0.04986887173652743,0.005275207539230831,0.16449419906293516,0.0015841285142366157,0.3960501961211298
2022-07-06,58.85899906158447,0,650,0.0,38258.34939002991,119329.23084974289,157587.5802397728,0.0006810341251883845,0.05058386826515293,0.002811176598964682,0.16776779790497098,0.0035731642904301975,0.40103851282955794
2022-07-07,59.43799896240235,0,650,0.0,38634.69932556152,119329.23084974289,157963.9301753044,0.0023881954082864976,0.05309286783536371,0.009837066719603271,0.17925520764596636,0.014964587965241805,0.4220044768974873
2022-07-08,59.42800025939942,0,650,0.0,38628.20016860962,119329.23084974289,157957.4310183525,-4.114329736348843e-05,0.05304954012235097,-0.0001682207203720365,0.17905683248543358,-0.000830271529819071,0.4208238270650442
2022-07-11,59.04399948120118,0,650,0.0,38378.59966278077,119329.23084974289,157707.83051252365,-0.001580175774065773,0.051385536750158556,-0.006461613658916621,0.17143822275200682,-0.011527461422777274,0.40444533520998904
2022-07-12,58.718999576568606,0,650,0.0,38167.34972476959,119329.23084974289,157496.58057451248,-0.0013395018961622762,0.04997720383008408,-0.005504368055826769,0.16499019561931627,-0.009243878717321574,0.3914628128661999
2022-07-13,58.70899982452392,0,650,0.0,38160.84988594055,119329.23084974289,157490.08073568344,-4.126971395401746e-05,0.049933871571223865,-0.00017029840625337744,0.16479179964570156,-0.0044569025122100925,0.3852611987598895
2022-07-14,59.04599847793579,0,650,0.0,38379.899010658264,119329.23084974289,157709.12986040115,0.0013908756900400387,0.05139419906934184,0.005740153203412257,0.17147788302574618,-0.00299863390215227,0.3811073075659519
2022-07-15,59.61200037002563,0,650,0.0,38747.80024051666,119329.23084974289,158077.03109025955,0.002332783334636712,0.0538468739350646,0.009585778997392103,0.18270741111276378,0.01920124935943668,0.407626293370666
2022-07-18,59.26900119781494,0,650,0.0,38524.85077857971,119329.23084974289,157854.0816283226,-0.001410384926888275,0.05236054418881819,-0.005753861136711058,0.17590227690386184,-0.008363571580831342,0.3958535101070002
2022-07-19,60.18600187301636,0,650,0.0,39120.90121746063,119329.23084974289,158450.13206720352,0.0037759583580763145,0.05633421378135761,0.015471842897113453,0.19409565219447633,0.02762829164595959,0.43441855797927276
2022-07-20,60.62500228881836,0,650,0.0,39406.25148773193,119329.23084974289,158735.48233747482,0.0018008837641756426,0.058236548916499764,0.0072940617774914784,0.20280545964981678,0.005895806193263242,0.44287561179713864
2022-07-21,61.03999986648559,0,650,0.0,39675.99991321563,119329.23084974289,159005.23076295853,0.0016993580862418867,0.06003487175305766,0.006845320610301631,0.21103904865294099,0.00986137270919718,0.45710434597808103
2022-07-22,60.85599918365479,0,650,0.0,39556.39946937561,119329.23084974289,158885.6303191185,-0.0007521793042036817,0.0592375354607908,-0.0030144279690902387,0.20738845867302103,-0.00933246697634671,0.4435059677881492
2022-07-25,60.63500194549561,0,650,0.0,39412.75126457214,119329.23084974289,158741.98211431503,-0.0009040981523310565,0.058279880762101,-0.003631478262188126,0.20300385373133323,0.0013151670479691902,0.4454044192705311
2022-07-26,60.17000064849854,0,650,0.0,39110.50042152405,119329.23084974289,158439.73127126694,-0.0019040384844787317,0.05626487514178047,-0.007668859273972761,0.19377818647102063,-0.01154320266205866,0.42871982313025625
2022-07-27,61.45100116729736,0,650,0.0,39943.150758743286,119329.23084974289,159272.38160848618,0.005255312733355,0.06181587738990868,0.02128968763490935,0.2191933511663573,0.026156273782937722,0.46608980998316163
2022-07-28,62.21599941253663,0,650,0.0,40440.39961814881,119329.23084974289,159769.6304678917,0.0031220030389689235,0.0651308697859454,0.012448914268403888,0.2343709846716353,0.012133338697180918,0.4838783742081729
2022-07-29,62.72700033187866,0,650,0.0,40772.55021572113,119329.23084974289,160101.78106546402,0.0020789345046339225,0.06734520710309422,0.00821333618630371,0.2445092885473621,0.014207760082581844,0.5049609621406543
2022-08-01,62.7289999961853,0,650,0.0,40773.84999752045,119329.23084974289,160103.08084726334,8.118471828799656e-06,0.06735387231508971,3.1878844772625925e-05,0.2445489620657897,-0.0028230841271976725,0.500712330736383
2022-08-02,62.34899997711181,0,650,0.0,40526.84998512267,119329.23084974289,159856.08083486557,-0.0015427561486677233,0.06570720556577125,-0.006057804509821629,0.23700972775069373,-0.006662395550704803,0.4907139915811971
2022-08-03,63.1900016784668,0,650,0.0,41073.50109100342,119329.23084974289,160402.7319407463,0.003419645364916901,0.06935154627164275,0.013488615722204278,0.25369527661295144,0.015638477163140152,0.5140264882953132
2022-08-04,63.46199913024901,0,650,0.0,41250.29943466186,119329.23084974289,160579.53028440475,0.0011022152897230963,0.07053020189603232,0.004304438116115694,0.25909173034759836,-0.0007773401640558397,0.5128495746965167
2022-08-05,63.16900157928467,0,650,0.0,41059.851026535034,119329.23084974289,160389.08187627792,-0.0011860067580813372,0.06926054584185337,-0.00461689759194317,0.25327863276972096,-0.0016257460597355333,0.5103900654614812
2022-08-08,63.04899988174439,0,650,0.0,40981.84992313386,119329.23084974289,160311.08077287674,-0.00048632427150718804,0.06874053848584549,-0.001899692800901076,0.2508977883735253,-0.0012375507238541195,0.5085208811426674
2022-08-09,62.67200050354004,0,650,0.0,40736.800327301025,119329.23084974289,160066.03117704391,-0.0015285880093341975,0.06710687451362674,-0.005979466429466895,0.24341808704125145,-0.004248692893594086,0.5021116391951181
2022-08-10,63.52300004959107,0,650,0.0,41289.95003223419,119329.23084974289,160619.18088197708,0.003455759481668874,0.07079453921318124,0.013578624253472782,0.2603019940351565,0.021290637641290244,0.5340925538019858
2022-08-11,63.280998611450194,0,650,0.0,41132.64909744263,119329.23084974289,160461.87994718552,-0.0009793409101441775,0.06974586631457069,-0.003809666387795785,0.2555006638900088,-0.0007054739583503,0.5330102914555794
2022-08-12,63.9549994468689,0,650,0.0,41570.74964046478,119329.23084974289,160899.98049020767,0.002730246854681928,0.072666536601385,0.010650919710624596,0.26887290065773706,0.017322368774566943,0.5595656610593793
2022-08-15,64.2439986228943,0,650,0.0,41758.599104881294,119329.23084974289,161087.82995462418,0.001167492151609828,0.07391886636416167,0.004518789438274995,0.2746066701197425,0.0039695418998517695,0.5657564222965246
2022-08-16,64.02099828720094,0,650,0.0,41613.64888668061,119329.23084974289,160942.8797364235,-0.0008998210370175785,0.07295253157615722,-0.003471146573586492,0.2701823235440859,0.0018756797165810912,0.5686932798589328
2022-08-17,63.55700159072877,0,650,0.0,41312.0510339737,119329.23084974289,160641.28188371658,-0.001873943433849501,0.07094187922477779,-0.007247570467281084,0.2609765876479053,-0.007237794954094601,0.5573393995534477
2022-08-18,63.653000831604,0,650,0.0,41374.450540542595,119329.23084974289,160703.6813902855,0.00038844004378701946,0.07135787593523713,0.0015104432001593615,0.26288122116027823,0.002269561170191503,0.5608738765834835
2022-08-19,62.76299972534181,0,650,0.0,40795.949821472175,119329.23084974289,160125.18067121506,-0.0035997975532712223,0.0675012044747676,-0.013982076172916247,0.24522351972866963,-0.012900001139847905,0.5407386017963978
2022-08-22,61.77699823379516,0,650,0.0,40155.04885196686,119329.23084974289,159484.27970170975,-0.004002499587002939,0.06322853134473227,-0.015709916604711438,0.22566116207950704,-0.0214000649197158,0.5077666956936426
2022-08-23,61.68800077438354,0,650,0.0,40097.2005033493,119329.23084974289,159426.4313530922,-0.00036272132103398746,0.06284287568728186,-0.0014406245359286363,0.22389544453668053,-0.0022378626777133093,0.5043925208786506
2022-08-24,61.59699954986572,0,650,0.0,40038.04970741272,119329.23084974289,159367.2805571556,-0.00037102251762499705,0.06244853704770459,-0.0014751851798641136,0.22208997211519677,0.0029161604463010526,0.5087795708437481
2022-08-25,62.254998970031735,0,650,0.0,40465.74933052063,119329.23084974289,159794.98018026352,0.002683735466983306,0.06529986786842401,0.010682329090288434,0.2351447393752728,0.014091605518061545,0.5300406973697884
2022-08-26,60.76270084381104,0,650,0.0,39495.75554847717,119329.23084974289,158824.98639822006,-0.006070239383923148,0.058833242654801055,-0.02397073569849484,0.20553741127832192,-0.03368805871951874,0.4784965965135415
2022-08-29,60.23000068664551,0,650,0.0,39149.50044631958,119329.23084974289,158478.73129606247,-0.0021801047178396926,0.05652487530708372,-0.008766893995295288,0.19496859258628207,-0.006666355799502699,0.4686404121528285
2022-08-30,59.92699851989746,0,650,0.0,38952.54903793335,119329.23084974289,158281.77988767624,-0.0012427623995695525,0.05521186591784222,-0.005030751507449915,0.18895700253777337,-0.011028155571448206,0.45244401720909133
2022-08-31,59.5229992866516,0,650,0.0,38689.94953632354,119329.23084974289,158019.18038606644,-0.0016590633602689975,0.053461202573776845,-0.006741522906603126,0.18094162167019867,-0.007817025105971265,0.4410902258615501
2022-09-01,59.24200143814086,0,650,0.0,38507.30093479156,119329.23084974289,157836.53178453445,-0.0011558634912910426,0.05224354523023034,-0.004720828114818332,0.17536659926065878,0.0029962320243361873,0.4454080665462343
2022-09-02,59.07900171279907,0,650,0.0,38401.3511133194,119329.23084974289,157730.5819630623,-0.0006712629850280649,0.05153721308708259,-0.0027514216499250344,0.17213267015285427,-0.010736500458081055,0.4298894421776467
2022-09-06,58.62999963760377,1,1300,650.0,76218.9995288849,81219.73108530045,157438.73061418533,-0.0018503155522833215,0.04959153742790301,-0.007600028134836068,0.163224428881932,-0.004095056983834944,0.42403396343134525
2022-09-07,59.22299995422363,0,650,-650.0,38494.94997024536,119714.6810555458,158209.63102579117,0.004896510589220693,0.05473087350527517,0.010114281430756211,0.17498960812277442,0.018341016392734,0.4501521936984496
2022-09-08,59.08199796676636,0,650,0.0,38403.29867839813,119714.6810555458,158117.97973394394,-0.0005793028607233852,0.05411986489296039,-0.002380865332155757,0.17219211609915153,0.006610721877456038,0.4597387465309728
2022-09-09,59.71499891281128,0,650,0.0,38814.74929332733,119714.6810555458,158529.43034887314,0.002602174753443709,0.05686286899248838,0.010713939403352413,0.18475091140012534,0.015271449816332883,0.4820310735435771
2022-09-12,60.36499900817872,0,650,0.0,39237.24935531617,119714.6810555458,158951.93041086197,0.0026651206722880794,0.05967953607241405,0.01088503905553928,0.19764697134180143,0.0105842727693497,0.4977172946786146
2022-09-13,58.64599971771241,0,650,0.0,38119.89981651306,119714.6810555458,157834.58087205887,-0.007029480773935615,0.05223053914706011,-0.02847675505193681,0.16354187190020686,-0.0432366134006168,0.43296107102517767
2022-09-14,58.760999011993405,0,650,0.0,38194.649357795715,119714.6810555458,157909.33041334152,0.00047359419507220224,0.052728869422277835,0.001960906026575282,0.16582346816898874,0.0033870120853238816,0.4378145274905385
2022-09-15,58.02799816131592,0,650,0.0,37718.19880485535,119714.6810555458,157432.87986040115,-0.0030172412972255813,0.04955253240267532,-0.012474274825175713,0.15128066582940924,-0.011317739184353415,0.42154171767292614
2022-09-16,57.88700218200683,0,650,0.0,37626.55141830444,119714.6810555458,157341.23247385025,-0.0005821362515389117,0.04894154982566934,-0.002429792234381889,0.1484832930079829,-0.007182134089448455,0.4113320144428543
2022-09-19,57.990001296997065,0,650,0.0,37693.50084304809,119714.6810555458,157408.1818985939,0.0004255046416696828,0.04938787932396038,0.001779313336461641,0.15052680464793533,0.006857100716286535,0.4210096602100084
2022-09-20,57.60599746704102,0,650,0.0,37443.89835357667,119714.6810555458,157158.57940912247,-0.0015857021309872987,0.04772386272748408,-0.0066218972472402715,0.14290813436736105,-0.011272103097361819,0.40499189281777404
2022-09-21,57.259999656677245,0,650,0.0,37218.99977684021,119714.6810555458,156933.68083238602,-0.001431029585416299,0.046224538882574384,-0.00600628103977785,0.13604350690970257,-0.017116493600784488,0.38094335807520463
2022-09-22,56.88899898529053,1,1300,650.0,73955.69868087769,82736.83171510696,156692.53039598465,-0.001536639140318985,0.044616869306565166,-0.00647922936799139,0.1286828204564172,-0.00842758097968943,0.36930534609666155
2022-09-23,56.33450031280517,1,1300,0.0,73234.85040664671,82736.83171510696,155971.6821217537,-0.0046003997281125475,0.03981121414502553,-0.0097470281139721,0.11768151727367115,-0.017232619015461026,0.34570862875154384
2022-09-26,55.84499883651733,1,1300,0.0,72598.49848747252,82736.83171510696,155335.3302025795,-0.004079919575897484,0.0355688680171975,-0.008689195316720966,0.10796976426819116,-0.010340526208282075,0.3317932934072272
2022-09-27,55.75099992752075,1,1300,0.0,72476.29990577698,82736.83171510696,155213.13162088394,-0.0007866760352341906,0.034754210805893804,-0.0016832108685640446,0.10610481751893452,-0.0021203598092424114,0.32896941243366795
2022-09-28,56.393998336792,0,650,-650.0,36656.0989189148,119392.93063402176,156049.02955293655,0.005385484612824731,0.04032686368624461,0.011533396891664438,0.11886196338316246,0.019672139926234733,0.35511308467274905
2022-09-29,55.54900074005128,1,1300,650.0,72213.70096206666,83286.08015298843,155499.78111505508,-0.0035197171008047867,0.0366652074337015,-0.014983821357980265,0.1020971355995901,-0.021126437880238824,0.3264843722687114
2022-09-30,55.18499946594239,1,1300,0.0,71740.49930572511,83286.08015298843,155026.57945871353,-0.003043101751965982,0.033510529724757765,-0.0065527960766077475,0.09487531781339253,-0.015066695771983274,0.30649863578544845
2022-10-03,56.194000816345216,0,650,-650.0,36526.10053062439,119812.18068361282,156338.2812142372,0.008461141051447907,0.042255208094915675,0.018283978620413643,0.11489399471631123,0.025883894952576147,0.34031590922980315
2022-10-04,57.16800079345703,0,650,0.0,37159.20051574707,119812.18068361282,156971.3811993599,0.004049551908883453,0.04647587466240011,0.01733281067306569,0.134218241247267,0.030583700679551518,0.3813077298137284
2022-10-05,57.02800025939941,0,650,0.0,37068.20016860962,119812.18068361282,156880.38085222244,-0.0005797257209699813,0.04586920568148378,-0.0024489317820196588,0.13144061814853014,-0.002017948757084831,0.37852032159719906
2022-10-06,56.74899969100952,0,650,0.0,36886.84979915619,119812.18068361282,156699.030482769,-0.001155978640976496,0.04466020321846087,-0.004892343535119914,0.125905221954959,-0.010245080846639998,0.36439726945369966
2022-10-07,55.45400009155273,0,650,0.0,36045.10005950927,119812.18068361282,155857.2807431221,-0.0053717609933743304,0.03904853828748145,-0.022819778436763416,0.100212314249152,-0.028003617786773516,0.32618920981060073
2022-10-10,54.91200008392335,0,650,0.0,35692.80005455018,119812.18068361282,155504.980738163,-0.0022604013317784055,0.03669987158775401,-0.009773866749640314,0.08945898569336741,-0.00749246363390188,0.3162527853844217
2022-10-11,54.40799980163574,0,650,0.0,35365.19987106323,119812.18068361282,155177.38055467606,-0.0021066861134084736,0.03451587036450765,-0.009178326805021397,0.07945957508200663,-0.006519175777754405,0.3076719021085419
2022-10-12,54.37400007247925,0,650,0.0,35343.10004711151,119812.18068361282,155155.28073072433,-0.0001424165292178703,0.034368538204829546,-0.0006249031260191495,0.07878501741912647,-0.0032907731480149582,0.3033686505266695
2022-10-13,55.16300010681152,0,650,0.0,35855.95006942749,119812.18068361282,155668.1307530403,0.003305398436332041,0.03778753835360282,0.014510612301477765,0.09443884856353835,0.02596564246086497,0.33721145490094506
2022-10-14,54.36699962615966,0,650,0.0,35338.54975700378,119812.18068361282,155150.7304406166,-0.0033237394829680467,0.03433820293744483,-0.014429970797646519,0.07864612793895653,-0.02366266361565439,0.3055694700606242
2022-10-17,55.21500043869019,0,650,0.0,35889.75028514862,119812.18068361282,155701.93096876144,0.003552677622460809,0.03801287312507706,0.015597712184994172,0.09547053979200681,0.026480052302171098,0.3401410179119473
2022-10-18,55.46199979782105,0,650,0.0,36050.29986858369,119812.18068361282,155862.4805521965,0.0010311341833473264,0.03908320368131091,0.00447341043499816,0.10037102913594542,0.011427569666488724,0.3554555727570552
2022-10-19,55.21899909973145,0,650,0.0,35892.34941482544,119812.18068361282,155704.53009843826,-0.0010133962528932061,0.038030200656256063,-0.004381390843738564,0.095549873584174,-0.0066720972934503076,0.34641184129867075
2022-10-20,55.14999942779542,0,650,0.0,35847.499628067024,119812.18068361282,155659.68031167984,-0.00028804419967787265,0.03773120207786662,-0.0012495639736498365,0.09418091393080652,-0.007950909706564868,0.33570664232065517
2022-10-21,55.90100040435791,0,650,0.0,36335.65026283264,119812.18068361282,156147.83094644547,0.003136012060336979,0.0409855396429708,0.013617424920298049,0.10908084037548238,0.02372481982226482,0.367396041745115
2022-10-24,56.38499898910522,0,650,0.0,36650.249342918396,119812.18068361282,156462.43002653122,0.0020147515221882184,0.043082866843542345,0.008658138159358897,0.1186834155213512,0.011881976654619875,0.38364340959075016
2022-10-25,57.15300016403199,0,650,0.0,37149.45010662079,119812.18068361282,156961.6307902336,0.003190547172364333,0.046410871934891684,0.013620664870015453,0.1339206274198117,0.016266654579669915,0.40615065899599956
2022-10-26,56.70599975585938,0,650,0.0,36858.8998413086,119812.18068361282,156671.08052492142,-0.0018510910204576625,0.04447387016614379,-0.00782111887196979,0.12505209940138284,-0.007387716072364547,0.3957624171723688
2022-10-27,56.63899974822998,0,650,0.0,36815.34983634949,119812.18068361282,156627.5305199623,-0.0002779709236266914,0.044183536799749845,-0.0011815329580266987,0.12372281326644297,-0.006082610618211248,0.38727253787317606
2022-10-28,57.555000400543214,0,650,0.0,37410.75026035309,119812.18068361282,157222.9309439659,0.00380137784224166,0.048152872959773996,0.016172613506329814,0.1418963480136468,0.024626377895927698,0.4214360356354836
2022-10-31,57.15799980163576,0,650,0.0,37152.69987106325,119812.18068361282,156964.88055467606,-0.0016413024979278212,0.04643253703117489,-0.00689776033610634,0.13401982067637364,-0.00745440410765752,0.4108400770126701
2022-11-01,56.945000553131095,0,650,0.0,37014.25035953521,119812.18068361282,156826.43104314804,-0.0008820413269438054,0.04550954028765464,-0.0037264993394428014,0.129793896563708,-0.004101230608784645,0.4050538965047257
2022-11-02,55.99699869155885,0,650,0.0,36398.04914951325,119812.18068361282,156210.22983312607,-0.003929192330165532,0.04140153222084142,-0.016647674991024597,0.11098545496687207,-0.02500198485734284,0.369924760260564
2022-11-03,55.18400039672851,0,650,0.0,35869.60025787353,119812.18068361282,155681.78094148636,-0.0033829339615224496,0.037878539609909945,-0.014518604815027314,0.09485549619096467,-0.010585992315429671,0.35542274727572876
2022-11-04,55.69339847564697,0,650,0.0,36200.70900917053,119812.18068361282,156012.88969278336,0.0021268304440931196,0.04008593128522331,0.009230901624679433,0.104961999569543,0.013618724670070526,0.37388187648242743
2022-11-07,55.97499952316284,0,650,0.0,36383.74969005585,119812.18068361282,156195.93037366867,0.001173240757515348,0.04130620249112549,0.005056273368539532,0.11054898950121461,0.009613981920559844,0.3870903520039144
2022-11-08,56.20140066146851,0,650,0.0,36530.910429954536,119812.18068361282,156343.09111356735,0.0009421547638701622,0.04228727409045008,0.004044683166312124,0.11504080830441521,0.005597892802462701,0.3948551351017626
2022-11-09,55.53649930953979,0,650,0.0,36098.72455120087,119812.18068361282,155910.9052348137,-0.0027643426753006795,0.039406034898759046,-0.011830690055818716,0.10184910610177611,-0.02077788695478977,0.36587299278631025
2022-11-10,58.047997856140135,0,650,0.0,37731.19860649109,119812.18068361282,157543.3792901039,0.010470557225176647,0.05028919526736053,0.04522248571344378,0.1516774615608345,0.05543448436034493,0.4415894578431405
2022-11-11,58.26700105667114,0,650,0.0,37873.55068683624,119812.18068361282,157685.73137044907,0.0009035738663636383,0.05123820913632815,0.003772795076821822,0.1560225046178978,0.009240746788147902,0.4549108209955324
2022-11-14,57.96150016784668,0,650,0.0,37674.97510910034,119812.18068361282,157487.15579271317,-0.0012593122789873457,0.04991437195142212,-0.005243120175814964,0.1499613397002395,-0.008935777048800997,0.4419100622732284
2022-11-15,58.52900066375733,0,650,0.0,38043.85043144227,119812.18068361282,157856.03111505508,0.0023422565509243487,0.05237354076703493,0.009790990472421601,0.1612206002208978,0.008713116550319144,0.45447359270089294
2022-11-16,58.25500135421753,0,650,0.0,37865.750880241394,119812.18068361282,157677.93156385422,-0.0011282403969161692,0.05118621042569593,-0.004681428119948539,0.15578442944956006,-0.008252046497990273,0.4424712089838263
2022-11-17,58.21900062561035,0,650,0.0,37842.35040664673,119812.18068361282,157654.53109025955,-0.00014840677679228698,0.05103020726839813,-0.000617985199043658,0.15507017177887517,-0.0030893228355314273,0.4380149497383159
2022-11-18,58.08799934387206,0,650,0.0,37757.19957351684,119812.18068361282,157569.38025712967,-0.0005401102812651049,0.050462535047532286,-0.0022501465214203042,0.15247109464985065,0.00475858190881473,0.44485786166274566
2022-11-21,57.824000453948976,0,650,0.0,37585.60029506683,119812.18068361282,157397.78097867966,-0.0010890394959349736,0.049318539857865495,-0.004544809477087575,0.14723333309681652,-0.003883688698329779,0.4392464835147132
2022-11-22,58.413398361206056,0,650,0.0,37968.708934783936,119812.18068361282,157780.88961839676,0.0024340155073023784,0.0518725974559795,0.010192963174979086,0.15892704021418091,0.013579987927526016,0.45879143338557715
2022-11-23,58.94299983978272,0,650,0.0,38312.94989585877,119812.18068361282,158125.1305794716,0.00218176587739749,0.05416753719647849,0.00906643841027388,0.1694343808462837,0.0059146891478476515,0.4674197312455959
2022-11-25,58.73900060653687,0,650,0.0,38180.35039424896,119812.18068361282,157992.5310778618,-0.00083857323073111,0.053283540519079686,-0.0034609577693764937,0.16538701784011778,-0.0002830441976333642,0.46700438660517407
2022-11-28,58.02600040435792,0,650,0.0,37716.90026283265,119812.18068361282,157529.08094644547,-0.002933367344991278,0.05019387297630429,-0.012138446259155389,0.1512410301529481,-0.015444192913123267,0.44434768785404577
2022-11-29,57.84800024032592,0,650,0.0,37601.20015621185,119812.18068361282,157413.38083982468,-0.0007344682386620782,0.04942253893216564,-0.003067593196008578,0.14770949100188502,-0.0015918653377758885,0.4420484808340541
2022-11-30,59.28300085067749,0,650,0.0,38533.95055294037,119812.18068361282,158346.1312365532,0.0059254835373723225,0.05564087491035563,0.024806399605689755,0.1761800312669206,0.030947872397389053,0.4866768132097552
2022-12-01,59.4699990272522,0,650,0.0,38655.49936771393,119812.18068361282,158467.68005132675,0.0007676146794644012,0.05645120034217954,0.003154330480768408,0.17989009179041693,-0.0008676332180498347,0.48538692302210995
2022-12-02,59.34000091552735,0,650,0.0,38571.00059509277,119812.18068361282,158383.1812787056,-0.0005332240151038059,0.05588787519137184,-0.0021859444064440403,0.17731091764404883,-0.001194660488065602,0.4836123899556861
2022-12-05,58.74700107574463,0,650,0.0,38185.55069923401,119812.18068361282,157997.73138284683,-0.0024336542096631275,0.05331820921898012,-0.009993256330192435,0.1655457478636977,-0.017894212283564803,0.45706431490329225
2022-12-06,58.27199974060059,0,650,0.0,37876.79983139039,119812.18068361282,157688.9805150032,-0.0019541474750386367,0.05125987010002264,-0.008085541839516153,0.15612167895347562,-0.014399194981406072,0.4360837617325508
2022-12-07,58.17400159835816,0,650,0.0,37813.10103893281,119812.18068361282,157625.28172254562,-0.00040395208498111845,0.05083521148363879,-0.0016817363858915302,0.1541773870594616,-0.0018623708845491027,0.43340924114692636
2022-12-08,58.500000476837165,0,650,0.0,38025.00030994416,119812.18068361282,157837.18099355698,0.0013443228693754694,0.052247873290381275,0.0056038585884077285,0.16064523392248065,0.00752178195750397,0.44419103291470474
2022-12-09,58.20800046920776,0,650,0.0,37835.20030498505,119812.18068361282,157647.38098859787,-0.0012025050356598843,0.05098253992398716,-0.004991453081184538,0.15485192769345613,-0.007349578247904498,0.4335768379133762
2022-12-12,58.76600170135499,0,650,0.0,38197.901105880745,119812.18068361282,158010.08178949356,0.0023007093338387463,0.05340054526329174,0.009586332250708596,0.16592272197269686,0.014279296218109305,0.45404730623336187
2022-12-13,59.13700094223022,0,650,0.0,38439.050612449646,119812.18068361282,158251.23129606247,0.0015261653170344225,0.05500820864041778,0.006313161183921112,0.1732833800445066,0.0072896644387934195,0.46464682317393446
2022-12-14,58.91100215911865,0,650,0.0,38292.151403427124,119812.18068361282,158104.33208703995,-0.0009282658202367511,0.05402888058026778,-0.0038216138713619285,0.1687995440042902,-0.006052724634100337,0.4557817192670528
2022-12-15,57.68699941635132,0,650,0.0,37496.54962062836,119812.18068361282,157308.73030424118,-0.005032131455833699,0.048724868694942636,-0.0207771502420091,0.1445152202757214,-0.024921675023714007,0.4195012003540157
2022-12-16,57.288001203536986,0,650,0.0,37237.20078229904,119812.18068361282,157049.38146591187,-0.0016486614431870938,0.04699587643941383,-0.006916605419786115,0.13659906010013456,-0.011137750774080746,0.4036911497609643
2022-12-19,56.77599859237671,0,650,0.0,36904.39908504486,119812.18068361282,156716.57976865768,-0.0021190895127874976,0.044777198457719214,-0.00893734465165219,0.12644088256927577,-0.009007516001852345,0.39104737926783395
2022-12-20,56.624001121521,0,650,0.0,36805.60072898865,119812.18068361282,156617.78141260147,-0.0006304269542001251,0.044118542750677836,-0.002677143064395482,0.12342523917305392,0.0010373383615349674,0.3924903660770611
2022-12-21,57.03300142288208,0,650,0.0,37071.45092487335,119812.18068361282,156883.63160848618,0.0016974458039622498,0.04589087738990916,0.007223090796486309,0.13153984167866528,0.014867993802734736,0.4131939042102626
2022-12-22,56.31100082397462,0,650,0.0,36602.1505355835,119812.18068361282,156414.33121919632,-0.002991391673422217,0.04276220812797682,-0.012659347761729278,0.11721528531660286,-0.01445169956861636,0.39277085047441584
