index,close,BB_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2020-04-02,65.20550134181977,0,350,0.0,22821.92546963692,133807.30308532715,156629.22855496407,0.0032197456375739897,0.04419485703309589,0.022522621738033877,0.05974376743333587,0.02282934723487151,-0.10072173848370614
2020-04-03,64.27250220775603,0,350,0.0,22495.37577271461,133807.30308532715,156302.67885804176,-0.002084857979158805,0.04201785905361377,-0.014308595361805065,0.04458032267793732,-0.015137125124949469,-0.11433422605042531
2020-04-06,68.99699788093567,0,350,0.0,24148.949258327484,133807.30308532715,157956.25234365463,0.010579303551890407,0.0530416822910329,0.07350726221779968,0.12136456236457827,0.07033131865275055,-0.052044184282942885
2020-04-07,68.43549766540526,0,350,0.0,23952.424182891842,133807.30308532715,157759.727268219,-0.0012441740831383719,0.0517315151214619,-0.008138038360732014,0.11223885453968996,-0.0016030527844311804,-0.05356380749284584
2020-04-08,70.04800035953521,0,350,0.0,24516.800125837322,133807.30308532715,158324.10321116447,0.0035774399000192414,0.05549402140776505,0.02356237258642868,0.13844584083545675,0.03405645287963033,-0.02133154789914915
2020-04-09,70.07049803733825,0,350,0.0,24524.67431306839,133807.30308532715,158331.97739839554,4.97346081320682e-05,0.0555465159893056,0.0003211751611404967,0.13881148136183685,0.014487410153376512,-0.007153176629393965
2020-04-13,70.09399967193603,0,350,0.0,24532.899885177612,133807.30308532715,158340.20297050476,5.195142664415897e-05,0.05560135313670056,0.00033539985095099034,0.13919343856294697,-0.010104660822607414,-0.017185557028357112
2020-04-14,72.62350091934204,0,350,0.0,25418.22532176971,133807.30308532715,159225.52840709686,0.005591286483048297,0.061503522713981296,0.03608727222365582,0.18030382229577047,0.030572589146256046,0.012861625143621325
2020-04-15,71.24224903583527,0,350,0.0,24934.787162542347,133807.30308532715,158742.0902478695,-0.003036184989076318,0.058280601652465513,-0.019019351394816697,0.1578552091468819,-0.022030438529415775,-0.009452160627909434
2020-04-16,72.08249721527099,0,350,0.0,25228.874025344845,133807.30308532715,159036.177110672,0.001852607977778975,0.06024118073781559,0.0117942399462021,0.17151123130652013,0.005816689462164515,-0.0036904514488639295
2020-04-17,72.87000131607054,0,350,0.0,25504.50046062469,133807.30308532715,159311.80354595184,0.0017331052612516995,0.06207869030634794,0.010925039104121348,0.18431003731946127,0.026793594848223412,0.023004262938431497
2020-04-20,71.84600119590759,0,350,0.0,25146.100418567657,133807.30308532715,158953.4035038948,-0.0022496766346233876,0.05968935669263442,-0.014052423516796697,0.16766761109985495,-0.01788104803401469,0.004711874573827712
2020-04-21,69.24800131320954,0,350,0.0,24236.80045962334,133807.30308532715,158044.10354495049,-0.005720544127399196,0.053627356966339024,-0.036160674768995094,0.12544396237658373,-0.030674795694063395,-0.02610745691012395
2020-04-22,71.57949967384337,0,350,0.0,25052.82488584518,133807.30308532715,158860.12797117233,0.005163270301886014,0.05906751980781788,0.0336688181091096,0.16333633043783657,0.022930247703843776,-0.0037758596601467076
2020-04-23,71.303750705719,0,350,0.0,24956.312747001648,133807.30308532715,158763.6158323288,-0.0006075290261697841,0.058424105548861016,-0.0038523455651526817,0.15885475688449335,-0.0005394221197431159,-0.004313244997668053
2020-04-24,72.54549822807311,0,350,0.0,25390.92437982559,133807.30308532715,159198.22746515274,0.0027374762822418575,0.06132151643435413,0.017414897674583596,0.17903609389534125,0.013918057304545428,0.00954478031583128
2020-04-27,73.09674940109252,0,350,0.0,25583.86229038238,133807.30308532715,159391.16537570953,0.001211935042424006,0.06260776917139954,0.007598695804477806,0.1879952305153516,0.014714069804799612,0.02439929268446961
2020-04-28,72.23049783706665,0,350,0.0,25280.674242973328,133807.30308532715,159087.97732830048,-0.0019021634398267429,0.06058651552200578,-0.011850753571443051,0.1739165917944645,-0.005242380698498916,0.019029001604944584
2020-04-29,74.94349985122679,0,350,0.0,26230.224947929375,133807.30308532715,160037.52803325653,0.00596871442394753,0.06691685355504617,0.037560339405108056,0.2180092974155523,0.026583916282167053,0.046118783272710795
2020-04-30,74.71150240898132,0,350,0.0,26149.02584314346,133807.30308532715,159956.3289284706,-0.0005073753999065289,0.06637552618980669,-0.0030956312783099182,0.21423878973720045,-0.009212446303987654,0.03648147015421799
2020-05-01,72.8917510986328,0,350,0.0,25512.112884521477,133807.30308532715,159319.41596984863,-0.00398179279862565,0.062129439798993547,-0.02435704344944034,0.1846635227775757,-0.028059034078492195,0.007398801261434995
2020-05-04,73.79300141334532,0,350,0.0,25827.550494670864,133807.30308532715,159634.85357999802,0.0019799068947696785,0.06423235719998943,0.012364229163503104,0.19931097405484044,0.004249827591976452,0.011680072483159831
2020-05-05,74.66649985313416,0,350,0.0,26133.274948596954,133807.30308532715,159940.5780339241,0.001915148522204646,0.06627052022616331,0.011837144757075313,0.21350739166347665,0.009040556385797371,0.02082622322283134
2020-05-06,75.27899932861328,0,350,0.0,26347.64976501465,133807.30308532715,160154.9528503418,0.0013403403879923559,0.06769968566894802,0.008203136301874192,0.2234619582006241,-0.006979410390386298,0.013701458073691164
2020-05-07,76.4677529335022,0,350,0.0,26763.71352672577,133807.30308532715,160571.01661205292,0.0025978825775054837,0.07047344408035539,0.01579130455360711,0.24278201859232262,0.011504630788313985,0.025363719078404623
2020-05-08,77.3559986591339,0,350,0.0,27074.599530696865,133807.30308532715,160881.90261602402,0.0019361277678289213,0.07254601744016287,0.01161595171240526,0.2572181145093366,0.016871538638701944,0.042663182683559064
2020-05-11,77.59900250434875,0,350,0.0,27159.65087652206,133807.30308532715,160966.9539618492,0.0005286570113991473,0.07311302641233075,0.003141370409884159,0.26116750229302665,0.00013307822091168653,0.04280193844492075
2020-05-12,76.28700184822083,0,350,0.0,26700.45064687729,133807.30308532715,160507.75373220444,-0.0028527608825449358,0.07005169154803226,-0.01690744228386687,0.2398443855377188,-0.020500317528877154,0.02142416758707122
2020-05-13,75.21650137901305,0,350,0.0,26325.775482654568,133807.30308532715,160133.07856798172,-0.002334311928929189,0.06755385711988082,-0.014032540842771835,0.2224462185589795,-0.01746272460422804,0.003587318644395321
2020-05-14,76.13100008964538,0,350,0.0,26645.850031375885,133807.30308532715,160453.15311670303,0.001998803442634367,0.06968768744468967,0.012158219192145214,0.23730898763482866,0.01152482269503552,0.015153484550758156
2020-05-15,76.37500128746034,0,350,0.0,26731.250450611118,133807.30308532715,160538.55353593826,0.0005322451916736082,0.07025702357292452,0.003205017634441143,0.24127458475945085,0.0039263632504382695,0.019139345886052705
2020-05-18,78.0515016555786,0,350,0.0,27318.02557945251,133807.30308532715,161125.32866477966,0.0036550418321168454,0.07416885776520044,0.021950904613516897,0.26852168476868843,0.03150119163168075,0.05124344972019501
2020-05-19,77.81950244903565,0,350,0.0,27236.82585716248,133807.30308532715,161044.12894248962,-0.0005039538039296465,0.07362752628326685,-0.002972386201699262,0.26475114841632563,-0.010484399194493177,0.04022179374273227
2020-05-20,79.27324972152711,0,350,0.0,27745.63740253449,133807.30308532715,161552.94048786163,0.003159454173915943,0.07701960325241353,0.01868101474233308,0.28837798326527375,0.01665110025908012,0.057542631122022625
2020-05-21,78.1909996986389,0,350,0.0,27366.849894523617,133807.30308532715,161174.15297985077,-0.002344664893545012,0.07449435319900788,-0.013652146552461941,0.2707888582227709,-0.007773596407737116,0.04932172152370362
2020-05-22,78.44999828338622,0,350,0.0,27457.499399185177,133807.30308532715,161264.80248451233,0.0005624320214228096,0.07509868323008506,0.003312383595881041,0.2749981983905765,0.002353711326488428,0.0517915219447842
2020-05-26,78.3264991760254,0,350,0.0,27414.274711608887,133807.30308532715,161221.57779693604,-0.0002680354727774281,0.07481051864624311,-0.0015742397713599532,0.2729910455182578,0.012289184036080147,0.0647171815255525
2020-05-27,78.74600186347962,0,350,0.0,27561.10065221787,133807.30308532715,161368.403737545,0.0009107089920303846,0.07578935825030308,0.005355820723092375,0.27980895734015543,0.014827297215913804,0.08050405962692198
2020-05-28,78.67049965858459,0,350,0.0,27534.674880504605,133807.30308532715,161341.97796583176,-0.00016376050764088657,0.07561318643888137,-0.0009588068360083524,0.2785818677630729,-0.0021079145460738413,0.07822644940254264
2020-05-29,79.55850081443786,0,350,0.0,27845.475285053253,133807.30308532715,161652.7783703804,0.0019263455702425158,0.0776851891358723,0.011287600303888201,0.2930139888421812,0.004812335824971425,0.08341523717243415
2020-06-01,79.60100150108336,0,350,0.0,27860.350525379177,133807.30308532715,161667.65361070633,9.201970096572865e-05,0.07778435740471168,0.0005342067310269982,0.2937047256183327,0.003751234813537785,0.08747938212763273
2020-06-02,80.25175042152404,0,350,0.0,28088.112647533413,133807.30308532715,161895.41573286057,0.0014088292683624992,0.07930277155240661,0.008175134837114184,0.30428093618967433,0.008210832780053412,0.09640849348603853
2020-06-03,80.75049839019775,0,350,0.0,28262.67443656921,133807.30308532715,162069.97752189636,0.0010782379985596613,0.08046651681264527,0.006214792400838887,0.3123867714404649,0.013648979133831007,0.11137335013578453
2020-06-04,80.24499797821045,0,350,0.0,28085.749292373657,133807.30308532715,161893.0523777008,-0.0010916589667055998,0.07928701585134168,-0.00626002838452655,0.30417119299977036,-0.0033687022311144066,0.10762946425158093
2020-06-05,81.97375264167785,0,350,0.0,28690.813424587246,133807.30308532715,162498.1165099144,0.0037374311208979716,0.0833207767327655,0.021543457000732014,0.33226754901775424,0.026211650818398713,0.13666226100471346
2020-06-08,82.40399847030639,0,350,0.0,28841.399464607235,133807.30308532715,162648.7025499344,0.0009266940642405075,0.08432468366623214,0.005248580365830424,0.3392600623175619,0.012041579421169235,0.15034946989564757
2020-06-09,82.74400095939637,0,350,0.0,28960.40033578873,133807.30308532715,162767.70342111588,0.0007316435318318604,0.08511802280744218,0.004126043582854733,0.34478590770346096,-0.007799170822611612,0.1413776978742307
2020-06-10,84.10825071334837,0,350,0.0,29437.88774967193,133807.30308532715,163245.19083499908,0.002933551336335105,0.08830127223333029,0.01648759714461301,0.36695819599542845,-0.0053130910724373814,0.13531345421737595
2020-06-11,79.63799948692322,0,350,0.0,27873.299820423126,133807.30308532715,161680.60290575027,-0.009584281908985748,0.07787068603833824,-0.053148783722304915,0.29430603047903525,-0.05894405927443824,0.06839347067691981
2020-06-12,80.54450287818908,0,350,0.0,28190.576007366177,133807.30308532715,161997.87909269333,0.001962363952390689,0.07998586061795843,0.011382799632161822,0.30903885668667685,0.013060843963234703,0.08234759108876988
2020-06-15,81.21550211906433,0,350,0.0,28425.425741672512,133807.30308532715,162232.72882699966,0.001449708697556229,0.08155152551333411,0.008330788780086307,0.31994418290665916,0.008312217041285264,0.09134429918001197
2020-06-16,82.70475172996521,0,350,0.0,28946.663105487823,133807.30308532715,162753.96619081497,0.003212898948221188,0.0850264412721029,0.018337011679341764,0.3441480148046978,0.01896239819380252,0.11203880434759972
2020-06-17,82.66899838447571,0,350,0.0,28934.1494345665,133807.30308532715,162741.45251989365,-7.688704130659474e-05,0.08494301679929417,-0.0004323009832160052,0.3435669382963098,-0.0036002995561740248,0.1080351315338588
2020-06-18,82.9499976158142,0,350,0.0,29032.49916553497,133807.30308532715,162839.80225086212,0.0006043311611492186,0.08559868167241724,0.003399088374478776,0.34813384105660683,0.0005942198825281686,0.10869354803955589
2020-06-19,82.43049874305723,0,350,0.0,28850.67456007003,133807.30308532715,162657.9776453972,-0.001116585766819056,0.08438651763598437,-0.006262795511617125,0.3396907544877783,-0.005649494809462974,0.10242998959462124
2020-06-22,83.61874842643736,0,350,0.0,29266.56194925308,133807.30308532715,163073.86503458023,0.0025568213450293253,0.08715910023053808,0.01441517037382023,0.35900262496195134,0.006495095537691675,0.10959037770065483
2020-06-23,84.21524772644042,0,350,0.0,29475.336704254147,133807.30308532715,163282.6397895813,0.0012802465616228442,0.0885509319305453,0.007133559294155489,0.36869715076803034,0.004307419569164139,0.11436984900731884
2020-06-24,82.41299767494202,0,350,0.0,28844.549186229706,133807.30308532715,162651.85227155685,-0.0038631634008203797,0.08434568181038227,-0.021400519503934956,0.3394063206980389,-0.025855145939064572,0.08555765393114134
2020-06-25,83.33000159263611,0,350,0.0,29165.500557422638,133807.30308532715,162972.8036427498,0.0019732414153950106,0.08648535761833531,0.01112693317273794,0.3543098053195888,0.010959447267809841,0.09745476579556711
2020-06-26,81.82650094032286,0,350,0.0,28639.275329113,133807.30308532715,162446.57841444016,-0.003228914374346581,0.0829771894296043,-0.018042729192100704,0.3298743602600007,-0.024226905044785974,0.07086683339369015
2020-06-29,82.61050100326538,0,350,0.0,28913.675351142883,133807.30308532715,162720.97843647003,0.0016891708320863064,0.08480652290980362,0.00958124878777733,0.3426162173621381,0.014685678433118632,0.08659323935360197
2020-06-30,83.92524833679198,0,350,0.0,29373.836917877194,133807.30308532715,163181.14000320435,0.0028279178945200822,0.08787426668803233,0.01591501464777023,0.3639839741277904,0.015409875731554612,0.10333750614278836
2020-07-01,84.06150217056275,0,350,0.0,29421.52575969696,133807.30308532715,163228.8288450241,0.0002922448134559108,0.08819219230016406,0.0016235142161746818,0.36619842150042126,0.005022132820864389,0.10887861364487872
2020-07-02,84.45499777793884,0,350,0.0,29559.249222278595,133807.30308532715,163366.55230760574,0.0008437447205627002,0.08911034871737478,0.004681044202347051,0.3725936567006416,0.004541250844364075,0.11391430958539073
2020-07-06,85.83350024223327,0,350,0.0,30041.725084781643,133807.30308532715,163849.0281701088,0.0029533331987969813,0.09232685446739519,0.016322331425772774,0.3949975852782228,0.01588172586745884,0.13160519129006554
2020-07-07,85.04359827041625,0,350,0.0,29765.259394645687,133807.30308532715,163572.56247997284,-0.0016873196821706182,0.09048374986648877,-0.009202723523889955,0.3821598081844133,-0.010818532028197159,0.11936288428481978
2020-07-08,86.33100080490111,0,350,0.0,30215.85028171539,133807.30308532715,164023.15336704254,0.002754685017084535,0.09348768911362004,0.015138147499253796,0.40308314722824923,0.007827461915415501,0.1281246546310888
2020-07-09,86.53950057029722,0,350,0.0,30288.825199604027,133807.30308532715,164096.12828493118,0.00044490620007375803,0.09397418856621109,0.0024151204486473343,0.40647176202827273,-0.005643606159361103,0.12175796338168565
2020-07-10,86.49800148010254,0,350,0.0,30274.300518035892,133807.30308532715,164081.60360336304,-8.851324964187501e-05,0.09387735735575675,-0.00047953928461796913,0.40579730356567434,0.01046620127324438,0.13349850800630314
2020-07-13,84.9124976158142,0,350,0.0,29719.37416553497,133807.30308532715,163526.67725086212,-0.0033820144386347284,0.09017784833908404,-0.018329947942821057,0.3800291121731574,-0.009362541127788226,0.12288608160680758
2020-07-14,85.78524842262267,0,350,0.0,30024.836947917935,133807.30308532715,163832.1400332451,0.0018679691137755139,0.0922142668883037,0.010278237377461474,0.3942133789758806,0.013406370782667931,0.13793990876352558
2020-07-15,86.15899949073791,0,350,0.0,30155.64982175827,133807.30308532715,163962.95290708542,0.0007984567241432483,0.09308635271390586,0.0043568221225396275,0.4002877186689435,0.009082050740923053,0.14827473675503722
