index,close,SMA_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2021-11-17,246.2420042037964,1,400,0.0,98496.80168151855,78821.57969474792,177318.38137626648,-0.00046222162077336204,0.1821225425084454,-0.0008318045161683774,0.5107149263469699,-0.002601625374463401,0.7084188107977509
2021-11-18,246.69399604797363,1,400,0.0,98677.59841918945,78821.57969474792,177499.17811393738,0.0010196164451063972,0.18332785409291796,0.0018355594758852067,0.5134879334453872,0.0033847802152713324,0.7142014329879365
2021-11-19,246.44300441741944,1,400,0.0,98577.20176696777,78821.57969474792,177398.7814617157,-0.0005656175610978531,0.1826585430781067,-0.0010174209124463873,0.5119480791711646,-0.001398665559303236,0.7118038384819081
2021-11-22,245.4050024032593,1,400,0.0,98162.00096130371,78821.57969474792,176983.58065605164,-0.0023404941242715083,0.1798905377070128,-0.004211935399075162,0.5055798515349399,-0.0031971365563219223,0.7063309678526455
2021-11-23,245.7680000305176,1,400,0.0,98307.20001220705,78821.57969474792,177128.77970695496,0.0008204097259478793,0.18085853137970154,0.001479177782455432,0.5078068718010429,0.001657132912945114,0.7091585850598516
2021-11-24,246.22800159454343,1,400,0.0,98491.20063781737,78821.57969474792,177312.7803325653,0.0010387957615627386,0.182085202217104,0.0018716902280553338,0.5106290191887877,0.0022938506357221833,0.7130791395667413
2021-11-26,242.12799530029295,1,400,0.0,96851.19812011719,78821.57969474792,175672.7778148651,-0.009249206484858163,0.17115185209910266,-0.016651259270673235,0.48547514372847234,-0.022724822637582465,0.6741497199559447
2021-11-29,244.7589992523193,1,400,0.0,97903.59970092772,78821.57969474792,176725.17939567566,0.005990692433403888,0.1781678626378398,0.010866169972469919,0.5016165691301051,0.013200199537034996,0.6962488303142345
2021-11-30,241.17100067138676,1,400,0.0,96468.4002685547,78821.57969474792,175289.9799633026,-0.00812108063650474,0.1685998664220194,-0.014659312188287421,0.4796039030561219,-0.01896131033450521,0.6640857298381049
2021-12-01,238.92300529479985,1,400,0.0,95569.20211791994,78821.57969474792,174390.78181266785,-0.005129774963879896,0.16260521208445433,-0.009321167844926648,0.46581226673172726,-0.011815187417889228,0.6444242450606328
2021-12-02,241.61300334930425,1,400,0.0,96645.2013397217,78821.57969474792,175466.7810344696,0.006170046436041687,0.16977854022979955,0.011258849063886966,0.4823156257988539,0.01419443613158311,0.6677659199803727
2021-12-03,239.7650075912476,1,400,0.0,95906.00303649904,78821.57969474792,174727.58273124695,-0.004212753541523284,0.16485055154164852,-0.007648577404523849,0.4709780199969962,-0.008448563730297565,0.6536756933182002
2021-12-06,241.4719955444336,1,400,0.0,96588.79821777344,78821.57969474792,175410.37791252136,0.003907769858664256,0.1694025194168114,0.0071194206791680426,0.48145053133116456,0.011730872577451423,0.6730747521609446
2021-12-07,245.3440034866333,1,400,0.0,98137.60139465332,78821.57969474792,176959.18108940125,0.008829598312890541,0.17972787392934397,0.0160350186093825,0.5052056181699394,0.020707080374404274,0.7077192455263277
2021-12-08,245.81499576568604,1,400,0.0,98325.99830627441,78821.57969474792,177147.57800102234,0.0010646348522935778,0.18098385334015132,0.001919721991813006,0.5080951944973406,0.0030852853123166657,0.7129880466321106
2021-12-09,244.2469968795777,1,400,0.0,97698.79875183108,78821.57969474792,176520.378446579,-0.0035405482904187213,0.17680252297719568,-0.0063787763688875065,0.49847539250864825,-0.007181080169894716,0.7006869421391739
2021-12-10,246.0919981002808,1,400,0.0,98436.79924011232,78821.57969474792,177258.37893486023,0.004180823170535808,0.1817225262324038,0.007553833800514331,0.509794626577819,0.009549073338481762,0.7169269264754592
2021-12-13,243.74600296020503,1,400,0.0,97498.40118408202,78821.57969474792,176319.98087882996,-0.00529395598486837,0.17546653919220212,-0.009533000496504518,0.49540175365303285,-0.009136167611567658,0.7012407942983656
2021-12-14,242.4709964752197,1,400,0.0,96988.39859008788,78821.57969474792,175809.97828483582,-0.0028924832650963905,0.17206652189890792,-0.005230881612419691,0.48757948411666896,-0.0074706775774360246,0.6885313728425813
2021-12-15,245.4819980621338,1,400,0.0,98192.79922485353,78821.57969474792,177014.37891960144,0.006850581784466847,0.18009585946401208,0.012417986607407894,0.5060522262278846,0.016348464630746795,0.7161362682694046
2021-12-16,243.74799690246584,1,400,0.0,97499.19876098634,78821.57969474792,176320.77845573425,-0.003918328375923763,0.17547185637156404,-0.007063659141429479,0.4954139866526197,-0.008743415379980468,0.7011313760272755
2021-12-17,241.7239959716797,1,400,0.0,96689.59838867188,78821.57969474792,175511.1780834198,-0.004591633382095672,0.17007452055613448,-0.008303661800330708,0.4829965746559721,-0.010287680637092622,0.6836306797089688
2021-12-20,239.6660026550293,1,400,0.0,95866.40106201172,78821.57969474792,174687.98075675964,-0.004690284320631122,0.16458653837839998,-0.00851381472649293,0.47037061657932755,-0.01138805785140995,0.6644573961280344
2021-12-21,243.00199699401853,1,400,0.0,97200.79879760741,78821.57969474792,176022.37849235535,0.007638749556867053,0.17348252328237135,0.013919347350199729,0.4908372159250225,0.017777934551572505,0.6940480107802793
2021-12-22,244.94899978637696,1,400,0.0,97979.59991455078,78821.57969474792,176801.1796092987,0.004424443775921327,0.17867453072866057,0.008012291324529075,0.5027822380164637,0.010180197220578835,0.7112937536311519
2021-12-23,246.27650127410888,1,400,0.0,98510.60050964355,78821.57969474792,177332.18020439148,0.0030033769925414955,0.18221453469594562,0.00541950156518145,0.5109265687075208,0.006223699921661829,0.7219443324315664
2021-12-27,248.9819959640503,1,400,0.0,99592.79838562012,78821.57969474792,178414.37808036804,0.006102659284565437,0.18942918720245605,0.010985598203419933,0.5275250009062136,0.01383893524747526,0.7457742085478438
2021-12-28,248.5466012954712,1,400,0.0,99418.64051818848,78821.57969474792,178240.2202129364,-0.0009761425581585881,0.18826813475291182,-0.0017486994065304406,0.5248538188436684,-0.0010101548486260992,0.7440107062664729
2021-12-29,248.56100082397467,1,400,0.0,99424.40032958987,78821.57969474792,178245.9800243378,3.231488041532948e-05,0.1883065334955878,5.7934924188929315e-05,0.5249421611340623,0.0014018951394270118,0.7464556263986966
2021-12-30,248.10099964141847,1,400,0.0,99240.39985656738,78821.57969474792,178061.9795513153,-0.0010322839987604304,0.18707986367543783,-0.0018506571064298427,0.522120016086665,-0.0029897555945093135,0.7412341509191087
2021-12-31,247.5069953918457,1,400,0.0,99002.79815673828,78821.57969474792,177824.3778514862,-0.0013343763807850406,0.18549585234324373,-0.0023942033705277588,0.5184757512138025,-0.0026261799136575448,0.7366613567669904
2022-01-03,248.40600051879883,1,400,0.0,99362.40020751953,78821.57969474792,178183.97990226746,0.0020222314573852262,0.18789319934845206,0.003632241284856841,0.5239912215274154,0.006374052530970564,0.7477309274835298
2022-01-04,248.4109962463379,1,400,0.0,99364.39849853516,78821.57969474792,178185.97819328308,1.1214762498434894e-05,0.18790652128855623,2.01111387350128e-05,0.5240218707263025,-0.000629621957060511,0.7466305177165524
2022-01-05,244.2929943084717,1,400,0.0,97717.19772338867,78821.57969474792,176538.7774181366,-0.009244278320035493,0.17692518278757974,-0.016577373788165817,0.49875759051393276,-0.019392757790687165,0.7127585351366528
2022-01-06,243.97100315093996,1,400,0.0,97588.40126037599,78821.57969474792,176409.9809551239,-0.0007295647160149299,0.17606653970082853,-0.0013180531780830895,0.4967821483085797,-0.0009637690162076495,0.7111078315282429
2022-01-07,243.03550109863284,1,400,0.0,97214.20043945314,78821.57969474792,176035.78013420105,-0.002121199826091713,0.1735718675613429,-0.0038344804924557163,0.49104276635943456,-0.004050216740091761,0.7041774739448852
2022-01-10,242.5840009689331,1,400,0.0,97033.60038757324,78821.57969474792,175855.18008232117,-0.0010259280911085744,0.17236786721547692,-0.0018577538164537,0.48827277596973473,-0.0014410312534549607,0.7017217009434966
2022-01-11,244.59199523925776,1,400,0.0,97836.7980957031,78821.57969474792,176658.37779045102,0.004567381567912143,0.17772251860300936,0.008277521445372749,0.5005919857893886,0.009159984668711818,0.7173094456345532
2022-01-12,245.19999446868897,1,400,0.0,98079.99778747559,78821.57969474792,176901.5774822235,0.001376666619575584,0.17934384988149255,0.002485769122724024,0.504322111013471,0.002817754443029452,0.7221484019550464
2022-01-13,242.53299713134768,1,400,0.0,97013.19885253908,78821.57969474792,175834.778547287,-0.006030465924159012,0.17223185698191568,-0.010876824622774839,0.4879598632358151,-0.0142436152864307,0.6976187826514573
2022-01-14,242.40200023651124,1,400,0.0,96960.80009460449,78821.57969474792,175782.37978935242,-0.0002979999654646459,0.17188253192901848,-0.000540119886307644,0.4871561865236538,0.0008199802697488323,0.6990107965587864
2022-01-18,238.663000869751,1,400,0.0,95465.20034790039,78821.57969474792,174286.78004264832,-0.008508246096658456,0.16191186695099113,-0.015424787597099532,0.46421711822281386,-0.018387945694007368,0.6677694782981312
2022-01-19,236.8130048751831,1,400,0.0,94725.20195007324,78821.57969474792,173546.78164482117,-0.004245866483080785,0.15697854429881009,-0.007751498924533751,0.4528672408056258,-0.009689541868338813,0.6516095561114239
2022-01-20,234.93400096893316,1,400,0.0,93973.60038757327,78821.57969474792,172795.1800823212,-0.004330829735801123,0.15196786721547695,-0.007934546952944266,0.44133939746705897,-0.01103737849414832,0.6333801163160697
2022-01-21,231.2280040740967,1,400,0.0,92491.20162963869,78821.57969474792,171312.7813243866,-0.008578935808443156,0.14208520882924613,-0.015774629809018226,0.4186028020428627,-0.018914821867908604,0.6024850223733673
2022-01-24,231.89969558715825,1,400,0.0,92759.8782348633,78821.57969474792,171581.4579296112,0.0015683395199559413,0.14387638619741017,0.0029048882541333754,0.4227236846597977,0.002771738943381896,0.6069266925160657
2022-01-25,229.79199962615968,1,400,0.0,91916.79985046387,78821.57969474792,170738.3795452118,-0.0049135751296930374,0.1382558636347475,-0.009088825906657605,0.4097927967766464,-0.012171906253646725,0.5873673314582775
2022-01-26,229.1199962615967,1,400,0.0,91647.99850463867,78821.57969474792,170469.5781993866,-0.0015743463569303229,0.1364638546625796,-0.002924398437092024,0.40567000092512906,-0.0014966358477518371,0.5849916206064669
2022-01-27,228.08300056457523,1,400,0.0,91233.20022583009,78821.57969474792,170054.779920578,-0.0024332686405983406,0.13369853280385557,-0.004525993863222166,0.3993079471272265,-0.00538408875771057,0.5764578850408941
2022-01-28,232.56650047302247,1,400,0.0,93026.60018920898,78821.57969474792,171848.1798839569,0.01054601325653115,0.14565453255971494,0.019657317280767028,0.4268145874174052,0.024347646888076113,0.614840924959793
2022-01-31,235.8529962539673,1,400,0.0,94341.19850158691,78821.57969474792,173162.77819633484,0.007649765701712052,0.1544185213089011,0.014131423804633725,0.44697750904283406,0.018885951732779516,0.6453387327247007
2022-02-01,237.03800735473632,1,400,0.0,94815.20294189453,78821.57969474792,173636.78263664246,0.0027373344620873485,0.15757855091095196,0.005024363139711774,0.4542476495032608,0.00686300355780145,0.6566306983011787
2022-02-02,238.77900276184084,1,400,0.0,95511.60110473634,78821.57969474792,174333.18079948425,0.004010660369692998,0.16222120532989726,0.007344794307602598,0.4649287993611768,0.00942251544733641,0.6722403266464532
2022-02-03,234.30100326538087,1,400,0.0,93720.40130615234,78821.57969474792,172541.98100090027,-0.010274577624119652,0.15027987333933734,-0.0187537406751227,0.4374559045504385,-0.024391082077444004,0.6314525755860076
2022-02-04,235.26100215911868,0,200,-200.0,47052.20043182374,125873.78012657166,172925.9805583954,0.002225542765114774,0.1528398703893048,0.004097288873537108,0.44334557663435326,0.0051569298644233985,0.6398658620954376
2022-02-07,234.9189989089966,0,200,0.0,46983.79978179932,125873.78012657166,172857.57990837097,-0.00039554871861091634,0.15238386605580878,-0.0014537184105454237,0.4412473585968206,-0.0037017126347429485,0.6337955499144352
2022-02-08,236.318002319336,0,200,0.0,47263.600463867195,125873.78012657166,173137.38059043884,0.0016186775391404673,0.15424920393626107,0.005955258692726506,0.4498303594574735,0.008401207191663262,0.6475214048380837
2022-02-09,239.0689994812012,0,200,0.0,47813.799896240234,125873.78012657166,173687.5800228119,0.003177820009155452,0.15791720015208144,0.011641081656351249,0.4667079530597751,0.014517207887505545,0.6714388155712334
2022-02-10,235.3200008392334,0,200,0.0,47064.00016784668,125873.78012657166,172937.78029441833,-0.004316944989935845,0.15291853529612442,-0.01568165947949518,0.4437075383840243,-0.01811572566845976,0.6411594885167295
2022-02-11,231.93400211334227,0,200,0.0,46386.80042266846,125873.78012657166,172260.5805492401,-0.0039158577381144255,0.14840387032826952,-0.014388911753422828,0.4229341580164654,-0.01896945434456343,0.6100275885271644
2022-02-14,231.13700084686283,0,200,0.0,46227.400169372566,125873.78012657166,172101.1802959442,-0.0009253437599459069,0.14734120197296363,-0.0034363278312680157,0.41804448976721154,-0.0038405967262932217,0.6038441218414252
2022-02-15,234.09799995422367,0,200,0.0,46819.599990844734,125873.78012657166,172693.38011741638,0.0034409980248468752,0.15128920078277797,0.012810580290096407,0.4362104625583032,0.01576672117072042,0.6291314849117979
2022-02-16,234.40400390625,0,200,0.0,46880.80078125,125873.78012657166,172754.58090782166,0.00035438990402325565,0.15169720605214643,0.0013071617531383861,0.43808782194441664,0.0008812077558950637,0.630567088211675
2022-02-17,230.52600383758548,0,200,0.0,46105.2007675171,125873.78012657166,171978.98089408875,-0.004489606062294538,0.146526539293927,-0.016544086295622873,0.41429597291748377,-0.021173138152195015,0.5960428659865469
2022-02-18,229.2720027923584,0,200,0.0,45854.40055847168,125873.78012657166,171728.18068504333,-0.0014583189628264437,0.1448545379002908,-0.00543973792262753,0.4066025734797851,-0.0071661613961429005,0.5846053652137249
2022-02-22,227.2019981384277,0,200,0.0,45440.39962768554,125873.78012657166,171314.1797542572,-0.0024107920385264547,0.14209453169504993,-0.009028597599007315,0.393902924862108,-0.010142945264832837,0.5685327997280016
2022-02-23,223.91200485229493,0,200,0.0,44782.400970458984,125873.78012657166,170656.18109703064,-0.003840888466853265,0.13770787398020623,-0.014480476902004602,0.3737185457550056,-0.018412122845487655,0.5396527811322329
2022-02-24,226.75700569152832,0,200,0.0,45351.401138305664,125873.78012657166,171225.18126487732,0.0033341902074039975,0.14150120843251734,0.012705887927313864,0.3911728596410413,0.014956856067329216,0.5626811461732908
2022-02-25,230.5844944000244,0,200,0.0,46116.89888000488,125873.78012657166,171990.67900657654,0.004470707731446533,0.14660452671051205,0.01687925229398579,0.4146548173234681,0.022372677655603468,0.5976425077351148
2022-02-28,230.7900018692017,0,200,0.0,46158.00037384034,125873.78012657166,172031.780500412,0.00023897512395931741,0.14687853666941497,0.0008912458303496074,0.4159156225307916,-0.002442603440647617,0.5937401006487961
2022-03-01,228.54500465393065,0,200,0.0,45709.00093078613,125873.78012657166,171582.7810573578,-0.002609979631368886,0.14388520704905372,-0.009727445717268912,0.40214238017239023,-0.015473503680411893,0.5690793573357869
2022-03-02,231.15969371795657,0,200,0.0,46231.938743591316,125873.78012657166,172105.71887016296,0.0030477289713026767,0.14737145913442173,0.011440587240071798,0.41818371239575436,0.018642691757321028,0.5983312201373734
2022-03-03,230.21200103759767,0,200,0.0,46042.40020751953,125873.78012657166,171916.1803340912,-0.0011012913302129723,0.14610786889394323,-0.00409973151078491,0.41236953994196357,-0.005254666430088317,0.5899325227307555
